episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
3639,43,200,-1.0,-0.005,20,0.024242424242424242,0.6650246305418719,1.0,0.0,8.4
3640,48,200,-7.0,-0.035,20,0.023668639053254437,0.6862745098039216,0.9791666666666666,0.020833333333333332,8.2
3641,40,199,-2.5,-0.01256281407035176,19,0.02389937106918239,0.6683673469387755,0.975,0.025,8.421052631578947
3642,44,200,-66.5,-0.3325,13,0.01908957415565345,0.7684729064039408,0.9772727272727273,0.022727272727272728,8.615384615384615
3643,49,200,-66.5,-0.3325,13,0.017287234042553192,0.7673267326732673,1.0,0.0,8.615384615384615
3644,45,200,-97.5,-0.4875,11,0.014473684210526316,0.8366336633663366,1.0,0.0,8.0
3645,46,200,-34.0,-0.17,17,0.020884520884520884,0.74,0.9347826086956522,0.06521739130434782,8.058823529411764
3646,46,200,-46.0,-0.23,16,0.02064516129032258,0.7611940298507462,0.9347826086956522,0.06521739130434782,8.0
3647,40,200,-19.0,-0.095,17,0.02351313969571231,0.6831683168316832,0.95,0.05,8.764705882352942
3648,38,196,-35.0,-0.17857142857142858,16,0.023564064801178203,0.7286432160804021,0.9210526315789473,0.07894736842105263,8.375
3649,47,199,-57.0,-0.2864321608040201,15,0.018963337547408345,0.7948717948717948,0.9361702127659575,0.06382978723404255,7.666666666666667
3650,44,200,30.5,0.1525,22,0.02511415525114155,0.615,0.8863636363636364,0.11363636363636363,8.5
3651,44,196,-27.5,-0.14030612244897958,17,0.022280471821756225,0.7135678391959799,0.9772727272727273,0.022727272727272728,8.352941176470589
3652,45,200,-10.0,-0.05,20,0.024630541871921183,0.7029702970297029,0.9555555555555556,0.044444444444444446,8.0
3653,47,200,-53.5,-0.2675,16,0.021164021164021163,0.785,0.9574468085106383,0.0425531914893617,7.6875
3654,44,200,-60.5,-0.3025,14,0.018396846254927726,0.7609756097560976,0.9772727272727273,0.022727272727272728,8.5
3655,47,200,-17.0,-0.085,19,0.022673031026252982,0.7114427860696517,0.9574468085106383,0.0425531914893617,8.052631578947368
3656,43,200,-22.5,-0.1125,17,0.021518987341772152,0.6965174129353234,0.9534883720930233,0.046511627906976744,8.588235294117647
3657,47,200,-57.5,-0.2875,15,0.018726591760299626,0.7772277227722773,0.9574468085106383,0.0425531914893617,8.0
3658,48,200,-6.5,-0.0325,20,0.023668639053254437,0.6995073891625616,0.8958333333333334,0.10416666666666667,8.05
3659,36,200,-19.0,-0.095,18,0.025604551920341393,0.6945812807881774,0.9722222222222222,0.027777777777777776,8.444444444444445
3660,43,200,-32.0,-0.16,16,0.0213903743315508,0.7114427860696517,0.9534883720930233,0.046511627906976744,8.625
3661,43,197,2.5,0.012690355329949238,20,0.02481389578163772,0.6733668341708543,0.9069767441860465,0.09302325581395349,8.25
3662,43,196,-20.5,-0.10459183673469388,16,0.02064516129032258,0.6903553299492385,0.8837209302325582,0.11627906976744186,8.8125
3663,49,200,-29.5,-0.1475,19,0.02243211334120425,0.755,0.9591836734693877,0.04081632653061224,7.578947368421052
3664,42,200,-62.5,-0.3125,14,0.019553072625698324,0.7783251231527094,0.9285714285714286,0.07142857142857142,8.214285714285714
3665,43,200,-8.5,-0.0425,20,0.024360535931790498,0.695,1.0,0.0,8.05
3666,51,200,-42.5,-0.2125,17,0.01992966002344666,0.7661691542288557,0.9411764705882353,0.058823529411764705,7.764705882352941
3667,41,200,-7.5,-0.0375,19,0.024739583333333332,0.6782178217821783,0.9512195121951219,0.04878048780487805,8.421052631578947
3668,42,196,-44.0,-0.22448979591836735,15,0.020604395604395604,0.7386934673366834,0.9523809523809523,0.047619047619047616,8.466666666666667
3669,42,200,-18.5,-0.0925,18,0.023809523809523808,0.705,0.9285714285714286,0.07142857142857142,8.277777777777779
3670,44,200,-58.5,-0.2925,15,0.021156558533145273,0.7783251231527094,0.9545454545454546,0.045454545454545456,8.0
3671,54,200,-41.5,-0.2075,17,0.019036954087346025,0.7586206896551724,0.9444444444444444,0.05555555555555555,7.882352941176471
3672,40,200,-22.5,-0.1125,18,0.02406417112299465,0.7064676616915423,1.0,0.0,8.277777777777779
3673,49,193,-52.5,-0.27202072538860106,14,0.018134715025906734,0.7577319587628866,0.9795918367346939,0.02040816326530612,8.357142857142858
3674,41,200,-2.0,-0.01,19,0.025232403718459494,0.66,0.975609756097561,0.024390243902439025,8.578947368421053
3675,51,200,0.0,0.0,20,0.023696682464454975,0.681592039800995,0.9019607843137255,0.09803921568627451,8.2
3676,46,200,-27.5,-0.1375,18,0.0234375,0.7263681592039801,0.9782608695652174,0.021739130434782608,8.055555555555555
3677,42,200,-8.5,-0.0425,20,0.02557544757033248,0.698019801980198,0.9523809523809523,0.047619047619047616,8.05
3678,41,200,7.5,0.0375,20,0.02518891687657431,0.645,0.975609756097561,0.024390243902439025,8.55
3679,46,200,-22.5,-0.1125,18,0.022929936305732482,0.7164179104477612,0.9347826086956522,0.06521739130434782,8.166666666666666
3680,46,196,0.0,0.0,20,0.023781212841854936,0.6767676767676768,0.9565217391304348,0.043478260869565216,8.2
3681,42,196,-66.0,-0.336734693877551,14,0.021505376344086023,0.7889447236180904,1.0,0.0,8.0
3682,43,200,14.0,0.07,21,0.02567237163814181,0.6517412935323383,0.8837209302325582,0.11627906976744186,8.333333333333334
3683,38,200,31.5,0.1575,22,0.02802547770700637,0.599009900990099,0.9473684210526315,0.05263157894736842,8.681818181818182
3684,44,200,-12.5,-0.0625,18,0.023715415019762844,0.685,0.9318181818181818,0.06818181818181818,8.5
3685,40,200,-33.0,-0.165,16,0.022253129346314324,0.7142857142857143,0.925,0.075,8.625
3686,49,200,-17.0,-0.085,20,0.023446658851113716,0.7241379310344828,0.9591836734693877,0.04081632653061224,7.8
3687,40,200,-2.0,-0.01,19,0.02464332036316472,0.6487804878048781,1.0,0.0,8.789473684210526
3688,48,200,-31.5,-0.1575,17,0.021963824289405683,0.7192118226600985,0.9791666666666666,0.020833333333333332,8.352941176470589
3689,43,200,-2.5,-0.0125,20,0.026143790849673203,0.6699507389162561,1.0,0.0,8.35
3690,47,200,-33.0,-0.165,17,0.020656136087484813,0.73,0.9787234042553191,0.02127659574468085,8.176470588235293
3691,45,200,19.5,0.0975,22,0.026634382566585957,0.6386138613861386,0.9555555555555556,0.044444444444444446,8.318181818181818
3692,42,200,6.0,0.03,21,0.027096774193548386,0.67,0.9523809523809523,0.047619047619047616,8.142857142857142
3693,43,195,-47.0,-0.24102564102564103,15,0.020080321285140562,0.7563451776649747,0.9302325581395349,0.06976744186046512,8.2
3694,48,200,-50.5,-0.2525,17,0.021065675340768277,0.7871287128712872,0.9583333333333334,0.041666666666666664,7.529411764705882
3695,43,200,-35.0,-0.175,16,0.021220159151193633,0.72,0.9767441860465116,0.023255813953488372,8.5
3696,45,199,-35.0,-0.17587939698492464,16,0.020330368487928845,0.7395833333333334,0.9555555555555556,0.044444444444444446,8.125
3697,47,200,-38.5,-0.1925,17,0.02257636122177955,0.746268656716418,0.9787234042553191,0.02127659574468085,8.0
3698,44,200,-52.5,-0.2625,16,0.02030456852791878,0.7761194029850746,0.9772727272727273,0.022727272727272728,7.8125
3699,54,200,-87.0,-0.435,13,0.015348288075560802,0.8407960199004975,0.9814814814814815,0.018518518518518517,7.461538461538462
3700,42,200,-30.0,-0.15,20,0.026845637583892617,0.77,0.9761904761904762,0.023809523809523808,7.3
3701,50,200,-33.5,-0.1675,17,0.020706455542021926,0.736318407960199,0.94,0.06,8.117647058823529
3702,50,200,-62.0,-0.31,16,0.02040816326530612,0.8109452736318408,0.96,0.04,7.375
3703,43,200,-33.0,-0.165,17,0.02288021534320323,0.7241379310344828,0.9767441860465116,0.023255813953488372,8.294117647058824
3704,47,200,-0.5,-0.0025,20,0.02481389578163772,0.675,0.9574468085106383,0.0425531914893617,8.25
3705,44,200,-36.5,-0.1825,17,0.022696929238985315,0.745,0.9545454545454546,0.045454545454545456,8.0
3706,49,200,-126.0,-0.63,8,0.010269576379974325,0.89,0.9795918367346939,0.02040816326530612,7.75
3707,45,198,-13.0,-0.06565656565656566,17,0.022727272727272728,0.6751269035532995,0.9333333333333333,0.06666666666666667,8.764705882352942
3708,43,200,-47.0,-0.235,13,0.018544935805991442,0.72,0.9069767441860465,0.09302325581395349,9.307692307692308
3709,47,200,-38.5,-0.1925,16,0.019801980198019802,0.7277227722772277,0.9787234042553191,0.02127659574468085,8.4375
3710,46,200,-30.5,-0.1525,17,0.021601016518424398,0.7263681592039801,0.9347826086956522,0.06521739130434782,8.235294117647058
3711,46,194,-20.5,-0.1056701030927835,16,0.01987577639751553,0.6834170854271356,0.9130434782608695,0.08695652173913043,8.9375
3712,42,200,-6.5,-0.0325,21,0.02567237163814181,0.705,1.0,0.0,7.809523809523809
3713,43,194,-27.5,-0.14175257731958762,19,0.023002421307506054,0.751269035532995,0.9767441860465116,0.023255813953488372,7.578947368421052
3714,48,200,-12.0,-0.06,21,0.022900763358778626,0.7268292682926829,0.9166666666666666,0.08333333333333333,7.666666666666667
3715,44,192,-41.0,-0.21354166666666666,16,0.02040816326530612,0.7487437185929648,0.9318181818181818,0.06818181818181818,8.125
3716,40,200,-50.0,-0.25,14,0.020378457059679767,0.7268292682926829,0.975,0.025,9.0
3717,52,200,-38.0,-0.19,17,0.019562715765247412,0.7438423645320197,0.9615384615384616,0.038461538461538464,8.058823529411764
3718,44,200,-28.0,-0.14,18,0.024489795918367346,0.7281553398058253,0.9090909090909091,0.09090909090909091,8.11111111111111
3719,47,194,-66.0,-0.3402061855670103,14,0.018111254851228976,0.797979797979798,0.9574468085106383,0.0425531914893617,7.857142857142857
3720,50,199,-71.0,-0.35678391959798994,14,0.017857142857142856,0.817258883248731,0.96,0.04,7.571428571428571
3721,42,200,-34.0,-0.17,17,0.0228494623655914,0.74,0.9285714285714286,0.07142857142857142,8.058823529411764
3722,44,200,0.0,0.0,21,0.02441860465116279,0.6915422885572139,0.9318181818181818,0.06818181818181818,7.9523809523809526
3723,45,200,-66.0,-0.33,13,0.02040816326530612,0.77,1.0,0.0,8.538461538461538
3724,47,198,-53.5,-0.2702020202020202,15,0.01968503937007874,0.7715736040609137,0.9787234042553191,0.02127659574468085,8.0
3725,46,200,-29.0,-0.145,17,0.02135678391959799,0.74,0.8260869565217391,0.17391304347826086,8.058823529411764
3726,47,200,-8.5,-0.0425,21,0.02433371958285052,0.7107843137254902,0.9574468085106383,0.0425531914893617,7.809523809523809
3727,43,200,-54.0,-0.27,17,0.024079320113314446,0.7853658536585366,1.0,0.0,7.588235294117647
3728,41,199,-7.0,-0.035175879396984924,20,0.0258732212160414,0.7055837563451777,0.926829268292683,0.07317073170731707,7.9
3729,43,200,-25.0,-0.125,19,0.02592087312414734,0.7313432835820896,1.0,0.0,7.842105263157895
3730,51,196,-30.5,-0.1556122448979592,17,0.02026221692491061,0.7487179487179487,0.8823529411764706,0.11764705882352941,7.882352941176471
3731,46,200,-64.5,-0.3225,12,0.016551724137931035,0.7401960784313726,1.0,0.0,9.416666666666666
3732,43,199,-40.5,-0.20351758793969849,15,0.021337126600284494,0.7295918367346939,0.9767441860465116,0.023255813953488372,8.533333333333333
3733,43,200,-90.0,-0.45,12,0.01929260450160772,0.8308457711442786,1.0,0.0,7.833333333333333
3734,44,198,-38.5,-0.19444444444444445,17,0.022696929238985315,0.7525252525252525,0.9772727272727273,0.022727272727272728,7.882352941176471
3735,42,200,1.5,0.0075,20,0.02702702702702703,0.6584158415841584,1.0,0.0,8.45
3736,46,200,-51.5,-0.2575,16,0.021136063408190225,0.7761194029850746,0.9565217391304348,0.043478260869565216,7.8125
3737,45,200,16.0,0.08,23,0.025727069351230425,0.6601941747572816,0.9555555555555556,0.044444444444444446,8.043478260869565
3738,45,200,-22.0,-0.11,19,0.02303030303030303,0.74,0.8888888888888888,0.1111111111111111,7.7368421052631575
3739,47,198,-35.0,-0.17676767676767677,16,0.01932367149758454,0.7333333333333333,0.9574468085106383,0.0425531914893617,8.25
3740,45,200,-20.0,-0.1,16,0.0199501246882793,0.6716417910447762,0.9555555555555556,0.044444444444444446,9.125
3741,44,200,-1.5,-0.0075,21,0.026515151515151516,0.6881188118811881,0.9772727272727273,0.022727272727272728,8.0
3742,45,194,-28.5,-0.14690721649484537,16,0.020969855832241154,0.702020202020202,0.9777777777777777,0.022222222222222223,8.6875
3743,45,200,-60.0,-0.3,14,0.019444444444444445,0.77,0.9777777777777777,0.022222222222222223,8.285714285714286
3744,47,199,-60.0,-0.3015075376884422,14,0.018252933507170794,0.7777777777777778,0.9574468085106383,0.0425531914893617,8.142857142857142
3745,40,198,20.0,0.10101010101010101,22,0.027261462205700124,0.6381909547738693,0.975,0.025,8.272727272727273
3746,39,200,-11.5,-0.0575,18,0.025677603423680456,0.675,0.9743589743589743,0.02564102564102564,8.61111111111111
3747,48,195,-42.0,-0.2153846153846154,16,0.019024970273483946,0.7551020408163265,0.9583333333333334,0.041666666666666664,8.0
3748,46,196,-41.5,-0.21173469387755103,15,0.019011406844106463,0.7336683417085427,0.9347826086956522,0.06521739130434782,8.533333333333333
3749,46,200,-12.5,-0.0625,20,0.024539877300613498,0.715,0.9565217391304348,0.043478260869565216,7.85
3750,45,200,-35.0,-0.175,18,0.022988505747126436,0.75,1.0,0.0,7.777777777777778
3751,38,200,-55.5,-0.2775,15,0.02242152466367713,0.775,0.9473684210526315,0.05263157894736842,8.0
3752,51,200,-50.5,-0.2525,17,0.020606060606060607,0.795,0.9411764705882353,0.058823529411764705,7.411764705882353
3753,46,200,-45.5,-0.2275,16,0.021136063408190225,0.7574257425742574,0.9347826086956522,0.06521739130434782,8.0625
3754,43,200,-10.5,-0.0525,19,0.023255813953488372,0.685,1.0,0.0,8.31578947368421
3755,42,196,-68.5,-0.3494897959183674,12,0.016551724137931035,0.7715736040609137,0.9761904761904762,0.023809523809523808,8.75
3756,42,196,-39.0,-0.1989795918367347,16,0.021361815754339118,0.7360406091370558,1.0,0.0,8.25
3757,48,200,-83.0,-0.415,12,0.016877637130801686,0.82,0.9375,0.0625,8.0
3758,48,196,-38.0,-0.19387755102040816,16,0.019656019656019656,0.7360406091370558,0.9791666666666666,0.020833333333333332,8.25
3759,47,200,-56.0,-0.28,15,0.019430051813471502,0.7810945273631841,0.9148936170212766,0.0851063829787234,7.933333333333334
3760,44,200,-11.0,-0.055,21,0.02734375,0.7213930348258707,0.9772727272727273,0.022727272727272728,7.666666666666667
3761,46,200,-45.0,-0.225,16,0.020227560050568902,0.7524752475247525,0.9565217391304348,0.043478260869565216,8.125
3762,44,200,-59.5,-0.2975,14,0.02,0.765,1.0,0.0,8.357142857142858
3763,45,200,-33.5,-0.1675,18,0.0215311004784689,0.7475247524752475,0.9555555555555556,0.044444444444444446,7.833333333333333
3764,41,199,-46.5,-0.23366834170854273,14,0.019151846785225718,0.7236180904522613,1.0,0.0,8.928571428571429
3765,40,194,2.5,0.01288659793814433,20,0.026595744680851064,0.6785714285714286,0.9,0.1,8.15
3766,47,200,-42.0,-0.21,15,0.01937984496124031,0.7241379310344828,0.9574468085106383,0.0425531914893617,8.733333333333333
3767,44,200,-1.5,-0.0075,19,0.023170731707317073,0.6683168316831684,0.8863636363636364,0.11363636363636363,8.526315789473685
3768,39,200,-13.5,-0.0675,18,0.025495750708215296,0.6798029556650246,0.9487179487179487,0.05128205128205128,8.61111111111111
3769,51,200,-42.0,-0.21,17,0.019450800915331808,0.77,0.9215686274509803,0.0784313725490196,7.705882352941177
3770,42,200,-71.0,-0.355,12,0.018154311649016642,0.77,1.0,0.0,8.833333333333334
3771,40,200,-19.5,-0.0975,18,0.025423728813559324,0.6995073891625616,0.95,0.05,8.38888888888889
3772,50,200,-28.0,-0.14,19,0.02074235807860262,0.75,0.96,0.04,7.631578947368421
3773,37,195,-23.0,-0.11794871794871795,16,0.02384500745156483,0.6852791878172588,0.972972972972973,0.02702702702702703,8.875
3774,42,200,-7.5,-0.0375,19,0.02642559109874826,0.6766169154228856,0.9761904761904762,0.023809523809523808,8.421052631578947
3775,51,195,-69.0,-0.35384615384615387,14,0.01844532279314888,0.8071065989847716,0.9803921568627451,0.0196078431372549,7.714285714285714
3776,49,200,-47.0,-0.235,17,0.020987654320987655,0.78,0.9591836734693877,0.04081632653061224,7.588235294117647
3777,51,200,-7.0,-0.035,19,0.020902090209020903,0.681592039800995,0.9411764705882353,0.058823529411764705,8.368421052631579
3778,46,200,-76.0,-0.38,11,0.015214384508990318,0.78,0.9347826086956522,0.06521739130434782,9.0
3779,41,200,7.5,0.0375,20,0.026246719160104987,0.645,0.975609756097561,0.024390243902439025,8.55
3780,42,200,-42.0,-0.21,17,0.023545706371191136,0.7524752475247525,1.0,0.0,7.9411764705882355
3781,49,200,-4.0,-0.02,20,0.024009603841536616,0.681592039800995,0.9795918367346939,0.02040816326530612,8.2
3782,48,198,-40.0,-0.20202020202020202,17,0.02122347066167291,0.766497461928934,0.9375,0.0625,7.705882352941177
3783,49,196,-27.0,-0.1377551020408163,18,0.021634615384615384,0.7386934673366834,0.9183673469387755,0.08163265306122448,7.888888888888889
3784,45,200,-34.0,-0.17,17,0.021491782553729456,0.7313432835820896,0.9777777777777777,0.022222222222222223,8.176470588235293
3785,48,200,-12.0,-0.06,18,0.0224159402241594,0.6915422885572139,0.875,0.125,8.444444444444445
3786,42,200,-33.0,-0.165,15,0.02142857142857143,0.6915422885572139,1.0,0.0,9.133333333333333
3787,45,200,4.0,0.02,20,0.02481389578163772,0.66,0.9555555555555556,0.044444444444444446,8.4
3788,45,200,-41.5,-0.2075,17,0.022280471821756225,0.7574257425742574,0.9555555555555556,0.044444444444444446,7.882352941176471
3789,41,200,-35.0,-0.175,15,0.021929824561403508,0.7114427860696517,0.9024390243902439,0.0975609756097561,8.866666666666667
3790,47,197,-12.0,-0.06091370558375635,20,0.024096385542168676,0.7171717171717171,0.9574468085106383,0.0425531914893617,7.8
3791,47,200,-20.0,-0.1,18,0.021352313167259787,0.7014925373134329,0.9787234042553191,0.02127659574468085,8.333333333333334
3792,39,200,3.5,0.0175,20,0.027739251040221916,0.6567164179104478,0.9743589743589743,0.02564102564102564,8.45
3793,44,194,-12.0,-0.061855670103092786,19,0.02461139896373057,0.7055837563451777,0.9318181818181818,0.06818181818181818,8.052631578947368
3794,41,197,53.0,0.26903553299492383,26,0.03140096618357488,0.5979899497487438,0.9512195121951219,0.04878048780487805,8.076923076923077
3795,41,195,-29.0,-0.14871794871794872,17,0.022020725388601035,0.7258883248730964,0.9512195121951219,0.04878048780487805,8.176470588235293
3796,39,200,-1.5,-0.0075,19,0.026243093922651933,0.665,0.9230769230769231,0.07692307692307693,8.526315789473685
3797,49,197,-83.0,-0.4213197969543147,14,0.017326732673267328,0.8492462311557789,0.9795918367346939,0.02040816326530612,7.142857142857143
3798,45,197,-12.0,-0.06091370558375635,17,0.02096177558569667,0.6649746192893401,0.9777777777777777,0.022222222222222223,8.882352941176471
3799,37,200,-28.0,-0.14,16,0.025518341307814992,0.6915422885572139,1.0,0.0,8.875
3800,44,200,-23.5,-0.1175,17,0.023255813953488372,0.698019801980198,0.9545454545454546,0.045454545454545456,8.588235294117647
3801,41,200,-1.0,-0.005,20,0.025477707006369428,0.6732673267326733,0.9512195121951219,0.04878048780487805,8.3
3802,45,200,-25.0,-0.125,18,0.024390243902439025,0.7213930348258707,0.9555555555555556,0.044444444444444446,8.11111111111111
3803,38,200,-45.0,-0.225,15,0.023734177215189875,0.7268292682926829,0.9736842105263158,0.02631578947368421,8.733333333333333
3804,37,200,-27.0,-0.135,15,0.02384737678855326,0.681592039800995,0.918918918918919,0.08108108108108109,9.266666666666667
3805,49,200,2.5,0.0125,21,0.02402745995423341,0.6881188118811881,0.8979591836734694,0.10204081632653061,8.0
3806,44,200,-41.5,-0.2075,18,0.02406417112299465,0.7673267326732673,1.0,0.0,7.611111111111111
3807,46,200,-29.5,-0.1475,17,0.021739130434782608,0.7164179104477612,0.9782608695652174,0.021739130434782608,8.352941176470589
3808,47,199,-28.0,-0.1407035175879397,17,0.019630484988452657,0.7230769230769231,0.9787234042553191,0.02127659574468085,8.176470588235293
3809,44,200,-21.0,-0.105,17,0.020935960591133004,0.6915422885572139,0.9545454545454546,0.045454545454545456,8.647058823529411
3810,45,200,-36.5,-0.1825,17,0.021410579345088162,0.7376237623762376,0.9777777777777777,0.022222222222222223,8.117647058823529
3811,49,200,-37.5,-0.1875,16,0.0201765447667087,0.7263681592039801,0.9795918367346939,0.02040816326530612,8.4375
3812,54,200,-31.5,-0.1575,17,0.020506634499396863,0.735,0.9259259259259259,0.07407407407407407,8.117647058823529
3813,52,200,-94.0,-0.47,12,0.015625,0.8431372549019608,0.9615384615384616,0.038461538461538464,7.666666666666667
3814,46,200,-36.0,-0.18,19,0.023399014778325122,0.7711442786069652,0.9782608695652174,0.021739130434782608,7.421052631578948
3815,51,200,-27.5,-0.1375,19,0.02127659574468085,0.745,0.9803921568627451,0.0196078431372549,7.684210526315789
3816,46,198,-47.0,-0.23737373737373738,14,0.018518518518518517,0.7373737373737373,0.9347826086956522,0.06521739130434782,8.714285714285714
3817,51,196,4.5,0.02295918367346939,20,0.02247191011235955,0.6700507614213198,0.9215686274509803,0.0784313725490196,8.25
3818,48,200,-13.5,-0.0675,21,0.026282853566958697,0.7263681592039801,1.0,0.0,7.619047619047619
3819,46,197,-25.5,-0.12944162436548223,17,0.02266666666666667,0.7106598984771574,0.9782608695652174,0.021739130434782608,8.352941176470589
3820,41,200,-34.0,-0.17,16,0.023154848046309694,0.7142857142857143,0.9512195121951219,0.04878048780487805,8.625
3821,41,200,-24.5,-0.1225,18,0.025714285714285714,0.725,0.926829268292683,0.07317073170731707,8.055555555555555
3822,53,197,-37.5,-0.19035532994923857,17,0.0192090395480226,0.7537688442211056,0.9433962264150944,0.05660377358490566,7.882352941176471
3823,46,194,-102.5,-0.5283505154639175,9,0.012622720897615708,0.8489583333333334,0.9782608695652174,0.021739130434782608,8.222222222222221
3824,46,194,-95.0,-0.4896907216494845,11,0.015047879616963064,0.8391959798994975,0.9782608695652174,0.021739130434782608,7.909090909090909
3825,41,193,-41.5,-0.21502590673575128,15,0.0203527815468114,0.7236180904522613,1.0,0.0,8.666666666666666
3826,44,200,-55.5,-0.2775,14,0.02040816326530612,0.7475247524752475,1.0,0.0,8.642857142857142
3827,43,200,13.5,0.0675,21,0.02681992337164751,0.6386138613861386,0.9767441860465116,0.023255813953488372,8.476190476190476
3828,43,197,-16.5,-0.08375634517766498,17,0.022397891963109356,0.6834170854271356,0.9302325581395349,0.06976744186046512,8.705882352941176
3829,46,200,-63.0,-0.315,12,0.01680672268907563,0.7524752475247525,0.9130434782608695,0.08695652173913043,9.166666666666666
3830,53,200,-68.0,-0.34,16,0.017777777777777778,0.8308457711442786,0.9622641509433962,0.03773584905660377,7.125
3831,43,200,-18.0,-0.09,18,0.023622047244094488,0.693069306930693,0.9767441860465116,0.023255813953488372,8.444444444444445
3832,45,200,-48.5,-0.2425,15,0.020491803278688523,0.746268656716418,0.9777777777777777,0.022222222222222223,8.4
3833,50,200,-37.0,-0.185,18,0.020833333333333332,0.7611940298507462,0.96,0.04,7.666666666666667
3834,43,198,-42.0,-0.21212121212121213,15,0.02100840336134454,0.7286432160804021,0.9767441860465116,0.023255813953488372,8.6
3835,45,193,-35.0,-0.18134715025906736,15,0.01953125,0.7157360406091371,0.9333333333333333,0.06666666666666667,8.733333333333333
3836,49,198,-19.0,-0.09595959595959595,19,0.022919179734620022,0.7258883248730964,0.9591836734693877,0.04081632653061224,7.842105263157895
3837,45,200,-12.0,-0.06,16,0.021592442645074223,0.6517412935323383,0.9111111111111111,0.08888888888888889,9.375
3838,48,200,-14.0,-0.07,19,0.02334152334152334,0.7029702970297029,0.9375,0.0625,8.157894736842104
3839,44,200,-27.0,-0.135,18,0.023715415019762844,0.7227722772277227,0.9772727272727273,0.022727272727272728,8.11111111111111
3840,40,200,2.0,0.01,20,0.02560819462227913,0.6616915422885572,0.975,0.025,8.4
3841,44,200,3.0,0.015,19,0.024739583333333332,0.65,0.9318181818181818,0.06818181818181818,8.68421052631579
3842,42,196,-57.5,-0.29336734693877553,15,0.01984126984126984,0.788659793814433,1.0,0.0,7.733333333333333
3843,45,200,-26.5,-0.1325,17,0.021383647798742137,0.7064676616915423,0.9777777777777777,0.022222222222222223,8.470588235294118
3844,44,197,-52.5,-0.26649746192893403,14,0.018469656992084433,0.7525252525252525,0.9545454545454546,0.045454545454545456,8.5
3845,50,200,-18.0,-0.09,17,0.019698725376593278,0.681592039800995,0.96,0.04,8.764705882352942
3846,43,200,27.5,0.1375,23,0.027878787878787878,0.635,0.9302325581395349,0.06976744186046512,8.173913043478262
3847,47,200,-96.0,-0.48,10,0.015174506828528073,0.83,0.9361702127659575,0.06382978723404255,8.4
3848,41,198,-75.0,-0.3787878787878788,12,0.018292682926829267,0.7959183673469388,0.975609756097561,0.024390243902439025,8.333333333333334
3849,43,200,-15.5,-0.0775,20,0.024600246002460024,0.7178217821782178,0.9767441860465116,0.023255813953488372,7.85
3850,43,200,1.0,0.005,21,0.02530120481927711,0.681592039800995,0.9767441860465116,0.023255813953488372,8.047619047619047
3851,49,200,-19.5,-0.0975,21,0.02441860465116279,0.746268656716418,1.0,0.0,7.428571428571429
3852,42,197,-50.0,-0.25380710659898476,14,0.019337016574585635,0.7435897435897436,1.0,0.0,8.571428571428571
3853,46,200,-19.5,-0.0975,19,0.02392947103274559,0.7164179104477612,0.9782608695652174,0.021739130434782608,8.0
3854,48,200,-3.5,-0.0175,21,0.023917995444191344,0.698019801980198,0.9583333333333334,0.041666666666666664,7.904761904761905
3855,41,193,-24.0,-0.12435233160621761,18,0.02482758620689655,0.7171717171717171,1.0,0.0,8.11111111111111
3856,47,199,-17.5,-0.08793969849246232,17,0.020166073546856466,0.6887755102040817,0.9574468085106383,0.0425531914893617,8.588235294117647
3857,48,199,2.0,0.010050251256281407,20,0.02386634844868735,0.6683417085427136,0.9583333333333334,0.041666666666666664,8.3
3858,46,198,10.5,0.05303030303030303,20,0.023310023310023312,0.649746192893401,0.9130434782608695,0.08695652173913043,8.45
3859,45,200,-9.5,-0.0475,21,0.025362318840579712,0.7164179104477612,0.9777777777777777,0.022222222222222223,7.714285714285714
3860,50,194,-24.5,-0.12628865979381443,20,0.02100840336134454,0.7537688442211056,0.98,0.02,7.45
3861,55,200,-76.0,-0.38,13,0.01597051597051597,0.8109452736318408,0.9454545454545454,0.05454545454545454,7.923076923076923
3862,44,200,-32.0,-0.16,16,0.021621621621621623,0.7044334975369458,0.9772727272727273,0.022727272727272728,8.75
3863,44,200,-4.5,-0.0225,20,0.024096385542168676,0.6798029556650246,0.9772727272727273,0.022727272727272728,8.25
3864,46,200,-69.0,-0.345,13,0.017195767195767195,0.7832512315270936,0.9347826086956522,0.06521739130434782,8.384615384615385
3865,37,200,-15.0,-0.075,19,0.02753623188405797,0.7029702970297029,0.9459459459459459,0.05405405405405406,8.157894736842104
3866,51,200,-39.5,-0.1975,16,0.0201765447667087,0.735,0.9803921568627451,0.0196078431372549,8.3125
3867,48,200,-24.0,-0.12,18,0.022058823529411766,0.7170731707317073,0.9166666666666666,0.08333333333333333,8.222222222222221
3868,45,200,4.5,0.0225,20,0.024844720496894408,0.6485148514851485,1.0,0.0,8.55
3869,48,196,-60.0,-0.30612244897959184,15,0.018726591760299626,0.8144329896907216,0.8958333333333334,0.10416666666666667,7.4
3870,46,200,-36.0,-0.18,17,0.021144278606965175,0.7412935323383084,0.9565217391304348,0.043478260869565216,8.058823529411764
3871,43,200,-27.5,-0.1375,17,0.022486772486772486,0.7064676616915423,1.0,0.0,8.470588235294118
