episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
3905,41,197,-67.5,-0.3426395939086294,13,0.019667170953101363,0.7839195979899497,0.9512195121951219,0.04878048780487805,8.307692307692308
3906,45,199,-6.0,-0.03015075376884422,20,0.023752969121140142,0.7055837563451777,0.9111111111111111,0.08888888888888889,7.9
3907,47,200,-1.0,-0.005,20,0.02403846153846154,0.6716417910447762,0.9787234042553191,0.02127659574468085,8.3
3908,45,200,-20.0,-0.1,20,0.024968789013732832,0.7313432835820896,1.0,0.0,7.7
3909,42,195,-37.0,-0.18974358974358974,17,0.021739130434782608,0.7474747474747475,0.9761904761904762,0.023809523809523808,7.9411764705882355
3910,44,200,-40.5,-0.2025,17,0.021437578814627996,0.7487684729064039,0.9772727272727273,0.022727272727272728,8.0
3911,47,200,-20.5,-0.1025,17,0.02096177558569667,0.6865671641791045,0.9787234042553191,0.02127659574468085,8.705882352941176
3912,43,200,14.5,0.0725,22,0.026442307692307692,0.665,0.9069767441860465,0.09302325581395349,8.045454545454545
3913,47,200,-48.0,-0.24,14,0.019444444444444445,0.7412935323383084,0.8936170212765957,0.10638297872340426,8.714285714285714
3914,41,200,-1.0,-0.005,21,0.027131782945736434,0.6893203883495146,0.9024390243902439,0.0975609756097561,8.047619047619047
3915,45,200,-15.0,-0.075,21,0.025210084033613446,0.7326732673267327,0.9777777777777777,0.022222222222222223,7.571428571428571
3916,45,200,6.5,0.0325,20,0.024509803921568627,0.655,0.9333333333333333,0.06666666666666667,8.45
3917,43,200,4.5,0.0225,19,0.024967148488830485,0.6467661691542289,0.9069767441860465,0.09302325581395349,8.736842105263158
3918,39,200,-5.0,-0.025,19,0.026352288488210817,0.6716417910447762,0.9487179487179487,0.05128205128205128,8.473684210526315
3919,38,198,40.0,0.20202020202020202,22,0.02781289506953224,0.5778894472361809,0.9210526315789473,0.07894736842105263,8.818181818181818
3920,42,199,8.0,0.04020100502512563,21,0.026022304832713755,0.6683417085427136,0.9285714285714286,0.07142857142857142,8.142857142857142
3921,46,200,-43.5,-0.2175,17,0.021464646464646464,0.7673267326732673,0.9347826086956522,0.06521739130434782,7.764705882352941
3922,47,200,-4.5,-0.0225,20,0.023752969121140142,0.6865671641791045,0.9574468085106383,0.0425531914893617,8.15
3923,44,200,-40.0,-0.2,16,0.02185792349726776,0.7326732673267327,0.9772727272727273,0.022727272727272728,8.375
3924,39,200,15.0,0.075,21,0.02781456953642384,0.6435643564356436,0.8974358974358975,0.10256410256410256,8.428571428571429
3925,47,194,-13.5,-0.06958762886597938,19,0.021965317919075144,0.7106598984771574,0.9361702127659575,0.06382978723404255,8.0
3926,45,196,-34.5,-0.1760204081632653,16,0.02099737532808399,0.7208121827411168,1.0,0.0,8.4375
3927,43,200,-32.5,-0.1625,18,0.02455661664392906,0.746268656716418,0.9534883720930233,0.046511627906976744,7.833333333333333
3928,41,194,-31.5,-0.16237113402061856,17,0.022757697456492636,0.7295918367346939,1.0,0.0,8.117647058823529
3929,44,200,-3.5,-0.0175,19,0.02261904761904762,0.6634146341463415,0.9318181818181818,0.06818181818181818,8.631578947368421
3930,53,200,-60.0,-0.3,14,0.016355140186915886,0.7711442786069652,0.9622641509433962,0.03773584905660377,8.285714285714286
3931,46,200,-39.5,-0.1975,17,0.021410579345088162,0.755,0.9565217391304348,0.043478260869565216,7.882352941176471
3932,39,200,-32.5,-0.1625,16,0.02302158273381295,0.7064676616915423,1.0,0.0,8.6875
3933,47,195,-13.5,-0.06923076923076923,20,0.023014959723820484,0.7236180904522613,0.9361702127659575,0.06382978723404255,7.75
3934,47,195,-39.0,-0.2,16,0.020330368487928845,0.7435897435897436,0.9787234042553191,0.02127659574468085,8.125
3935,49,200,-54.0,-0.27,15,0.01963350785340314,0.77,0.9591836734693877,0.04081632653061224,8.066666666666666
3936,40,200,-40.5,-0.2025,17,0.022941970310391364,0.7487684729064039,0.975,0.025,8.0
3937,50,200,-24.0,-0.12,17,0.020884520884520884,0.7,0.98,0.02,8.529411764705882
3938,46,200,-58.5,-0.2925,14,0.01907356948228883,0.7661691542288557,0.9565217391304348,0.043478260869565216,8.357142857142858
3939,45,200,-9.5,-0.0475,20,0.023980815347721823,0.698019801980198,0.9777777777777777,0.022222222222222223,8.05
3940,43,197,-56.0,-0.28426395939086296,14,0.018867924528301886,0.7575757575757576,1.0,0.0,8.428571428571429
3941,45,195,-51.0,-0.26153846153846155,13,0.01683937823834197,0.7360406091370558,0.9333333333333333,0.06666666666666667,9.0
3942,48,200,-44.0,-0.22,15,0.019736842105263157,0.74,0.9375,0.0625,8.466666666666667
3943,37,194,-18.5,-0.09536082474226804,17,0.025718608169440244,0.6834170854271356,0.972972972972973,0.02702702702702703,8.705882352941176
3944,48,200,-20.5,-0.1025,19,0.02375,0.7164179104477612,1.0,0.0,8.0
3945,38,200,-15.0,-0.075,16,0.024464831804281346,0.6517412935323383,0.9736842105263158,0.02631578947368421,9.375
3946,44,200,-10.0,-0.05,20,0.024360535931790498,0.6945812807881774,1.0,0.0,8.1
3947,44,199,-34.5,-0.17336683417085427,17,0.021794871794871794,0.7424242424242424,0.9545454545454546,0.045454545454545456,8.0
3948,52,200,-45.0,-0.225,17,0.01979045401629802,0.7647058823529411,0.9615384615384616,0.038461538461538464,7.823529411764706
3949,48,200,-34.0,-0.17,16,0.019851116625310174,0.73,0.8958333333333334,0.10416666666666667,8.375
3950,47,197,28.0,0.14213197969543148,23,0.026900584795321637,0.6363636363636364,0.9361702127659575,0.06382978723404255,8.130434782608695
3951,44,200,-32.0,-0.16,18,0.022004889975550123,0.7438423645320197,0.9318181818181818,0.06818181818181818,7.888888888888889
3952,45,200,-5.0,-0.025,20,0.02531645569620253,0.69,0.9555555555555556,0.044444444444444446,8.1
3953,42,200,23.5,0.1175,23,0.027980535279805353,0.645,0.9523809523809523,0.047619047619047616,8.08695652173913
3954,54,198,-60.5,-0.3055555555555556,13,0.015873015873015872,0.7727272727272727,0.9074074074074074,0.09259259259259259,8.461538461538462
3955,41,199,-54.0,-0.271356783919598,14,0.020319303338171262,0.7616580310880829,1.0,0.0,8.285714285714286
3956,41,200,8.5,0.0425,21,0.028727770177838577,0.6567164179104478,0.975609756097561,0.024390243902439025,8.285714285714286
3957,41,200,-37.5,-0.1875,16,0.0221606648199446,0.7263681592039801,0.975609756097561,0.024390243902439025,8.4375
3958,52,200,-32.0,-0.16,19,0.021764032073310423,0.7536945812807881,0.9807692307692307,0.019230769230769232,7.631578947368421
3959,46,200,-12.5,-0.0625,18,0.021479713603818614,0.6798029556650246,0.9347826086956522,0.06521739130434782,8.61111111111111
3960,45,200,-34.5,-0.1725,17,0.022972972972972974,0.736318407960199,0.9555555555555556,0.044444444444444446,8.117647058823529
3961,44,197,-8.0,-0.04060913705583756,20,0.025806451612903226,0.7055837563451777,0.9545454545454546,0.045454545454545456,7.9
3962,47,200,-24.5,-0.1225,19,0.02303030303030303,0.745,0.9148936170212766,0.0851063829787234,7.684210526315789
3963,42,200,-43.5,-0.2175,17,0.02361111111111111,0.7586206896551724,0.9761904761904762,0.023809523809523808,7.882352941176471
3964,50,199,-61.5,-0.30904522613065327,15,0.01768867924528302,0.8,1.0,0.0,7.6
3965,42,200,-29.5,-0.1475,17,0.024147727272727272,0.7164179104477612,0.9761904761904762,0.023809523809523808,8.352941176470589
3966,49,200,-71.5,-0.3575,14,0.01859229747675963,0.7990196078431373,0.9795918367346939,0.02040816326530612,7.928571428571429
3967,45,200,1.0,0.005,21,0.025210084033613446,0.681592039800995,0.9777777777777777,0.022222222222222223,8.047619047619047
3968,48,200,22.5,0.1125,22,0.024943310657596373,0.635,0.9375,0.0625,8.318181818181818
3969,41,200,7.0,0.035,20,0.02699055330634278,0.6435643564356436,0.975609756097561,0.024390243902439025,8.6
3970,42,200,-41.0,-0.205,16,0.021709633649932156,0.74,0.9761904761904762,0.023809523809523808,8.25
3971,37,200,-7.5,-0.0375,18,0.026865671641791045,0.665,0.9459459459459459,0.05405405405405406,8.722222222222221
3972,46,194,-69.0,-0.3556701030927835,13,0.01653944020356234,0.797979797979798,0.9130434782608695,0.08695652173913043,8.076923076923077
3973,41,200,-19.5,-0.0975,17,0.023480662983425413,0.6881188118811881,0.926829268292683,0.07317073170731707,8.705882352941176
3974,44,200,-23.5,-0.1175,18,0.023346303501945526,0.7178217821782178,0.9318181818181818,0.06818181818181818,8.166666666666666
3975,47,200,-21.0,-0.105,18,0.022813688212927757,0.71,0.9574468085106383,0.0425531914893617,8.222222222222221
3976,45,200,-27.5,-0.1375,18,0.02132701421800948,0.7263681592039801,0.9777777777777777,0.022222222222222223,8.055555555555555
3977,42,200,-34.5,-0.1725,17,0.023224043715846996,0.736318407960199,0.9523809523809523,0.047619047619047616,8.117647058823529
3978,42,195,-38.0,-0.19487179487179487,17,0.022818791946308724,0.7575757575757576,0.9285714285714286,0.07142857142857142,7.823529411764706
3979,45,200,-40.5,-0.2025,17,0.022397891963109356,0.7487684729064039,0.9777777777777777,0.022222222222222223,8.0
3980,44,196,-44.5,-0.22704081632653061,15,0.01877346683354193,0.7397959183673469,1.0,0.0,8.4
3981,46,192,-50.5,-0.2630208333333333,16,0.021164021164021163,0.7875647668393783,0.9782608695652174,0.021739130434782608,7.5625
3982,48,197,-55.5,-0.2817258883248731,15,0.018844221105527637,0.7727272727272727,1.0,0.0,8.0
3983,44,200,-10.0,-0.05,20,0.025031289111389236,0.7,1.0,0.0,8.0
3984,40,196,-4.0,-0.02040816326530612,20,0.025906735751295335,0.6852791878172588,1.0,0.0,8.1
3985,42,198,9.0,0.045454545454545456,22,0.024858757062146894,0.678391959798995,0.9523809523809523,0.047619047619047616,7.909090909090909
3986,43,200,-63.5,-0.3175,14,0.01928374655647383,0.7761194029850746,1.0,0.0,8.214285714285714
3987,41,200,-11.5,-0.0575,19,0.02490170380078637,0.6965174129353234,0.926829268292683,0.07317073170731707,8.210526315789474
3988,46,198,-65.5,-0.33080808080808083,13,0.017543859649122806,0.7806122448979592,0.9782608695652174,0.021739130434782608,8.307692307692308
3989,46,197,-71.5,-0.3629441624365482,13,0.017639077340569877,0.7929292929292929,1.0,0.0,8.153846153846153
3990,49,194,-26.5,-0.13659793814432988,20,0.023337222870478413,0.7626262626262627,0.9795918367346939,0.02040816326530612,7.35
3991,45,200,-26.0,-0.13,18,0.021739130434782608,0.7254901960784313,0.9111111111111111,0.08888888888888889,8.11111111111111
3992,46,200,-21.0,-0.105,17,0.021850899742930592,0.6847290640394089,0.9782608695652174,0.021739130434782608,8.764705882352942
3993,44,200,-39.5,-0.1975,16,0.02053915275994865,0.7303921568627451,0.9545454545454546,0.045454545454545456,8.4375
3994,41,200,-18.5,-0.0925,19,0.025745257452574527,0.7164179104477612,0.9512195121951219,0.04878048780487805,8.0
3995,40,200,-23.0,-0.115,18,0.024725274725274724,0.71,1.0,0.0,8.222222222222221
3996,39,200,6.0,0.03,19,0.025333333333333333,0.6354679802955665,0.9230769230769231,0.07692307692307693,8.894736842105264
3997,52,200,-64.0,-0.32,15,0.01775147928994083,0.81,0.9230769230769231,0.07692307692307693,7.533333333333333
3998,45,200,-20.0,-0.1,18,0.022388059701492536,0.7114427860696517,0.9111111111111111,0.08888888888888889,8.222222222222221
3999,40,200,-1.0,-0.005,22,0.029023746701846966,0.7014925373134329,1.0,0.0,7.7272727272727275
4000,48,198,-45.0,-0.22727272727272727,15,0.018820577164366373,0.7487437185929648,0.9166666666666666,0.08333333333333333,8.333333333333334
4001,42,195,-5.0,-0.02564102564102564,18,0.022900763358778626,0.6649746192893401,0.9285714285714286,0.07142857142857142,8.666666666666666
4002,37,196,1.5,0.007653061224489796,20,0.026455026455026454,0.6717171717171717,0.9459459459459459,0.05405405405405406,8.25
4003,51,200,-61.5,-0.3075,14,0.017369727047146403,0.7761194029850746,0.9607843137254902,0.0392156862745098,8.214285714285714
4004,37,199,-17.5,-0.08793969849246232,18,0.02535211267605634,0.700507614213198,0.972972972972973,0.02702702702702703,8.277777777777779
4005,43,200,-57.5,-0.2875,15,0.02127659574468085,0.7761194029850746,0.9767441860465116,0.023255813953488372,8.0
4006,46,200,-4.5,-0.0225,20,0.024242424242424242,0.6865671641791045,0.9565217391304348,0.043478260869565216,8.15
4007,40,200,3.0,0.015,19,0.024804177545691905,0.6417910447761194,0.975,0.025,8.789473684210526
4008,44,200,-11.0,-0.055,21,0.02567237163814181,0.7142857142857143,1.0,0.0,7.761904761904762
4009,42,200,-32.0,-0.16,17,0.02230971128608924,0.7227722772277227,0.9761904761904762,0.023809523809523808,8.294117647058824
4010,46,200,-72.5,-0.3625,12,0.01637107776261937,0.785,0.9347826086956522,0.06521739130434782,8.583333333333334
4011,44,200,-32.0,-0.16,17,0.02190721649484536,0.7227722772277227,0.9772727272727273,0.022727272727272728,8.294117647058824
4012,48,200,-30.0,-0.15,19,0.023514851485148515,0.7438423645320197,1.0,0.0,7.7368421052631575
4013,46,200,-45.0,-0.225,18,0.022222222222222223,0.775609756097561,0.9782608695652174,0.021739130434782608,7.555555555555555
4014,49,200,-81.0,-0.405,12,0.016129032258064516,0.803921568627451,0.9387755102040817,0.061224489795918366,8.333333333333334
4015,41,200,-17.0,-0.085,18,0.024423337856173677,0.693069306930693,0.9512195121951219,0.04878048780487805,8.444444444444445
4016,47,200,-36.0,-0.18,16,0.02102496714848883,0.7241379310344828,0.9361702127659575,0.06382978723404255,8.5
4017,40,195,-51.5,-0.2641025641025641,15,0.022058823529411766,0.7704081632653061,0.95,0.05,8.0
4018,50,198,-34.0,-0.1717171717171717,17,0.01990632318501171,0.7448979591836735,0.96,0.04,7.9411764705882355
4019,49,200,-12.0,-0.06,18,0.02219482120838471,0.68,0.9591836734693877,0.04081632653061224,8.555555555555555
4020,48,200,-26.5,-0.1325,18,0.02112676056338028,0.7277227722772277,0.9375,0.0625,8.055555555555555
4021,48,200,-42.0,-0.21,16,0.021333333333333333,0.74,1.0,0.0,8.25
4022,45,200,-67.5,-0.3375,14,0.018867924528301886,0.795,0.9777777777777777,0.022222222222222223,7.928571428571429
4023,44,199,-15.0,-0.07537688442211055,19,0.024203821656050957,0.7070707070707071,0.9772727272727273,0.022727272727272728,8.052631578947368
4024,39,200,3.0,0.015,20,0.02717391304347826,0.6568627450980392,0.9487179487179487,0.05128205128205128,8.5
4025,44,200,-36.5,-0.1825,16,0.022284122562674095,0.735,0.9090909090909091,0.09090909090909091,8.3125
4026,48,200,-23.5,-0.1175,19,0.022781774580335732,0.7263681592039801,1.0,0.0,7.894736842105263
4027,47,200,-17.0,-0.085,18,0.023106546854942234,0.6915422885572139,0.9787234042553191,0.02127659574468085,8.444444444444445
4028,44,200,-3.0,-0.015,21,0.026022304832713755,0.7,0.9545454545454546,0.045454545454545456,7.857142857142857
4029,38,196,-13.0,-0.0663265306122449,17,0.02351313969571231,0.6666666666666666,0.9736842105263158,0.02631578947368421,8.882352941176471
4030,40,200,-31.0,-0.155,17,0.02478134110787172,0.7213930348258707,0.975,0.025,8.294117647058824
4031,48,200,-29.0,-0.145,18,0.0215311004784689,0.74,0.9375,0.0625,7.888888888888889
4032,46,200,-15.5,-0.0775,19,0.022919179734620022,0.7009803921568627,0.9565217391304348,0.043478260869565216,8.210526315789474
4033,43,200,-36.0,-0.18,16,0.02099737532808399,0.7170731707317073,0.9534883720930233,0.046511627906976744,8.625
4034,44,200,-39.5,-0.1975,17,0.02236842105263158,0.7487684729064039,0.9545454545454546,0.045454545454545456,8.0
4035,40,200,5.5,0.0275,20,0.026490066225165563,0.6485148514851485,0.975,0.025,8.55
4036,43,200,-4.0,-0.02,20,0.0258732212160414,0.6748768472906403,1.0,0.0,8.3
4037,42,200,-24.0,-0.12,18,0.024096385542168676,0.7128712871287128,0.9761904761904762,0.023809523809523808,8.222222222222221
4038,44,200,-61.5,-0.3075,13,0.01870503597122302,0.7574257425742574,0.9545454545454546,0.045454545454545456,8.76923076923077
4039,43,196,-55.0,-0.28061224489795916,14,0.019801980198019802,0.7587939698492462,0.9534883720930233,0.046511627906976744,8.428571428571429
4040,41,200,-30.0,-0.15,16,0.0223463687150838,0.71,0.926829268292683,0.07317073170731707,8.625
4041,42,199,-19.5,-0.09798994974874371,16,0.0215633423180593,0.6839378238341969,0.9523809523809523,0.047619047619047616,8.8125
4042,49,200,-20.5,-0.1025,21,0.023863636363636365,0.755,0.9795918367346939,0.02040816326530612,7.333333333333333
4043,55,200,-97.5,-0.4875,12,0.01380897583429229,0.8564356435643564,0.9818181818181818,0.01818181818181818,7.416666666666667
4044,53,200,-23.5,-0.1175,19,0.020697167755991286,0.735,0.9622641509433962,0.03773584905660377,7.7894736842105265
4045,42,200,-26.5,-0.1325,17,0.023192360163710776,0.7079207920792079,0.9523809523809523,0.047619047619047616,8.470588235294118
4046,55,200,-32.5,-0.1625,17,0.019384264538198404,0.745,0.8909090909090909,0.10909090909090909,8.0
4047,43,200,-21.5,-0.1075,17,0.02230971128608924,0.6965174129353234,0.9302325581395349,0.06976744186046512,8.588235294117647
4048,47,200,-58.5,-0.2925,16,0.0199501246882793,0.7892156862745098,0.9787234042553191,0.02127659574468085,7.6875
4049,43,200,-23.0,-0.115,18,0.024291497975708502,0.7128712871287128,0.9534883720930233,0.046511627906976744,8.222222222222221
4050,48,197,-59.5,-0.3020304568527919,17,0.02,0.8316326530612245,0.9583333333333334,0.041666666666666664,6.9411764705882355
4051,49,200,-48.0,-0.24,15,0.018867924528301886,0.7412935323383084,1.0,0.0,8.466666666666667
4052,34,200,9.5,0.0475,19,0.027417027417027416,0.625,0.9411764705882353,0.058823529411764705,8.947368421052632
4053,41,200,20.0,0.1,21,0.025240384615384616,0.6218905472636815,0.9512195121951219,0.04878048780487805,8.619047619047619
4054,44,199,-2.0,-0.010050251256281407,19,0.022565320665083134,0.6683417085427136,0.9318181818181818,0.06818181818181818,8.473684210526315
4055,50,197,-23.5,-0.11928934010152284,17,0.020506634499396863,0.7091836734693877,0.96,0.04,8.352941176470589
4056,43,197,7.5,0.03807106598984772,21,0.024277456647398842,0.6700507614213198,0.9534883720930233,0.046511627906976744,8.095238095238095
4057,47,200,-67.5,-0.3375,14,0.01734820322180917,0.7892156862745098,0.9574468085106383,0.0425531914893617,8.071428571428571
4058,53,200,-34.5,-0.1725,17,0.02009456264775414,0.7389162561576355,0.9245283018867925,0.07547169811320754,8.117647058823529
4059,45,200,-49.5,-0.2475,14,0.01856763925729443,0.735,0.9777777777777777,0.022222222222222223,8.785714285714286
4060,50,196,-60.5,-0.3086734693877551,15,0.01824817518248175,0.7939698492462312,0.96,0.04,7.733333333333333
4061,48,200,-19.0,-0.095,19,0.022754491017964073,0.7073170731707317,0.9791666666666666,0.020833333333333332,8.157894736842104
4062,43,200,-4.0,-0.02,19,0.024967148488830485,0.6716417910447762,0.9302325581395349,0.06976744186046512,8.473684210526315
4063,48,200,-27.5,-0.1375,18,0.023346303501945526,0.7263681592039801,0.9791666666666666,0.020833333333333332,8.055555555555555
4064,48,196,-59.0,-0.3010204081632653,15,0.01918158567774936,0.7889447236180904,0.9583333333333334,0.041666666666666664,7.8
4065,47,195,-12.5,-0.0641025641025641,19,0.022700119474313024,0.7035175879396985,0.9361702127659575,0.06382978723404255,8.105263157894736
4066,49,200,-92.5,-0.4625,11,0.014647137150466045,0.8267326732673267,0.9591836734693877,0.04081632653061224,8.181818181818182
4067,48,195,-54.0,-0.27692307692307694,15,0.0196078431372549,0.7788944723618091,0.9166666666666666,0.08333333333333333,7.933333333333334
4068,45,200,-83.5,-0.4175,13,0.01951951951951952,0.8186274509803921,1.0,0.0,7.846153846153846
4069,51,200,-29.5,-0.1475,17,0.019406392694063926,0.725,0.9411764705882353,0.058823529411764705,8.235294117647058
4070,50,200,-71.0,-0.355,13,0.016331658291457288,0.7910447761194029,0.96,0.04,8.23076923076923
4071,42,200,-54.0,-0.27,16,0.02457757296466974,0.7810945273631841,0.9761904761904762,0.023809523809523808,7.75
4072,44,200,-58.0,-0.29,15,0.02054794520547945,0.78,0.9772727272727273,0.022727272727272728,7.933333333333334
4073,43,200,-35.0,-0.175,18,0.023715415019762844,0.75,1.0,0.0,7.777777777777778
4074,45,200,-24.5,-0.1225,19,0.02235294117647059,0.729064039408867,0.9777777777777777,0.022222222222222223,7.894736842105263
4075,40,200,-37.0,-0.185,16,0.021136063408190225,0.7213930348258707,1.0,0.0,8.5
4076,45,200,-28.0,-0.14,18,0.02284263959390863,0.73,0.9777777777777777,0.022222222222222223,8.0
4077,45,200,-23.0,-0.115,19,0.023255813953488372,0.73,0.9777777777777777,0.022222222222222223,7.842105263157895
4078,47,200,7.5,0.0375,21,0.024054982817869417,0.665,0.9574468085106383,0.0425531914893617,8.19047619047619
4079,47,196,-38.0,-0.19387755102040816,15,0.019973368841544607,0.7346938775510204,0.8936170212765957,0.10638297872340426,8.466666666666667
4080,43,195,-15.0,-0.07692307692307693,18,0.02384105960264901,0.6954314720812182,0.9534883720930233,0.046511627906976744,8.333333333333334
4081,40,200,-22.5,-0.1125,17,0.02418207681365576,0.6965174129353234,0.95,0.05,8.588235294117647
4082,41,195,-47.0,-0.24102564102564103,15,0.022189349112426034,0.7487437185929648,0.9512195121951219,0.04878048780487805,8.333333333333334
4083,39,198,-23.0,-0.11616161616161616,17,0.023480662983425413,0.7070707070707071,0.9230769230769231,0.07692307692307693,8.411764705882353
4084,47,200,-28.0,-0.14,18,0.02356020942408377,0.7326732673267327,0.9361702127659575,0.06382978723404255,8.0
4085,49,200,-13.0,-0.065,21,0.022340425531914895,0.7313432835820896,0.9591836734693877,0.04081632653061224,7.571428571428571
4086,45,200,-58.0,-0.29,15,0.020380434782608696,0.7810945273631841,0.9555555555555556,0.044444444444444446,7.933333333333334
4087,43,200,-28.0,-0.14,17,0.02176696542893726,0.7058823529411765,0.9767441860465116,0.023255813953488372,8.529411764705882
4088,41,200,-36.5,-0.1825,15,0.022388059701492536,0.7064676616915423,0.975609756097561,0.024390243902439025,8.933333333333334
4089,47,197,-43.0,-0.2182741116751269,16,0.019801980198019802,0.7575757575757576,0.9361702127659575,0.06382978723404255,8.0
4090,44,196,-32.0,-0.16326530612244897,16,0.02056555269922879,0.7230769230769231,0.9545454545454546,0.045454545454545456,8.375
4091,39,200,-8.5,-0.0425,20,0.02699055330634278,0.6911764705882353,0.9743589743589743,0.02564102564102564,8.15
4092,36,200,8.0,0.04,19,0.027737226277372264,0.625615763546798,0.9444444444444444,0.05555555555555555,9.0
4093,47,194,-72.5,-0.37371134020618557,14,0.017834394904458598,0.8223350253807107,0.9574468085106383,0.0425531914893617,7.5
4094,45,200,-29.0,-0.145,18,0.022113022113022112,0.7313432835820896,0.9777777777777777,0.022222222222222223,8.0
4095,51,200,-13.0,-0.065,19,0.020948180815876516,0.7,0.9607843137254902,0.0392156862745098,8.157894736842104
4096,49,200,-34.0,-0.17,16,0.019024970273483946,0.7114427860696517,1.0,0.0,8.625
4097,45,200,-43.0,-0.215,16,0.022315202231520222,0.7425742574257426,0.9777777777777777,0.022222222222222223,8.25
4098,53,200,-76.0,-0.38,13,0.015348288075560802,0.7941176470588235,1.0,0.0,8.23076923076923
4099,46,197,-24.5,-0.12436548223350254,18,0.02295918367346939,0.7222222222222222,0.9782608695652174,0.021739130434782608,8.055555555555555
4100,41,200,-30.0,-0.15,18,0.024096385542168676,0.7339901477832512,0.9512195121951219,0.04878048780487805,8.0
4101,41,197,-10.5,-0.0532994923857868,19,0.023170731707317073,0.700507614213198,0.926829268292683,0.07317073170731707,8.105263157894736
4102,47,200,8.0,0.04,22,0.024498886414253896,0.6831683168316832,0.9148936170212766,0.0851063829787234,7.909090909090909
4103,49,198,-39.5,-0.1994949494949495,16,0.020050125313283207,0.7411167512690355,0.9795918367346939,0.02040816326530612,8.1875
4104,54,200,-36.5,-0.1825,18,0.020737327188940093,0.765,0.9444444444444444,0.05555555555555555,7.611111111111111
4105,40,200,-43.5,-0.2175,16,0.02244039270687237,0.7389162561576355,1.0,0.0,8.3125
4106,44,200,-0.5,-0.0025,19,0.025333333333333333,0.675,0.8409090909090909,0.1590909090909091,8.421052631578947
4107,48,200,-39.0,-0.195,17,0.021437578814627996,0.75,0.9791666666666666,0.020833333333333332,7.9411764705882355
4108,43,200,-10.0,-0.05,19,0.02360248447204969,0.681592039800995,1.0,0.0,8.368421052631579
4109,40,198,-51.0,-0.25757575757575757,14,0.020114942528735632,0.7448979591836735,1.0,0.0,8.571428571428571
4110,43,200,-67.5,-0.3375,13,0.019005847953216373,0.775,1.0,0.0,8.461538461538462
4111,48,196,2.0,0.01020408163265306,22,0.024336283185840708,0.7128205128205128,0.9375,0.0625,7.545454545454546
4112,43,197,-12.5,-0.06345177664974619,19,0.024081115335868188,0.7035175879396985,0.9302325581395349,0.06976744186046512,8.105263157894736
4113,42,200,-39.5,-0.1975,16,0.02072538860103627,0.735,0.9761904761904762,0.023809523809523808,8.3125
4114,50,200,-38.5,-0.1925,18,0.021377672209026127,0.7661691542288557,0.96,0.04,7.611111111111111
4115,47,200,-92.0,-0.46,11,0.015277777777777777,0.8208955223880597,1.0,0.0,8.272727272727273
4116,49,200,-68.5,-0.3425,15,0.0196078431372549,0.815,0.9795918367346939,0.02040816326530612,7.466666666666667
4117,52,200,-92.5,-0.4625,12,0.01507537688442211,0.845771144278607,0.9615384615384616,0.038461538461538464,7.583333333333333
4118,50,200,-44.0,-0.22,18,0.02120141342756184,0.7810945273631841,0.98,0.02,7.444444444444445
4119,44,200,-23.5,-0.1175,17,0.023709902370990237,0.695,1.0,0.0,8.588235294117647
4120,50,197,-50.5,-0.2563451776649746,16,0.019559902200488997,0.7738693467336684,0.98,0.02,7.8125
4121,38,200,-25.5,-0.1275,16,0.02335766423357664,0.685,1.0,0.0,8.9375
4122,43,200,-11.0,-0.055,19,0.02445302445302445,0.693069306930693,0.9302325581395349,0.06976744186046512,8.263157894736842
4123,54,200,-58.0,-0.29,13,0.01600985221674877,0.7524752475247525,0.9259259259259259,0.07407407407407407,8.846153846153847
4124,47,200,-71.0,-0.355,13,0.01694915254237288,0.7910447761194029,0.9574468085106383,0.0425531914893617,8.23076923076923
4125,43,196,-8.0,-0.04081632653061224,21,0.024504084014002333,0.7171717171717171,0.9767441860465116,0.023255813953488372,7.666666666666667
4126,46,199,-43.0,-0.21608040201005024,15,0.019011406844106463,0.7386934673366834,0.9347826086956522,0.06521739130434782,8.466666666666667
4127,47,198,-9.0,-0.045454545454545456,18,0.021712907117008445,0.6836734693877551,0.9148936170212766,0.0851063829787234,8.444444444444445
4128,47,200,-41.0,-0.205,17,0.0194954128440367,0.7536945812807881,0.9574468085106383,0.0425531914893617,7.9411764705882355
4129,44,200,-25.0,-0.125,19,0.02383939774153074,0.7326732673267327,0.9772727272727273,0.022727272727272728,7.842105263157895
4130,52,200,-20.0,-0.1,20,0.021141649048625793,0.7339901477832512,0.9615384615384616,0.038461538461538464,7.7
4131,52,200,-65.0,-0.325,14,0.017326732673267328,0.775609756097561,0.9807692307692307,0.019230769230769232,8.285714285714286
4132,38,200,-6.0,-0.03,18,0.02666666666666667,0.6534653465346535,0.9736842105263158,0.02631578947368421,8.88888888888889
4133,45,200,-35.5,-0.1775,17,0.02207792207792208,0.736318407960199,0.9777777777777777,0.022222222222222223,8.117647058823529
4134,39,200,-5.5,-0.0275,18,0.02531645569620253,0.6502463054187192,0.9743589743589743,0.02564102564102564,8.944444444444445
4135,39,197,-27.0,-0.13705583756345177,18,0.024226110363391656,0.7360406091370558,0.9487179487179487,0.05128205128205128,7.888888888888889
4136,42,200,-31.5,-0.1575,15,0.021067415730337078,0.695,0.9523809523809523,0.047619047619047616,9.066666666666666
