episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2637,59,200,40.0,0.2,23,0.023933402705515087,0.62,0.8135593220338984,0.1864406779661017,8.304347826086957
2638,68,197,21.5,0.10913705583756345,23,0.020282186948853614,0.6633165829145728,0.9264705882352942,0.07352941176470588,7.913043478260869
2639,70,200,23.0,0.115,24,0.020460358056265986,0.6732673267326733,0.9142857142857143,0.08571428571428572,7.75
2640,66,200,16.0,0.08,21,0.01910828025477707,0.6732673267326733,0.7878787878787878,0.21212121212121213,8.142857142857142
2641,69,200,11.0,0.055,21,0.019498607242339833,0.693069306930693,0.782608695652174,0.21739130434782608,7.9523809523809526
2642,72,200,51.0,0.255,24,0.019983347210657785,0.61,0.8055555555555556,0.19444444444444445,8.25
2643,67,200,58.5,0.2925,27,0.021986970684039087,0.615,0.8805970149253731,0.11940298507462686,7.851851851851852
2644,55,200,10.5,0.0525,20,0.02109704641350211,0.6403940886699507,0.9272727272727272,0.07272727272727272,8.65
2645,63,200,57.5,0.2875,27,0.02474793767186068,0.6069651741293532,0.9206349206349206,0.07936507936507936,7.925925925925926
2646,58,195,30.5,0.1564102564102564,21,0.02081268582755203,0.601010101010101,0.9137931034482759,0.08620689655172414,8.761904761904763
2647,70,197,21.5,0.10913705583756345,24,0.02072538860103627,0.6919191919191919,0.8857142857142857,0.11428571428571428,7.541666666666667
2648,66,198,70.5,0.3560606060606061,27,0.02295918367346939,0.601010101010101,0.7727272727272727,0.22727272727272727,7.925925925925926
2649,62,200,37.5,0.1875,23,0.02137546468401487,0.6287128712871287,0.8064516129032258,0.1935483870967742,8.26086956521739
2650,57,200,92.5,0.4625,28,0.025664527956003668,0.515,0.8771929824561403,0.12280701754385964,8.464285714285714
2651,58,200,14.0,0.07,22,0.022380467955239063,0.6748768472906403,0.8620689655172413,0.13793103448275862,8.0
2652,66,195,46.0,0.2358974358974359,25,0.021720243266724587,0.6464646464646465,0.7878787878787878,0.21212121212121213,7.8
2653,55,200,48.5,0.2425,26,0.02480916030534351,0.625,0.8909090909090909,0.10909090909090909,7.884615384615385
2654,68,199,25.0,0.12562814070351758,22,0.01870748299319728,0.6363636363636364,0.9264705882352942,0.07352941176470588,8.272727272727273
2655,62,198,58.5,0.29545454545454547,26,0.023318385650224215,0.6030150753768844,0.8548387096774194,0.14516129032258066,8.038461538461538
2656,57,194,49.0,0.25257731958762886,24,0.024514811031664963,0.5858585858585859,0.9298245614035088,0.07017543859649122,8.416666666666666
2657,60,200,22.5,0.1125,22,0.02240325865580448,0.6439024390243903,0.8666666666666667,0.13333333333333333,8.318181818181818
2658,69,200,36.0,0.18,25,0.02153316106804479,0.6551724137931034,0.8695652173913043,0.13043478260869565,7.8
2659,60,198,65.5,0.33080808080808083,27,0.024390243902439025,0.5867346938775511,0.9166666666666666,0.08333333333333333,8.0
2660,67,200,23.5,0.1175,21,0.020895522388059702,0.645,0.8208955223880597,0.1791044776119403,8.380952380952381
2661,60,200,77.0,0.385,27,0.025116279069767444,0.5522388059701493,0.8666666666666667,0.13333333333333333,8.333333333333334
2662,68,200,34.0,0.17,23,0.02037201062887511,0.6417910447761194,0.8235294117647058,0.17647058823529413,8.130434782608695
2663,67,200,26.5,0.1325,23,0.02017543859649123,0.6502463054187192,0.8805970149253731,0.11940298507462686,8.08695652173913
2664,66,199,48.5,0.24371859296482412,25,0.02252252252252252,0.6331658291457286,0.803030303030303,0.19696969696969696,7.92
2665,55,200,64.0,0.32,26,0.026,0.58,0.8545454545454545,0.14545454545454545,8.23076923076923
2666,60,200,28.0,0.14,26,0.02357207615593835,0.69,0.9166666666666666,0.08333333333333333,7.384615384615385
2667,66,194,0.5,0.002577319587628866,20,0.01874414245548266,0.6989795918367347,0.8787878787878788,0.12121212121212122,7.95
2668,52,200,84.5,0.4225,27,0.027663934426229508,0.525,0.8653846153846154,0.1346153846153846,8.518518518518519
2669,64,200,83.0,0.415,27,0.02474793767186068,0.55,0.796875,0.203125,8.333333333333334
2670,67,200,9.0,0.045,21,0.019553072625698324,0.67,0.9253731343283582,0.07462686567164178,8.142857142857142
2671,54,200,88.5,0.4425,28,0.02737047898338221,0.5297029702970297,0.8518518518518519,0.14814814814814814,8.392857142857142
2672,63,200,29.0,0.145,23,0.02085222121486854,0.64,0.9047619047619048,0.09523809523809523,8.130434782608695
2673,75,197,23.0,0.116751269035533,22,0.017842660178426603,0.673469387755102,0.8266666666666667,0.17333333333333334,7.909090909090909
2674,64,200,6.5,0.0325,20,0.01937984496124031,0.675,0.859375,0.140625,8.25
2675,62,200,32.5,0.1625,22,0.02186878727634195,0.6268656716417911,0.8225806451612904,0.1774193548387097,8.409090909090908
2676,50,200,94.5,0.4725,27,0.02845100105374078,0.505,0.78,0.22,8.666666666666666
2677,64,200,61.5,0.3075,28,0.024844720496894408,0.625,0.859375,0.140625,7.678571428571429
2678,62,197,66.0,0.3350253807106599,26,0.02205258693808312,0.5918367346938775,0.8064516129032258,0.1935483870967742,8.076923076923077
2679,65,200,40.0,0.2,25,0.022706630336058128,0.645320197044335,0.8461538461538461,0.15384615384615385,7.88
2680,72,200,11.5,0.0575,19,0.01685891748003549,0.6567164179104478,0.8055555555555556,0.19444444444444445,8.631578947368421
2681,65,199,38.0,0.19095477386934673,24,0.021917808219178082,0.6381909547738693,0.8615384615384616,0.13846153846153847,8.0
2682,60,200,29.0,0.145,24,0.022748815165876776,0.6551724137931034,0.8833333333333333,0.11666666666666667,7.916666666666667
2683,61,200,39.5,0.1975,25,0.022502250225022502,0.6386138613861386,0.8852459016393442,0.11475409836065574,7.92
2684,58,198,84.0,0.42424242424242425,28,0.025735294117647058,0.5454545454545454,0.8793103448275862,0.1206896551724138,8.214285714285714
2685,65,199,56.0,0.2814070351758794,25,0.021079258010118045,0.5979899497487438,0.8461538461538461,0.15384615384615385,8.2
2686,74,200,-1.5,-0.0075,21,0.01744186046511628,0.725,0.8513513513513513,0.14864864864864866,7.619047619047619
2687,64,200,15.0,0.075,23,0.020795660036166366,0.6915422885572139,0.875,0.125,7.695652173913044
2688,68,200,53.5,0.2675,28,0.02315963606286187,0.6467661691542289,0.8823529411764706,0.11764705882352941,7.535714285714286
2689,63,200,31.5,0.1575,24,0.022878932316491896,0.6485148514851485,0.8888888888888888,0.1111111111111111,7.958333333333333
2690,61,197,24.0,0.1218274111675127,21,0.019736842105263157,0.6512820512820513,0.8032786885245902,0.19672131147540983,8.238095238095237
2691,74,200,22.0,0.11,21,0.018308631211857017,0.6517412935323383,0.8243243243243243,0.17567567567567569,8.333333333333334
2692,61,200,37.0,0.185,24,0.023391812865497075,0.64,0.8524590163934426,0.14754098360655737,8.0
2693,68,200,37.0,0.185,23,0.021004566210045664,0.62,0.8823529411764706,0.11764705882352941,8.304347826086957
2694,66,200,45.0,0.225,23,0.021159153633854646,0.6,0.8484848484848485,0.15151515151515152,8.478260869565217
2695,64,200,40.5,0.2025,26,0.02294792586054722,0.655,0.890625,0.109375,7.653846153846154
2696,65,200,56.5,0.2825,26,0.023029229406554472,0.615,0.8307692307692308,0.16923076923076924,7.961538461538462
2697,70,198,28.0,0.1414141414141414,23,0.018744906275468622,0.6482412060301508,0.9,0.1,8.043478260869565
2698,62,197,8.0,0.04060913705583756,21,0.020388349514563107,0.6884422110552764,0.8548387096774194,0.14516129032258066,7.9523809523809526
2699,69,200,43.0,0.215,26,0.02047244094488189,0.64,0.927536231884058,0.07246376811594203,7.769230769230769
2700,71,200,29.5,0.1475,24,0.02,0.6683168316831684,0.8450704225352113,0.15492957746478872,7.791666666666667
2701,71,200,37.5,0.1875,24,0.02096069868995633,0.655,0.8028169014084507,0.19718309859154928,7.875
2702,60,198,39.5,0.1994949494949495,22,0.02077431539187913,0.592964824120603,0.8833333333333333,0.11666666666666667,8.681818181818182
2703,60,200,3.5,0.0175,22,0.02178217821782178,0.695,0.9666666666666667,0.03333333333333333,7.7727272727272725
2704,66,198,57.5,0.2904040404040404,25,0.022461814914645103,0.601010101010101,0.8181818181818182,0.18181818181818182,8.16
2705,61,200,40.5,0.2025,23,0.022885572139303482,0.605,0.8852459016393442,0.11475409836065574,8.434782608695652
2706,67,200,24.0,0.12,25,0.02198768689533861,0.69,0.9104477611940298,0.08955223880597014,7.48
2707,66,200,55.5,0.2775,25,0.021240441801189464,0.5891089108910891,0.8787878787878788,0.12121212121212122,8.32
2708,67,200,7.5,0.0375,20,0.01921229586935639,0.6766169154228856,0.835820895522388,0.16417910447761194,8.25
2709,60,200,84.5,0.4225,30,0.026595744680851064,0.575,0.8833333333333333,0.11666666666666667,7.833333333333333
2710,69,199,34.0,0.1708542713567839,24,0.021164021164021163,0.6649746192893401,0.8260869565217391,0.17391304347826086,7.75
2711,52,196,62.0,0.3163265306122449,26,0.025896414342629483,0.583756345177665,0.8846153846153846,0.11538461538461539,8.153846153846153
2712,72,200,40.5,0.2025,25,0.02097315436241611,0.655,0.8333333333333334,0.16666666666666666,7.76
2713,60,199,59.5,0.2989949748743719,26,0.02315227070347284,0.592964824120603,0.8833333333333333,0.11666666666666667,8.115384615384615
2714,63,200,43.5,0.2175,26,0.024029574861367836,0.6467661691542289,0.873015873015873,0.12698412698412698,7.730769230769231
2715,67,200,28.0,0.14,24,0.020815264527320035,0.67,0.8656716417910447,0.13432835820895522,7.75
2716,55,199,81.5,0.40954773869346733,28,0.02737047898338221,0.5527638190954773,0.8727272727272727,0.12727272727272726,8.178571428571429
2717,53,200,85.5,0.4275,28,0.02747791952894995,0.535,0.8867924528301887,0.11320754716981132,8.321428571428571
2718,59,200,40.0,0.2,24,0.022944550669216062,0.62,0.8983050847457628,0.1016949152542373,8.166666666666666
2719,66,200,7.0,0.035,20,0.01892147587511826,0.68,0.8333333333333334,0.16666666666666666,8.2
2720,53,200,91.5,0.4575,28,0.027131782945736434,0.535,0.7735849056603774,0.22641509433962265,8.321428571428571
2721,56,195,38.5,0.19743589743589743,24,0.022556390977443608,0.6377551020408163,0.8571428571428571,0.14285714285714285,7.958333333333333
2722,64,196,54.5,0.2780612244897959,25,0.022914757103574702,0.6071428571428571,0.84375,0.15625,8.08
2723,69,193,22.5,0.11658031088082901,22,0.02042711234911792,0.6700507614213198,0.8260869565217391,0.17391304347826086,7.954545454545454
2724,70,200,41.0,0.205,25,0.02145922746781116,0.6435643564356436,0.8571428571428571,0.14285714285714285,7.88
2725,58,200,46.5,0.2325,24,0.023278370514064017,0.5911330049261084,0.9137931034482759,0.08620689655172414,8.458333333333334
2726,72,200,18.5,0.0925,24,0.02027027027027027,0.715,0.8194444444444444,0.18055555555555555,7.375
2727,57,199,55.0,0.27638190954773867,27,0.02611218568665377,0.6161616161616161,0.9298245614035088,0.07017543859649122,7.814814814814815
2728,72,200,-49.5,-0.2475,15,0.014381591562799617,0.7684729064039408,0.8888888888888888,0.1111111111111111,8.133333333333333
2729,58,200,68.5,0.3425,28,0.025547445255474453,0.6069651741293532,0.8103448275862069,0.1896551724137931,7.821428571428571
2730,64,196,17.5,0.08928571428571429,23,0.020554066130473638,0.6934673366834171,0.84375,0.15625,7.6521739130434785
2731,66,199,40.0,0.20100502512562815,23,0.02123730378578024,0.6262626262626263,0.8181818181818182,0.18181818181818182,8.217391304347826
2732,58,200,20.0,0.1,21,0.021384928716904276,0.63,0.9310344827586207,0.06896551724137931,8.523809523809524
2733,78,196,45.5,0.23214285714285715,27,0.02076923076923077,0.6818181818181818,0.8205128205128205,0.1794871794871795,7.333333333333333
2734,57,200,66.5,0.3325,26,0.025465230166503428,0.5671641791044776,0.8771929824561403,0.12280701754385964,8.346153846153847
2735,58,200,52.5,0.2625,24,0.023278370514064017,0.585,0.8620689655172413,0.13793103448275862,8.458333333333334
2736,66,199,51.5,0.25879396984924624,26,0.02323503127792672,0.6432160804020101,0.7878787878787878,0.21212121212121213,7.730769230769231
2737,62,200,64.0,0.32,30,0.025728987993138937,0.6417910447761194,0.8870967741935484,0.11290322580645161,7.4
2738,62,199,36.5,0.18341708542713567,23,0.021296296296296296,0.6313131313131313,0.8387096774193549,0.16129032258064516,8.173913043478262
2739,66,200,32.5,0.1625,24,0.02168021680216802,0.645,0.9090909090909091,0.09090909090909091,7.958333333333333
2740,63,200,82.0,0.41,30,0.026064291920069503,0.59,0.8571428571428571,0.14285714285714285,7.733333333333333
2741,56,200,73.5,0.3675,27,0.02504638218923933,0.555,0.9107142857142857,0.08928571428571429,8.296296296296296
2742,67,198,54.0,0.2727272727272727,26,0.022589052997393572,0.6161616161616161,0.8805970149253731,0.11940298507462686,7.923076923076923
2743,58,200,50.0,0.25,24,0.022857142857142857,0.59,0.8793103448275862,0.1206896551724138,8.416666666666666
2744,57,200,48.0,0.24,23,0.023185483870967742,0.594059405940594,0.7894736842105263,0.21052631578947367,8.565217391304348
2745,68,200,68.0,0.34,27,0.02303754266211604,0.594059405940594,0.8235294117647058,0.17647058823529413,8.037037037037036
2746,74,200,-5.0,-0.025,19,0.017009847806624886,0.7029702970297029,0.8378378378378378,0.16216216216216217,8.157894736842104
2747,71,200,56.5,0.2825,28,0.022672064777327937,0.645,0.8591549295774648,0.14084507042253522,7.535714285714286
2748,59,200,-6.5,-0.0325,19,0.0187192118226601,0.7009803921568627,0.8135593220338984,0.1864406779661017,8.210526315789474
2749,61,200,53.0,0.265,25,0.022381378692927483,0.6,0.8688524590163934,0.13114754098360656,8.2
2750,54,200,77.5,0.3875,30,0.027906976744186046,0.5812807881773399,0.9444444444444444,0.05555555555555555,7.833333333333333
2751,57,200,44.0,0.22,23,0.02349336057201226,0.59,0.8947368421052632,0.10526315789473684,8.565217391304348
2752,62,197,95.5,0.4847715736040609,30,0.02544529262086514,0.5326633165829145,0.9193548387096774,0.08064516129032258,8.1
2753,52,200,58.5,0.2925,24,0.02711864406779661,0.5594059405940595,0.8653846153846154,0.1346153846153846,8.708333333333334
2754,56,199,62.0,0.31155778894472363,26,0.02383134738771769,0.5879396984924623,0.8571428571428571,0.14285714285714285,8.153846153846153
2755,58,199,43.5,0.2185929648241206,24,0.023976023976023976,0.6130653266331658,0.8793103448275862,0.1206896551724138,8.208333333333334
2756,67,198,33.5,0.1691919191919192,23,0.020444444444444446,0.649746192893401,0.8208955223880597,0.1791044776119403,8.0
2757,56,200,45.5,0.2275,25,0.025329280648429583,0.6127450980392157,0.8928571428571429,0.10714285714285714,8.16
2758,63,200,60.0,0.3,24,0.021015761821366025,0.57,0.8253968253968254,0.1746031746031746,8.583333333333334
2759,58,200,26.0,0.13,23,0.023613963039014373,0.66,0.8448275862068966,0.15517241379310345,7.956521739130435
2760,59,200,52.5,0.2625,22,0.021153846153846155,0.5594059405940595,0.8135593220338984,0.1864406779661017,9.045454545454545
2761,61,200,43.0,0.215,23,0.021863117870722433,0.6039603960396039,0.8360655737704918,0.16393442622950818,8.478260869565217
2762,61,200,64.0,0.32,27,0.022462562396006656,0.594059405940594,0.8688524590163934,0.13114754098360656,8.037037037037036
2763,70,199,3.5,0.017587939698492462,20,0.017241379310344827,0.6919191919191919,0.8571428571428571,0.14285714285714285,8.05
2764,62,199,46.5,0.23366834170854273,24,0.022492970946579195,0.6071428571428571,0.8870967741935484,0.11290322580645161,8.208333333333334
2765,61,199,25.5,0.12814070351758794,23,0.021296296296296296,0.6532663316582915,0.9016393442622951,0.09836065573770492,8.0
2766,65,192,38.0,0.19791666666666666,24,0.02056555269922879,0.6345177664974619,0.8923076923076924,0.1076923076923077,8.0
2767,61,198,35.0,0.17676767676767677,24,0.02181818181818182,0.6363636363636364,0.9180327868852459,0.08196721311475409,8.0
2768,65,200,12.0,0.06,23,0.02005231037489102,0.696078431372549,0.8769230769230769,0.12307692307692308,7.695652173913044
2769,66,200,63.5,0.3175,27,0.023336214347450302,0.615,0.803030303030303,0.19696969696969696,7.851851851851852
2770,56,199,71.0,0.35678391959798994,26,0.024738344433872503,0.5477386934673367,0.9107142857142857,0.08928571428571429,8.461538461538462
2771,67,200,60.0,0.3,28,0.023064250411861616,0.63,0.8656716417910447,0.13432835820895522,7.642857142857143
2772,63,199,51.0,0.2562814070351759,23,0.021515434985968196,0.5959595959595959,0.7777777777777778,0.2222222222222222,8.478260869565217
2773,52,200,82.5,0.4125,27,0.027720739219712527,0.535,0.8461538461538461,0.15384615384615385,8.444444444444445
2774,61,200,53.0,0.265,24,0.0225140712945591,0.5920398009950248,0.819672131147541,0.18032786885245902,8.416666666666666
2775,62,200,27.5,0.1375,23,0.02200956937799043,0.6485148514851485,0.8709677419354839,0.12903225806451613,8.08695652173913
2776,57,200,73.0,0.365,26,0.02613065326633166,0.56,0.8070175438596491,0.19298245614035087,8.384615384615385
2777,58,196,23.5,0.11989795918367346,21,0.021212121212121213,0.6231155778894473,0.9137931034482759,0.08620689655172414,8.571428571428571
2778,66,200,45.5,0.2275,25,0.021114864864864864,0.625,0.8787878787878788,0.12121212121212122,8.0
2779,73,196,-9.0,-0.04591836734693878,20,0.01762114537444934,0.7171717171717171,0.9315068493150684,0.0684931506849315,7.8
2780,61,196,33.0,0.1683673469387755,23,0.022482893450635387,0.628140703517588,0.9016393442622951,0.09836065573770492,8.217391304347826
2781,63,200,34.5,0.1725,23,0.021120293847566574,0.616504854368932,0.8888888888888888,0.1111111111111111,8.434782608695652
2782,65,200,68.0,0.34,28,0.024284475281873375,0.6119402985074627,0.8153846153846154,0.18461538461538463,7.785714285714286
2783,73,200,-5.5,-0.0275,21,0.018229166666666668,0.736318407960199,0.8493150684931506,0.1506849315068493,7.523809523809524
2784,66,200,44.5,0.2225,26,0.022452504317789293,0.645,0.8787878787878788,0.12121212121212122,7.730769230769231
2785,55,200,63.5,0.3175,27,0.02586206896551724,0.5931372549019608,0.8545454545454545,0.14545454545454545,8.074074074074074
2786,65,199,37.0,0.18592964824120603,23,0.02019315188762072,0.6381909547738693,0.8,0.2,8.130434782608695
2787,68,200,42.0,0.21,24,0.020887728459530026,0.6237623762376238,0.8529411764705882,0.14705882352941177,8.166666666666666
2788,67,199,32.0,0.16080402010050251,22,0.019520851818988466,0.628140703517588,0.8507462686567164,0.14925373134328357,8.363636363636363
2789,54,197,59.5,0.3020304568527919,26,0.02576808721506442,0.5969387755102041,0.8703703703703703,0.12962962962962962,8.038461538461538
2790,66,200,24.5,0.1225,22,0.020389249304911955,0.655,0.8333333333333334,0.16666666666666666,8.136363636363637
2791,70,195,28.0,0.14358974358974358,24,0.0213903743315508,0.6683417085427136,0.8857142857142857,0.11428571428571428,7.75
2792,62,198,26.5,0.13383838383838384,24,0.022181146025878003,0.6733668341708543,0.8709677419354839,0.12903225806451613,7.708333333333333
2793,79,199,15.5,0.07788944723618091,21,0.017355371900826446,0.6717171717171717,0.8607594936708861,0.13924050632911392,8.095238095238095
2794,58,198,43.0,0.21717171717171718,23,0.022682445759368838,0.6060606060606061,0.8448275862068966,0.15517241379310345,8.391304347826088
2795,63,200,42.0,0.21,26,0.023529411764705882,0.65,0.8888888888888888,0.1111111111111111,7.6923076923076925
2796,54,200,80.0,0.4,28,0.027722772277227723,0.55,0.9074074074074074,0.09259259259259259,8.214285714285714
2797,69,200,56.5,0.2825,29,0.023770491803278688,0.665,0.8405797101449275,0.15942028985507245,7.310344827586207
2798,61,200,19.0,0.095,23,0.023138832997987926,0.68,0.8688524590163934,0.13114754098360656,7.782608695652174
2799,56,196,13.5,0.06887755102040816,21,0.022175290390707498,0.6616161616161617,0.8928571428571429,0.10714285714285714,8.19047619047619
2800,71,199,21.5,0.10804020100502512,21,0.018056749785038694,0.6616161616161617,0.8028169014084507,0.19718309859154928,8.19047619047619
2801,56,198,56.0,0.2828282828282828,24,0.022620169651272386,0.5757575757575758,0.8571428571428571,0.14285714285714285,8.5
2802,57,199,69.5,0.3492462311557789,26,0.024505183788878417,0.5628140703517588,0.8596491228070176,0.14035087719298245,8.346153846153847
2803,63,199,46.0,0.23115577889447236,26,0.023787740164684355,0.6381909547738693,0.8888888888888888,0.1111111111111111,7.769230769230769
2804,56,200,46.0,0.23,23,0.022704837117472853,0.5784313725490197,0.8928571428571429,0.10714285714285714,8.73913043478261
2805,64,195,15.5,0.07948717948717948,22,0.019349164467897976,0.6717171717171717,0.90625,0.09375,7.954545454545454
2806,73,200,39.5,0.1975,26,0.020440251572327043,0.675,0.8356164383561644,0.1643835616438356,7.5
2807,68,195,29.5,0.15128205128205127,24,0.021333333333333333,0.6616161616161617,0.8970588235294118,0.10294117647058823,7.791666666666667
2808,71,200,21.0,0.105,20,0.018115942028985508,0.66,0.7323943661971831,0.2676056338028169,8.4
2809,67,194,57.5,0.2963917525773196,27,0.023978685612788632,0.6377551020408163,0.8208955223880597,0.1791044776119403,7.62962962962963
2810,68,200,43.5,0.2175,25,0.021910604732690624,0.6368159203980099,0.8529411764705882,0.14705882352941177,7.92
2811,58,195,39.0,0.2,24,0.023121387283236993,0.6180904522613065,0.9310344827586207,0.06896551724137931,8.166666666666666
2812,64,200,61.0,0.305,26,0.02235597592433362,0.6019900497512438,0.8125,0.1875,8.076923076923077
2813,63,200,20.5,0.1025,22,0.02,0.645,0.9365079365079365,0.06349206349206349,8.227272727272727
2814,68,199,29.0,0.1457286432160804,22,0.02171767028627838,0.6482412060301508,0.8088235294117647,0.19117647058823528,8.181818181818182
2815,61,200,97.5,0.4875,31,0.027097902097902096,0.555,0.8524590163934426,0.14754098360655737,7.870967741935484
2816,63,197,73.0,0.37055837563451777,27,0.023957409050576754,0.5678391959798995,0.873015873015873,0.12698412698412698,8.185185185185185
2817,60,194,15.0,0.07731958762886598,23,0.0224609375,0.6923076923076923,0.9166666666666666,0.08333333333333333,7.608695652173913
2818,56,195,37.0,0.18974358974358974,23,0.02277227722772277,0.6262626262626263,0.8392857142857143,0.16071428571428573,8.217391304347826
2819,62,200,58.0,0.29,25,0.024975024975024976,0.59,0.8387096774193549,0.16129032258064516,8.28
2820,64,194,32.0,0.16494845360824742,23,0.02037201062887511,0.6530612244897959,0.828125,0.171875,7.956521739130435
2821,60,199,62.0,0.31155778894472363,25,0.02297794117647059,0.5736040609137056,0.8666666666666667,0.13333333333333333,8.36
2822,57,199,67.5,0.3391959798994975,27,0.02544769085768143,0.5909090909090909,0.8421052631578947,0.15789473684210525,8.0
2823,58,194,34.5,0.17783505154639176,23,0.022482893450635387,0.6479591836734694,0.7931034482758621,0.20689655172413793,8.0
2824,65,200,53.5,0.2675,26,0.022667829119442023,0.6069651741293532,0.9076923076923077,0.09230769230769231,8.038461538461538
2825,66,200,59.0,0.295,27,0.02516309412861137,0.61,0.8939393939393939,0.10606060606060606,7.888888888888889
2826,72,200,20.5,0.1025,24,0.020425531914893616,0.6995073891625616,0.8333333333333334,0.16666666666666666,7.541666666666667
2827,62,200,4.0,0.02,20,0.019474196689386564,0.6831683168316832,0.8387096774193549,0.16129032258064516,8.2
2828,63,198,37.0,0.18686868686868688,23,0.0222007722007722,0.628140703517588,0.8412698412698413,0.15873015873015872,8.217391304347826
2829,63,200,22.5,0.1125,22,0.02095238095238095,0.645,0.9047619047619048,0.09523809523809523,8.227272727272727
2830,60,200,52.5,0.2625,26,0.02478551000953289,0.6089108910891089,0.9,0.1,8.038461538461538
2831,76,200,8.5,0.0425,22,0.018151815181518153,0.7263681592039801,0.7763157894736842,0.2236842105263158,7.5
2832,60,197,44.5,0.22588832487309646,23,0.021081576535288724,0.5829145728643216,0.9333333333333333,0.06666666666666667,8.608695652173912
2833,62,200,6.0,0.03,20,0.02002002002002002,0.66,0.9354838709677419,0.06451612903225806,8.4
2834,56,199,94.5,0.4748743718592965,30,0.026064291920069503,0.542713567839196,0.875,0.125,8.033333333333333
2835,63,200,46.5,0.2325,24,0.022429906542056073,0.605,0.873015873015873,0.12698412698412698,8.291666666666666
2836,69,199,-5.0,-0.02512562814070352,20,0.01855287569573284,0.7185929648241206,0.855072463768116,0.14492753623188406,7.8
2837,61,196,29.0,0.14795918367346939,23,0.02068345323741007,0.6482412060301508,0.8688524590163934,0.13114754098360656,8.043478260869565
2838,66,200,77.0,0.385,29,0.023519870235198703,0.6019900497512438,0.803030303030303,0.19696969696969696,7.758620689655173
2839,61,198,46.5,0.23484848484848486,26,0.02414113277623027,0.6395939086294417,0.8852459016393442,0.11475409836065574,7.730769230769231
2840,62,200,12.5,0.0625,20,0.020080321285140562,0.645,0.9032258064516129,0.0967741935483871,8.55
2841,61,200,-3.0,-0.015,21,0.0206286836935167,0.71,0.9180327868852459,0.08196721311475409,7.761904761904762
2842,64,200,21.0,0.105,23,0.021316033364226137,0.6716417910447762,0.875,0.125,7.869565217391305
2843,59,200,57.0,0.285,27,0.02544769085768143,0.62,0.864406779661017,0.13559322033898305,7.814814814814815
2844,61,198,82.5,0.4166666666666667,29,0.026556776556776556,0.5786802030456852,0.8360655737704918,0.16393442622950818,7.862068965517241
2845,62,200,23.0,0.115,21,0.020368574199806012,0.6336633663366337,0.8548387096774194,0.14516129032258066,8.523809523809524
2846,64,199,59.0,0.2964824120603015,25,0.022686025408348458,0.5858585858585859,0.859375,0.140625,8.28
2847,64,198,44.0,0.2222222222222222,25,0.02244165170556553,0.6446700507614214,0.828125,0.171875,7.8
2848,59,200,26.5,0.1325,22,0.021484375,0.635,0.8813559322033898,0.11864406779661017,8.318181818181818
2849,61,200,44.0,0.22,23,0.02110091743119266,0.6,0.8524590163934426,0.14754098360655737,8.478260869565217
2850,72,200,29.0,0.145,24,0.020066889632107024,0.68,0.8194444444444444,0.18055555555555555,7.666666666666667
2851,60,200,33.5,0.1675,22,0.021760633036597428,0.6089108910891089,0.8833333333333333,0.11666666666666667,8.590909090909092
2852,66,200,73.0,0.365,29,0.02338709677419355,0.62,0.7878787878787878,0.21212121212121213,7.620689655172414
2853,53,193,82.5,0.4274611398963731,27,0.026036644165863067,0.5380710659898477,0.8490566037735849,0.1509433962264151,8.37037037037037
2854,58,200,79.5,0.3975,30,0.0272975432211101,0.5792079207920792,0.9310344827586207,0.06896551724137931,7.833333333333333
2855,64,198,79.0,0.398989898989899,28,0.02356902356902357,0.5778894472361809,0.8125,0.1875,8.0
2856,73,200,18.0,0.09,22,0.0196078431372549,0.6732673267326733,0.8493150684931506,0.1506849315068493,8.0
2857,64,200,46.0,0.23,26,0.02239448751076658,0.6318407960199005,0.90625,0.09375,7.846153846153846
2858,56,200,50.0,0.25,25,0.0249500998003992,0.6,0.9107142857142857,0.08928571428571429,8.2
2859,73,200,-4.0,-0.02,18,0.016042780748663103,0.69,0.821917808219178,0.1780821917808219,8.444444444444445
2860,71,200,24.5,0.1225,23,0.020087336244541485,0.665,0.8732394366197183,0.1267605633802817,7.913043478260869
2861,57,200,100.5,0.5025,31,0.027678571428571427,0.535,0.8947368421052632,0.10526315789473684,8.0
2862,64,200,42.0,0.21,24,0.022018348623853212,0.64,0.78125,0.21875,8.0
2863,51,200,106.5,0.5325,30,0.029791459781529295,0.495,0.9019607843137255,0.09803921568627451,8.366666666666667
2864,60,200,51.5,0.2575,27,0.02378854625550661,0.6403940886699507,0.8333333333333334,0.16666666666666666,7.703703703703703
2865,78,200,5.5,0.0275,23,0.018459069020866775,0.755,0.782051282051282,0.21794871794871795,7.130434782608695
2866,70,199,26.5,0.13316582914572864,24,0.020689655172413793,0.6717171717171717,0.9,0.1,7.708333333333333
2867,68,197,8.5,0.04314720812182741,20,0.01759014951627089,0.6717171717171717,0.8676470588235294,0.1323529411764706,8.25
2868,66,200,43.0,0.215,25,0.022482014388489208,0.65,0.803030303030303,0.19696969696969696,7.8
2869,67,199,57.5,0.2889447236180904,26,0.022628372497824196,0.6173469387755102,0.835820895522388,0.16417910447761194,7.884615384615385
2870,64,195,40.0,0.20512820512820512,25,0.02153316106804479,0.6482412060301508,0.859375,0.140625,7.8
