episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
4386,25,200,-21.0,-0.105,11,0.010679611650485437,0.59,0.96,0.04,12.454545454545455
4387,26,200,-4.0,-0.02,14,0.01174496644295302,0.5825242718446602,0.8846153846153846,0.11538461538461539,11.142857142857142
4388,24,200,-14.5,-0.0725,11,0.011351909184726523,0.5771144278606966,0.8333333333333334,0.16666666666666666,12.727272727272727
4389,25,200,-165.0,-0.825,3,0.0038412291933418692,0.9052132701421801,0.96,0.04,11.666666666666666
4390,17,192,-69.0,-0.359375,8,0.010362694300518135,0.711340206185567,0.9411764705882353,0.058823529411764705,12.0
4391,23,200,-105.0,-0.525,6,0.007255139056831923,0.775609756097561,0.9565217391304348,0.043478260869565216,12.666666666666666
4392,23,182,-28.0,-0.15384615384615385,10,0.009718172983479106,0.6040609137055838,0.9130434782608695,0.08695652173913043,12.8
4393,25,190,-100.0,-0.5263157894736842,7,0.007337526205450734,0.7889447236180904,0.96,0.04,11.0
4394,16,188,-51.0,-0.2712765957446808,6,0.008823529411764706,0.6256684491978609,0.9375,0.0625,16.666666666666668
4395,25,200,-65.5,-0.3275,8,0.008264462809917356,0.685,1.0,0.0,12.875
4396,22,200,-42.0,-0.21,9,0.01,0.6274509803921569,0.8636363636363636,0.13636363636363635,13.444444444444445
4397,20,200,3.5,0.0175,11,0.011827956989247311,0.5099009900990099,0.9,0.1,14.0
4398,25,200,-36.0,-0.18,12,0.011352885525070956,0.6534653465346535,0.96,0.04,10.833333333333334
4399,16,200,-34.0,-0.17,10,0.01278772378516624,0.6097560975609756,0.9375,0.0625,13.0
4400,22,194,-42.0,-0.21649484536082475,11,0.010934393638170975,0.6787564766839378,0.8636363636363636,0.13636363636363635,10.636363636363637
4401,25,200,-10.5,-0.0525,11,0.01053639846743295,0.565,0.84,0.16,12.909090909090908
4402,19,198,-22.0,-0.1111111111111111,9,0.010856453558504222,0.5706806282722513,0.9473684210526315,0.05263157894736842,14.11111111111111
4403,22,200,-59.5,-0.2975,8,0.009070294784580499,0.6666666666666666,0.8181818181818182,0.18181818181818182,13.625
4404,26,200,-31.0,-0.155,11,0.009918845807033363,0.6213592233009708,0.8846153846153846,0.11538461538461539,12.090909090909092
4405,27,200,-59.0,-0.295,7,0.0074866310160427805,0.6534653465346535,0.8888888888888888,0.1111111111111111,15.0
4406,27,200,-99.0,-0.495,9,0.00862895493767977,0.7980769230769231,0.9629629629629629,0.037037037037037035,9.666666666666666
4407,28,200,-40.0,-0.2,15,0.012897678417884782,0.7087378640776699,0.9642857142857143,0.03571428571428571,9.0
4408,20,200,-74.0,-0.37,6,0.008,0.6780487804878049,0.9,0.1,16.0
4409,21,200,-103.5,-0.5175,8,0.009720534629404616,0.7867298578199052,1.0,0.0,10.625
4410,24,200,-90.0,-0.45,8,0.008602150537634409,0.7658536585365854,0.875,0.125,11.0
4411,22,200,-55.0,-0.275,8,0.009512485136741973,0.645320197044335,1.0,0.0,14.0
4412,16,200,-59.5,-0.2975,8,0.01167883211678832,0.6617647058823529,0.9375,0.0625,13.625
4413,21,200,-98.5,-0.4925,5,0.006459948320413436,0.746268656716418,0.9523809523809523,0.047619047619047616,15.2
4414,21,200,-71.5,-0.3575,6,0.007585335018963337,0.6666666666666666,0.9047619047619048,0.09523809523809523,16.5
4415,25,200,-79.5,-0.3975,9,0.008866995073891626,0.7414634146341463,0.96,0.04,10.88888888888889
4416,20,200,-52.5,-0.2625,9,0.010501750291715286,0.6567164179104478,1.0,0.0,12.666666666666666
4417,23,198,-25.0,-0.12626262626262627,9,0.009574468085106383,0.5757575757575758,0.9130434782608695,0.08695652173913043,14.333333333333334
4418,24,200,-115.5,-0.5775,7,0.00798175598631699,0.8203883495145631,1.0,0.0,10.285714285714286
4419,15,200,-68.5,-0.3425,7,0.010479041916167664,0.6798029556650246,0.8666666666666667,0.13333333333333333,14.285714285714286
4420,22,181,-29.0,-0.16022099447513813,9,0.010526315789473684,0.5879396984924623,0.9090909090909091,0.09090909090909091,14.11111111111111
4421,25,193,-50.0,-0.25906735751295334,8,0.008088978766430738,0.6494845360824743,0.92,0.08,13.5
4422,21,200,-18.0,-0.09,10,0.010660980810234541,0.57,0.8571428571428571,0.14285714285714285,13.6
4423,22,187,-83.5,-0.446524064171123,6,0.007361963190184049,0.7379679144385026,1.0,0.0,13.166666666666666
4424,24,200,-32.0,-0.16,10,0.010277492291880781,0.62,0.8333333333333334,0.16666666666666666,12.6
4425,24,198,-77.0,-0.3888888888888889,6,0.006493506493506494,0.7070707070707071,0.8333333333333334,0.16666666666666666,14.666666666666666
4426,19,200,-3.5,-0.0175,11,0.012702078521939953,0.529126213592233,0.8947368421052632,0.10526315789473684,13.818181818181818
4427,18,200,-2.5,-0.0125,11,0.013365735115431349,0.5297029702970297,0.8888888888888888,0.1111111111111111,13.636363636363637
4428,27,200,-29.0,-0.145,11,0.010280373831775701,0.6093023255813953,0.8148148148148148,0.18518518518518517,12.636363636363637
4429,20,200,-76.0,-0.38,6,0.008426966292134831,0.6796116504854369,0.95,0.05,16.0
4430,26,197,-39.0,-0.19796954314720813,9,0.00878048780487805,0.6205128205128205,1.0,0.0,13.222222222222221
4431,24,200,-72.5,-0.3625,7,0.008433734939759036,0.6896551724137931,0.9583333333333334,0.041666666666666664,14.0
4432,24,200,-78.5,-0.3925,7,0.008215962441314555,0.7079207920792079,1.0,0.0,13.428571428571429
4433,21,200,-65.0,-0.325,8,0.009523809523809525,0.6780487804878049,0.9523809523809523,0.047619047619047616,13.25
4434,22,200,18.5,0.0925,11,0.011752136752136752,0.4682926829268293,0.7727272727272727,0.22727272727272727,14.909090909090908
4435,18,200,-64.0,-0.32,7,0.009762900976290097,0.67,0.8888888888888888,0.1111111111111111,14.428571428571429
4436,29,200,-23.0,-0.115,10,0.008658008658008658,0.582089552238806,0.9310344827586207,0.06896551724137931,13.4
4437,21,200,-51.0,-0.255,8,0.009433962264150943,0.6372549019607843,0.9047619047619048,0.09523809523809523,14.25
4438,25,192,-65.5,-0.3411458333333333,8,0.008264462809917356,0.7046632124352331,0.92,0.08,12.125
4439,24,200,-119.5,-0.5975,5,0.006045949214026602,0.7971698113207547,0.875,0.125,13.6
4440,20,200,-85.5,-0.4275,7,0.009234828496042216,0.7259615384615384,0.9,0.1,13.142857142857142
4441,23,200,-63.0,-0.315,10,0.010111223458038422,0.7044334975369458,1.0,0.0,11.0
4442,22,200,-92.5,-0.4625,7,0.008018327605956471,0.765,0.9090909090909091,0.09090909090909091,11.714285714285714
4443,22,200,-98.0,-0.49,7,0.008215962441314555,0.7669902912621359,0.9545454545454546,0.045454545454545456,11.857142857142858
4444,28,200,-53.5,-0.2675,10,0.009074410163339383,0.6682692307692307,0.9642857142857143,0.03571428571428571,11.9
4445,29,197,-34.5,-0.1751269035532995,9,0.008144796380090498,0.6197916666666666,0.896551724137931,0.10344827586206896,13.11111111111111
4446,22,191,-96.5,-0.5052356020942408,7,0.00819672131147541,0.7828282828282829,0.9090909090909091,0.09090909090909091,11.142857142857142
4447,15,186,-40.5,-0.21774193548387097,8,0.011428571428571429,0.6091370558375635,0.9333333333333333,0.06666666666666667,14.625
4448,26,200,-87.0,-0.435,6,0.00641025641025641,0.7142857142857143,0.8846153846153846,0.11538461538461539,15.0
4449,24,200,-46.0,-0.23,8,0.008438818565400843,0.6218905472636815,0.9583333333333334,0.041666666666666664,14.5
4450,22,185,-50.5,-0.27297297297297296,7,0.007945516458569807,0.6358974358974359,0.8636363636363636,0.13636363636363635,15.142857142857142
4451,25,200,-37.0,-0.185,10,0.009813542688910697,0.6231884057971014,0.88,0.12,12.8
4452,21,200,-18.5,-0.0925,11,0.012048192771084338,0.5666666666666667,1.0,0.0,13.272727272727273
4453,21,199,-77.5,-0.38944723618090454,7,0.007683863885839737,0.717948717948718,1.0,0.0,12.857142857142858
4454,24,195,-89.0,-0.4564102564102564,7,0.007658643326039387,0.7575757575757576,0.9166666666666666,0.08333333333333333,11.857142857142858
4455,20,200,-3.0,-0.015,10,0.011627906976744186,0.5048543689320388,1.0,0.0,15.2
4456,22,200,-8.5,-0.0425,11,0.011351909184726523,0.5380952380952381,0.9545454545454546,0.045454545454545456,13.818181818181818
4457,20,186,-50.5,-0.271505376344086,8,0.009269988412514484,0.6528497409326425,0.9,0.1,13.375
4458,26,200,-59.0,-0.295,9,0.00909090909090909,0.6811594202898551,0.8461538461538461,0.15384615384615385,12.333333333333334
4459,26,200,-52.0,-0.26,9,0.008712487899322363,0.6521739130434783,0.9230769230769231,0.07692307692307693,13.0
4460,23,184,-89.0,-0.483695652173913,5,0.00625,0.75,0.9565217391304348,0.043478260869565216,14.2
4461,23,200,-113.0,-0.565,6,0.007067137809187279,0.8048780487804879,0.9130434782608695,0.08695652173913043,11.666666666666666
4462,22,200,-22.5,-0.1125,11,0.011458333333333333,0.583732057416268,0.9545454545454546,0.045454545454545456,12.909090909090908
4463,27,200,-63.0,-0.315,9,0.008555133079847909,0.7014925373134329,0.8888888888888888,0.1111111111111111,11.666666666666666
4464,25,200,-12.0,-0.06,10,0.009523809523809525,0.5458937198067633,0.84,0.16,14.4
4465,21,192,-67.0,-0.3489583333333333,9,0.009656652360515022,0.7202072538860104,1.0,0.0,11.0
4466,22,200,-38.5,-0.1925,10,0.010940919037199124,0.6341463414634146,0.8181818181818182,0.18181818181818182,12.5
4467,21,200,-81.0,-0.405,7,0.008130081300813009,0.7156862745098039,0.9523809523809523,0.047619047619047616,13.285714285714286
4468,23,199,-51.0,-0.2562814070351759,7,0.00755939524838013,0.6521739130434783,0.9130434782608695,0.08695652173913043,14.142857142857142
4469,22,200,-129.5,-0.6475,6,0.007100591715976331,0.8495145631067961,1.0,0.0,10.166666666666666
4470,26,200,-74.5,-0.3725,9,0.008806262230919765,0.7303921568627451,0.9230769230769231,0.07692307692307693,11.11111111111111
4471,20,184,-95.0,-0.5163043478260869,6,0.007481296758104738,0.786096256684492,0.9,0.1,11.666666666666666
4472,22,200,-120.5,-0.6025,6,0.007926023778071334,0.8275862068965517,1.0,0.0,10.833333333333334
4473,26,200,-134.5,-0.6725,3,0.0036452004860267314,0.835,0.9615384615384616,0.038461538461538464,16.0
4474,24,200,-90.0,-0.45,7,0.0078125,0.7536945812807881,0.875,0.125,12.142857142857142
4475,26,200,-90.0,-0.45,8,0.008385744234800839,0.7607655502392344,0.8461538461538461,0.15384615384615385,11.25
4476,22,200,-80.5,-0.4025,6,0.006984866123399301,0.7093596059113301,0.8181818181818182,0.18181818181818182,14.833333333333334
4477,23,200,-120.5,-0.6025,5,0.006535947712418301,0.8195121951219512,0.8260869565217391,0.17391304347826086,12.4
4478,26,200,-72.0,-0.36,8,0.008146639511201629,0.7073170731707317,0.8846153846153846,0.11538461538461539,12.5
4479,23,200,-39.0,-0.195,11,0.011178861788617886,0.6470588235294118,0.9130434782608695,0.08695652173913043,11.545454545454545
4480,22,179,-64.5,-0.36033519553072624,6,0.007237635705669481,0.6885245901639344,0.8636363636363636,0.13636363636363635,14.5
4481,22,200,-87.5,-0.4375,8,0.009389671361502348,0.765,0.9090909090909091,0.09090909090909091,10.875
4482,23,200,-75.5,-0.3775,7,0.007502679528403001,0.6985645933014354,0.8260869565217391,0.17391304347826086,14.0
4483,30,200,-77.0,-0.385,8,0.0074005550416281225,0.7170731707317073,0.9666666666666667,0.03333333333333333,12.25
4484,24,200,-9.5,-0.0475,12,0.011288805268109126,0.5671641791044776,0.9583333333333334,0.041666666666666664,12.25
4485,22,200,-54.5,-0.2725,9,0.010158013544018058,0.6683168316831684,0.9090909090909091,0.09090909090909091,12.444444444444445
4486,19,191,-92.5,-0.48429319371727747,6,0.007509386733416771,0.765625,0.8947368421052632,0.10526315789473684,12.5
4487,23,200,-105.5,-0.5275,7,0.00798175598631699,0.7980295566502463,0.9565217391304348,0.043478260869565216,10.857142857142858
4488,23,185,-96.5,-0.5216216216216216,6,0.007100591715976331,0.7794871794871795,0.8260869565217391,0.17391304347826086,12.166666666666666
4489,23,200,-18.0,-0.09,8,0.009269988412514484,0.5294117647058824,0.9130434782608695,0.08695652173913043,17.0
4490,19,185,-14.5,-0.07837837837837838,8,0.009779951100244499,0.5202020202020202,0.9473684210526315,0.05263157894736842,16.875
4491,25,200,-76.5,-0.3825,7,0.007667031763417305,0.6956521739130435,0.96,0.04,14.0
4492,23,200,-92.0,-0.46,7,0.008403361344537815,0.7635467980295566,0.8260869565217391,0.17391304347826086,11.857142857142858
4493,24,200,-34.5,-0.1725,10,0.009852216748768473,0.6009389671361502,0.9583333333333334,0.041666666666666664,13.5
4494,18,193,-86.0,-0.44559585492227977,6,0.008130081300813009,0.7446808510638298,1.0,0.0,13.0
4495,22,190,-77.5,-0.40789473684210525,6,0.007326007326007326,0.7061855670103093,0.9545454545454546,0.045454545454545456,14.5
4496,21,189,-7.5,-0.03968253968253968,10,0.010857763300760043,0.5309278350515464,1.0,0.0,14.1
4497,22,196,-38.5,-0.19642857142857142,9,0.009625668449197862,0.6368421052631579,0.8636363636363636,0.13636363636363635,12.666666666666666
4498,19,200,-65.0,-0.325,8,0.009411764705882352,0.6698113207547169,0.8947368421052632,0.10526315789473684,13.75
4499,16,200,-111.0,-0.555,4,0.0074487895716946,0.7711442786069652,0.9375,0.0625,16.5
4500,26,200,-88.0,-0.44,8,0.008072653884964682,0.7416267942583732,1.0,0.0,11.75
4501,19,200,-9.0,-0.045,11,0.011458333333333333,0.5544554455445545,0.8421052631578947,0.15789473684210525,13.181818181818182
4502,17,200,-58.5,-0.2925,7,0.009915014164305949,0.6485148514851485,0.8823529411764706,0.11764705882352941,15.142857142857142
4503,20,200,-82.0,-0.41,8,0.009650180940892641,0.7352941176470589,0.95,0.05,11.75
4504,19,197,-84.0,-0.4263959390862944,7,0.008951406649616368,0.75,0.9473684210526315,0.05263157894736842,11.857142857142858
4505,19,195,-46.5,-0.23846153846153847,8,0.0097442143727162,0.6275510204081632,1.0,0.0,14.125
4506,20,187,-12.0,-0.06417112299465241,10,0.011061946902654867,0.5532994923857868,0.85,0.15,13.8
4507,19,200,-74.5,-0.3725,6,0.008264462809917356,0.6747572815533981,0.9473684210526315,0.05263157894736842,16.166666666666668
4508,25,200,-25.0,-0.125,9,0.009278350515463918,0.5686274509803921,0.92,0.08,14.777777777777779
4509,18,200,-43.0,-0.215,10,0.011876484560570071,0.6244131455399061,1.0,0.0,13.0
4510,25,200,-60.5,-0.3025,8,0.008528784648187633,0.675,0.92,0.08,13.125
4511,19,200,-12.5,-0.0625,11,0.011627906976744186,0.5594059405940595,0.9473684210526315,0.05263157894736842,13.090909090909092
4512,14,200,-43.0,-0.215,7,0.011705685618729096,0.594059405940594,0.9285714285714286,0.07142857142857142,16.714285714285715
4513,18,200,-53.5,-0.2675,9,0.010514018691588784,0.6553398058252428,0.9444444444444444,0.05555555555555555,12.88888888888889
4514,22,200,-13.5,-0.0675,13,0.012560386473429951,0.5970149253731343,0.9545454545454546,0.045454545454545456,11.23076923076923
4515,25,199,-92.0,-0.4623115577889447,7,0.006789524733268671,0.7676767676767676,0.92,0.08,11.571428571428571
4516,29,200,-59.0,-0.295,9,0.008144796380090498,0.681592039800995,0.9655172413793104,0.034482758620689655,12.11111111111111
4517,26,200,-84.5,-0.4225,8,0.007835455435847209,0.746268656716418,1.0,0.0,11.375
4518,15,200,-46.5,-0.2325,8,0.01167883211678832,0.616504854368932,0.9333333333333333,0.06666666666666667,14.875
4519,21,200,-65.5,-0.3275,6,0.008207934336525308,0.6567164179104478,0.9047619047619048,0.09523809523809523,16.5
4520,20,200,-86.0,-0.43,5,0.00646830530401035,0.697560975609756,0.95,0.05,17.4
4521,15,200,-16.0,-0.08,9,0.013452914798206279,0.5362318840579711,0.8666666666666667,0.13333333333333333,15.666666666666666
4522,24,200,-39.5,-0.1975,9,0.009155645981688708,0.6146341463414634,0.9166666666666666,0.08333333333333333,13.777777777777779
4523,25,200,-72.0,-0.36,8,0.008583690987124463,0.6966824644549763,0.88,0.12,13.0
4524,19,200,4.0,0.02,10,0.011890606420927468,0.4876847290640394,0.9473684210526315,0.05263157894736842,15.4
4525,25,200,-71.5,-0.3575,7,0.007675438596491228,0.6794258373205742,0.92,0.08,14.571428571428571
4526,24,200,-54.0,-0.27,9,0.00968783638320775,0.6650246305418719,0.9166666666666666,0.08333333333333333,12.555555555555555
4527,20,200,5.0,0.025,10,0.011668611435239206,0.49,0.9,0.1,15.2
4528,19,200,-74.5,-0.3725,7,0.009259259259259259,0.6933962264150944,0.7368421052631579,0.2631578947368421,14.285714285714286
4529,20,194,-19.5,-0.10051546391752578,11,0.011566771819137749,0.5968586387434555,0.95,0.05,12.0
4530,20,184,-66.5,-0.36141304347826086,7,0.008187134502923977,0.6894736842105263,1.0,0.0,13.428571428571429
4531,25,200,-28.5,-0.1425,13,0.011786038077969175,0.6439024390243903,0.92,0.08,10.615384615384615
4532,19,200,-67.5,-0.3375,7,0.008962868117797696,0.6715686274509803,0.9473684210526315,0.05263157894736842,14.571428571428571
4533,27,200,-56.0,-0.28,10,0.008795074758135445,0.6777251184834123,0.8888888888888888,0.1111111111111111,11.8
4534,19,200,-98.5,-0.4925,6,0.008207934336525308,0.751219512195122,1.0,0.0,13.5
4535,24,200,-59.0,-0.295,9,0.009523809523809525,0.69,0.875,0.125,11.88888888888889
4536,23,200,-49.0,-0.245,10,0.010940919037199124,0.6666666666666666,0.8695652173913043,0.13043478260869565,11.8
4537,21,200,-108.5,-0.5425,5,0.006385696040868455,0.7666666666666667,0.8571428571428571,0.14285714285714285,14.8
4538,24,200,-98.5,-0.4925,8,0.008528784648187633,0.7699530516431925,0.9583333333333334,0.041666666666666664,11.125
4539,28,200,-39.0,-0.195,11,0.009777777777777778,0.6320754716981132,0.9642857142857143,0.03571428571428571,12.090909090909092
4540,25,200,-32.5,-0.1625,9,0.009164969450101833,0.5951219512195122,0.88,0.12,14.222222222222221
4541,23,190,-52.0,-0.2736842105263158,8,0.008988764044943821,0.6649214659685864,0.8695652173913043,0.13043478260869565,13.0
4542,15,186,-1.0,-0.005376344086021506,9,0.011538461538461539,0.49743589743589745,0.8666666666666667,0.13333333333333333,15.88888888888889
4543,14,200,-16.5,-0.0825,9,0.012552301255230125,0.5365853658536586,0.9285714285714286,0.07142857142857142,15.555555555555555
4544,18,200,-49.0,-0.245,8,0.010269576379974325,0.6172248803827751,1.0,0.0,15.0
4545,18,196,-0.5,-0.002551020408163265,9,0.011264080100125156,0.5026178010471204,0.8333333333333334,0.16666666666666666,15.555555555555555
4546,23,200,-48.5,-0.2425,10,0.010224948875255624,0.6401869158878505,1.0,0.0,12.7
4547,18,200,-13.0,-0.065,11,0.012941176470588235,0.54337899543379,0.9444444444444444,0.05555555555555555,14.090909090909092
4548,20,200,-44.5,-0.2225,8,0.009962640099626401,0.6188118811881188,0.9,0.1,14.625
4549,28,200,-84.5,-0.4225,9,0.00827966881324747,0.7783251231527094,0.7857142857142857,0.21428571428571427,10.0
4550,16,200,-53.0,-0.265,6,0.00974025974025974,0.6119402985074627,0.9375,0.0625,18.0
4551,22,200,-87.5,-0.4375,6,0.0075,0.7095238095238096,0.9545454545454546,0.045454545454545456,15.166666666666666
4552,23,200,-73.0,-0.365,7,0.007838745800671893,0.697560975609756,0.8260869565217391,0.17391304347826086,13.857142857142858
4553,17,193,-68.0,-0.35233160621761656,8,0.010596026490066225,0.6984924623115578,0.9411764705882353,0.058823529411764705,12.5
4554,20,195,-63.5,-0.32564102564102565,9,0.00995575221238938,0.7076923076923077,0.95,0.05,11.333333333333334
4555,28,198,-80.5,-0.4065656565656566,7,0.006517690875232775,0.7309644670050761,0.9285714285714286,0.07142857142857142,12.571428571428571
4556,19,193,-61.5,-0.31865284974093266,7,0.009162303664921465,0.6616161616161617,0.9473684210526315,0.05263157894736842,14.571428571428571
4557,23,188,-54.0,-0.2872340425531915,8,0.008583690987124463,0.6683937823834197,0.8695652173913043,0.13043478260869565,13.0
4558,26,200,-23.5,-0.1175,10,0.00929368029739777,0.5853658536585366,0.8461538461538461,0.15384615384615385,13.5
4559,22,200,12.0,0.06,13,0.012845849802371542,0.52,0.8636363636363636,0.13636363636363635,12.384615384615385
4560,21,192,-40.0,-0.20833333333333334,8,0.009400705052878966,0.6373626373626373,0.8571428571428571,0.14285714285714285,13.25
4561,18,200,-44.5,-0.2225,7,0.009421265141318977,0.5990338164251208,0.8333333333333334,0.16666666666666666,16.857142857142858
4562,24,200,-84.0,-0.42,6,0.006825938566552901,0.72,0.9166666666666666,0.08333333333333333,14.333333333333334
4563,30,200,-107.0,-0.535,6,0.0060790273556231,0.8009950248756219,0.8666666666666667,0.13333333333333333,11.666666666666666
4564,18,200,-85.0,-0.425,6,0.00851063829787234,0.7073170731707317,1.0,0.0,15.0
4565,21,194,-62.0,-0.31958762886597936,7,0.008849557522123894,0.6804123711340206,0.8095238095238095,0.19047619047619047,13.857142857142858
4566,23,200,-46.5,-0.2325,9,0.009513742071881607,0.6333333333333333,0.8695652173913043,0.13043478260869565,13.555555555555555
4567,16,200,-63.0,-0.315,6,0.009615384615384616,0.6346153846153846,0.9375,0.0625,17.666666666666668
4568,27,200,-99.0,-0.495,7,0.007,0.7692307692307693,0.9259259259259259,0.07407407407407407,11.857142857142858
4569,18,200,-51.0,-0.255,8,0.011126564673157162,0.6417910447761194,0.8888888888888888,0.1111111111111111,14.0
4570,16,200,-37.0,-0.185,8,0.010554089709762533,0.5862068965517241,1.0,0.0,15.5
4571,21,200,-56.5,-0.2825,8,0.010025062656641603,0.665,0.8571428571428571,0.14285714285714285,13.375
4572,31,200,-122.5,-0.6125,5,0.004906771344455349,0.8258706467661692,0.967741935483871,0.03225806451612903,12.0
4573,20,200,-70.0,-0.35,5,0.0071633237822349575,0.645320197044335,1.0,0.0,19.4
4574,19,200,-23.0,-0.115,12,0.013114754098360656,0.6019417475728155,1.0,0.0,11.833333333333334
4575,23,198,-18.5,-0.09343434343434344,10,0.00968054211035818,0.582010582010582,0.9130434782608695,0.08695652173913043,12.9
4576,21,200,-2.5,-0.0125,10,0.011363636363636364,0.5120772946859904,0.8571428571428571,0.14285714285714285,15.1
4577,30,200,-80.0,-0.4,9,0.007698887938408896,0.7391304347826086,0.9666666666666667,0.03333333333333333,11.0
4578,21,200,-56.5,-0.2825,9,0.010526315789473684,0.6556603773584906,0.9523809523809523,0.047619047619047616,13.11111111111111
4579,21,200,-18.0,-0.09,10,0.011441647597254004,0.5588235294117647,0.9523809523809523,0.047619047619047616,14.0
4580,21,200,-91.5,-0.4575,7,0.00851581508515815,0.7380952380952381,0.9523809523809523,0.047619047619047616,12.857142857142858
4581,16,186,-32.5,-0.17473118279569894,7,0.010385756676557863,0.5677083333333334,1.0,0.0,16.857142857142858
4582,26,200,-90.5,-0.4525,7,0.007291666666666667,0.7487684729064039,0.9615384615384616,0.038461538461538464,12.285714285714286
4583,15,200,-123.0,-0.615,4,0.0071174377224199285,0.8109452736318408,0.9333333333333333,0.06666666666666667,14.5
4584,26,200,-86.5,-0.4325,7,0.007608695652173913,0.7355769230769231,0.8461538461538461,0.15384615384615385,12.857142857142858
4585,27,200,-70.5,-0.3525,7,0.007209062821833162,0.6896551724137931,0.8888888888888888,0.1111111111111111,14.0
4586,16,200,-114.0,-0.57,7,0.010385756676557863,0.8095238095238095,0.9375,0.0625,10.714285714285714
4587,22,200,-32.5,-0.1625,9,0.010752688172043012,0.5933014354066986,0.8181818181818182,0.18181818181818182,14.444444444444445
4588,24,190,-25.0,-0.13157894736842105,10,0.010050251256281407,0.5858585858585859,1.0,0.0,13.2
4589,21,200,-83.0,-0.415,6,0.007802340702210663,0.7073170731707317,0.9047619047619048,0.09523809523809523,15.0
4590,19,200,-80.5,-0.4025,8,0.010113780025284451,0.7177033492822966,1.0,0.0,12.375
4591,21,200,-28.0,-0.14,10,0.011363636363636364,0.5813953488372093,0.9047619047619048,0.09523809523809523,14.0
4592,19,200,-6.5,-0.0325,10,0.01152073732718894,0.5297029702970297,0.8421052631578947,0.15789473684210525,14.5
4593,24,200,-58.0,-0.29,10,0.009881422924901186,0.6872037914691943,0.8333333333333334,0.16666666666666666,11.6
4594,26,200,-54.5,-0.2725,8,0.00819672131147541,0.6502463054187192,0.9230769230769231,0.07692307692307693,13.875
4595,22,192,-62.0,-0.3229166666666667,6,0.007537688442211055,0.6482412060301508,0.9090909090909091,0.09090909090909091,16.666666666666668
4596,27,200,-149.5,-0.7475,4,0.004634994206257242,0.8651162790697674,0.9259259259259259,0.07407407407407407,12.25
4597,25,189,-29.0,-0.15343915343915343,11,0.010073260073260074,0.6224489795918368,0.96,0.04,11.727272727272727
4598,27,200,-113.5,-0.5675,6,0.006349206349206349,0.815,0.9629629629629629,0.037037037037037035,11.166666666666666
4599,23,200,-18.5,-0.0925,12,0.011560693641618497,0.5821596244131455,0.9565217391304348,0.043478260869565216,12.416666666666666
4600,21,200,-46.5,-0.2325,8,0.0098159509202454,0.616504854368932,0.9523809523809523,0.047619047619047616,14.875
4601,22,200,3.0,0.015,13,0.01314459049544995,0.5384615384615384,0.9090909090909091,0.09090909090909091,12.384615384615385
4602,19,200,33.0,0.165,13,0.013993541442411194,0.4423076923076923,0.8947368421052632,0.10526315789473684,13.923076923076923
4603,16,200,-14.0,-0.07,9,0.012113055181695828,0.5242718446601942,1.0,0.0,15.88888888888889
4604,20,200,18.5,0.0925,12,0.012903225806451613,0.47804878048780486,0.85,0.15,13.916666666666666
4605,23,190,-32.5,-0.17105263157894737,9,0.009365244536940686,0.6051282051282051,0.9130434782608695,0.08695652173913043,13.555555555555555
4606,18,200,-46.0,-0.23,8,0.010624169986719787,0.6116504854368932,1.0,0.0,15.0
4607,20,200,-51.0,-0.255,8,0.009467455621301775,0.6310679611650486,0.95,0.05,14.5
4608,19,200,1.5,0.0075,11,0.012359550561797753,0.5093457943925234,0.8421052631578947,0.15789473684210525,14.545454545454545
4609,18,200,-77.0,-0.385,8,0.010554089709762533,0.73,0.8888888888888888,0.1111111111111111,11.75
4610,20,188,-94.0,-0.5,6,0.007585335018963337,0.7487437185929648,1.0,0.0,13.333333333333334
4611,23,200,-83.0,-0.415,7,0.007454739084132056,0.7326732673267327,0.8695652173913043,0.13043478260869565,12.714285714285714
4612,23,200,6.0,0.03,13,0.011992619926199263,0.5288461538461539,0.9130434782608695,0.08695652173913043,12.538461538461538
4613,30,200,-102.5,-0.5125,5,0.0050968399592252805,0.7661691542288557,0.9,0.1,14.4
4614,28,198,-83.0,-0.41919191919191917,9,0.00821917808219178,0.7835051546391752,0.8928571428571429,0.10714285714285714,9.666666666666666
4615,21,200,-87.5,-0.4375,7,0.008706467661691543,0.7401960784313726,0.9047619047619048,0.09523809523809523,12.571428571428571
4616,27,195,-29.5,-0.15128205128205127,11,0.009657594381035996,0.6313131313131313,0.8518518518518519,0.14814814814814814,11.636363636363637
4617,15,186,-13.0,-0.06989247311827956,7,0.010510510510510511,0.5025906735751295,0.9333333333333333,0.06666666666666667,18.714285714285715
4618,20,200,-22.5,-0.1125,9,0.01020408163265306,0.5497630331753555,0.95,0.05,15.555555555555555
4619,19,199,-53.5,-0.26884422110552764,8,0.00997506234413965,0.6598984771573604,0.8421052631578947,0.15789473684210525,13.375
4620,28,200,-37.5,-0.1875,10,0.00922509225092251,0.6341463414634146,0.8214285714285714,0.17857142857142858,12.5
4621,15,200,-48.5,-0.2425,9,0.013293943870014771,0.6232558139534884,1.0,0.0,14.0
4622,21,200,-15.5,-0.0775,11,0.011891891891891892,0.5613207547169812,0.9047619047619048,0.09523809523809523,13.454545454545455
4623,25,200,-74.5,-0.3725,8,0.008412197686645636,0.725,0.88,0.12,11.875
