episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2479,41,200,-22.0,-0.11,18,0.02278481012658228,0.71,0.975609756097561,0.024390243902439025,8.222222222222221
2480,51,200,-24.0,-0.12,19,0.021300448430493273,0.7326732673267327,0.9607843137254902,0.0392156862745098,7.842105263157895
2481,47,196,-48.0,-0.24489795918367346,15,0.018703241895261846,0.7563451776649747,0.9574468085106383,0.0425531914893617,8.2
2482,46,200,-55.5,-0.2775,16,0.02069857697283312,0.7860696517412935,0.9782608695652174,0.021739130434782608,7.6875
2483,45,200,-36.5,-0.1825,16,0.020227560050568902,0.735,0.9111111111111111,0.08888888888888889,8.3125
2484,44,200,-28.5,-0.1425,17,0.022135416666666668,0.715,0.9772727272727273,0.022727272727272728,8.352941176470589
2485,41,198,-31.0,-0.15656565656565657,15,0.020891364902506964,0.6884422110552764,1.0,0.0,9.133333333333333
2486,47,196,-55.0,-0.28061224489795916,15,0.018633540372670808,0.7688442211055276,1.0,0.0,8.066666666666666
2487,43,200,-5.5,-0.0275,19,0.02395964691046658,0.675,0.9534883720930233,0.046511627906976744,8.421052631578947
2488,45,200,38.5,0.1925,25,0.028901734104046242,0.6206896551724138,0.9777777777777777,0.022222222222222223,8.08
2489,46,200,-27.0,-0.135,19,0.023227383863080684,0.74,1.0,0.0,7.7368421052631575
2490,45,200,6.0,0.03,22,0.02549246813441483,0.681592039800995,0.9777777777777777,0.022222222222222223,7.909090909090909
2491,41,200,-18.5,-0.0925,17,0.022427440633245383,0.685,0.9512195121951219,0.04878048780487805,8.705882352941176
2492,51,200,-45.0,-0.225,17,0.020731707317073172,0.7623762376237624,1.0,0.0,7.823529411764706
2493,48,200,-41.0,-0.205,15,0.01910828025477707,0.7227722772277227,0.9583333333333334,0.041666666666666664,8.733333333333333
2494,49,200,-49.0,-0.245,17,0.02103960396039604,0.7910447761194029,0.9183673469387755,0.08163265306122448,7.470588235294118
2495,46,200,-39.5,-0.1975,17,0.020935960591133004,0.746268656716418,1.0,0.0,8.0
2496,42,199,-50.5,-0.2537688442211055,14,0.019662921348314606,0.7437185929648241,0.9523809523809523,0.047619047619047616,8.642857142857142
2497,42,200,-20.0,-0.1,18,0.023316062176165803,0.696078431372549,0.9761904761904762,0.023809523809523808,8.444444444444445
2498,42,200,-46.5,-0.2325,17,0.024113475177304965,0.7609756097560976,1.0,0.0,7.882352941176471
2499,42,200,-20.0,-0.1,18,0.023715415019762844,0.7114427860696517,0.9047619047619048,0.09523809523809523,8.222222222222221
2500,44,196,-46.5,-0.2372448979591837,16,0.02099737532808399,0.7692307692307693,0.9772727272727273,0.022727272727272728,7.8125
2501,53,200,-20.0,-0.1,21,0.022364217252396165,0.7524752475247525,0.9622641509433962,0.03773584905660377,7.380952380952381
2502,46,200,-76.5,-0.3825,13,0.01859799713876967,0.805,1.0,0.0,8.0
2503,50,200,21.5,0.1075,24,0.025889967637540454,0.6666666666666666,0.96,0.04,7.791666666666667
2504,46,200,-35.0,-0.175,18,0.021052631578947368,0.7450980392156863,0.9782608695652174,0.021739130434782608,7.888888888888889
2505,47,200,-42.0,-0.21,16,0.020671834625323,0.75,0.9361702127659575,0.06382978723404255,8.125
2506,39,200,-31.0,-0.155,16,0.0239880059970015,0.71,0.9487179487179487,0.05128205128205128,8.625
2507,45,197,-73.0,-0.37055837563451777,13,0.016971279373368148,0.8061224489795918,0.9777777777777777,0.022222222222222223,7.923076923076923
2508,37,192,-39.0,-0.203125,14,0.02258064516129032,0.7055837563451777,0.972972972972973,0.02702702702702703,9.142857142857142
2509,46,200,-44.5,-0.2225,16,0.02012578616352201,0.746268656716418,1.0,0.0,8.1875
2510,43,198,-27.5,-0.1388888888888889,17,0.02236842105263158,0.7193877551020408,0.9767441860465116,0.023255813953488372,8.235294117647058
2511,50,200,-20.0,-0.1,19,0.022326674500587545,0.7170731707317073,0.94,0.06,8.052631578947368
2512,39,200,-17.5,-0.0875,20,0.027855153203342618,0.725,1.0,0.0,7.75
2513,42,200,6.0,0.03,20,0.02666666666666667,0.65,0.9761904761904762,0.023809523809523808,8.5
2514,48,194,-50.0,-0.25773195876288657,15,0.01800720288115246,0.7587939698492462,0.9583333333333334,0.041666666666666664,8.2
2515,44,200,-62.0,-0.31,13,0.01911764705882353,0.76,0.9772727272727273,0.022727272727272728,8.692307692307692
2516,45,200,8.0,0.04,22,0.025200458190148912,0.6716417910447762,1.0,0.0,8.0
2517,40,196,-42.5,-0.21683673469387754,16,0.021739130434782608,0.7437185929648241,1.0,0.0,8.1875
2518,39,195,-45.0,-0.23076923076923078,13,0.020833333333333332,0.7142857142857143,0.9487179487179487,0.05128205128205128,9.307692307692308
2519,45,200,-32.0,-0.16,17,0.021170610211706103,0.7227722772277227,0.9777777777777777,0.022222222222222223,8.294117647058824
2520,42,198,-19.0,-0.09595959595959595,18,0.024161073825503355,0.7085427135678392,0.9285714285714286,0.07142857142857142,8.222222222222221
2521,51,200,-45.0,-0.225,15,0.0195822454308094,0.7352941176470589,0.9411764705882353,0.058823529411764705,8.6
2522,39,200,2.0,0.01,19,0.02592087312414734,0.6435643564356436,0.9743589743589743,0.02564102564102564,8.789473684210526
2523,40,197,-20.5,-0.10406091370558376,17,0.024045261669024046,0.6919191919191919,0.975,0.025,8.588235294117647
2524,40,200,6.0,0.03,19,0.025232403718459494,0.6336633663366337,0.95,0.05,8.894736842105264
2525,41,195,-53.5,-0.2743589743589744,14,0.021021021021021023,0.7589743589743589,0.975609756097561,0.024390243902439025,8.357142857142858
2526,50,200,-43.0,-0.215,17,0.019122609673790775,0.7623762376237624,0.96,0.04,7.823529411764706
2527,42,200,2.5,0.0125,20,0.026455026455026454,0.665,0.9523809523809523,0.047619047619047616,8.35
2528,40,200,-67.5,-0.3375,14,0.020289855072463767,0.795,0.975,0.025,7.928571428571429
2529,44,200,2.5,0.0125,23,0.026467203682393557,0.7064676616915423,1.0,0.0,7.565217391304348
2530,40,200,-6.5,-0.0325,19,0.024771838331160364,0.675,0.975,0.025,8.421052631578947
2531,51,200,-37.5,-0.1875,18,0.020737327188940093,0.7574257425742574,0.9803921568627451,0.0196078431372549,7.722222222222222
2532,41,200,-7.5,-0.0375,20,0.025094102885821833,0.6911764705882353,0.9512195121951219,0.04878048780487805,8.15
2533,41,200,-41.5,-0.2075,17,0.023448275862068966,0.7562189054726368,0.975609756097561,0.024390243902439025,7.882352941176471
2534,49,200,-30.0,-0.15,18,0.022085889570552148,0.7425742574257426,0.9183673469387755,0.08163265306122448,7.888888888888889
2535,41,200,-19.5,-0.0975,17,0.02351313969571231,0.6865671641791045,0.9512195121951219,0.04878048780487805,8.705882352941176
2536,45,195,-6.0,-0.03076923076923077,20,0.02372479240806643,0.6984924623115578,0.9333333333333333,0.06666666666666667,8.0
2537,40,200,-57.5,-0.2875,13,0.01925925925925926,0.745,0.975,0.025,8.923076923076923
2538,48,200,-20.0,-0.1,19,0.023514851485148515,0.7213930348258707,0.9583333333333334,0.041666666666666664,7.947368421052632
2539,39,200,-27.5,-0.1375,15,0.0203527815468114,0.6766169154228856,0.9743589743589743,0.02564102564102564,9.333333333333334
2540,42,200,-68.0,-0.34,14,0.019525801952580194,0.7853658536585366,0.9761904761904762,0.023809523809523808,8.142857142857142
2541,43,196,7.0,0.03571428571428571,19,0.024050632911392405,0.6363636363636364,0.9534883720930233,0.046511627906976744,8.789473684210526
2542,43,200,-51.5,-0.2575,15,0.0196078431372549,0.755,1.0,0.0,8.266666666666667
2543,44,200,-27.0,-0.135,18,0.023255813953488372,0.7213930348258707,1.0,0.0,8.11111111111111
2544,45,198,-16.5,-0.08333333333333333,18,0.02328589909443726,0.6989795918367347,0.9777777777777777,0.022222222222222223,8.277777777777779
2545,50,197,-33.0,-0.16751269035532995,17,0.019428571428571427,0.7373737373737373,0.96,0.04,8.058823529411764
2546,50,197,-71.5,-0.3629441624365482,14,0.01797175866495507,0.8140703517587939,0.96,0.04,7.642857142857143
2547,43,199,-36.0,-0.18090452261306533,17,0.021822849807445442,0.7461928934010152,0.9767441860465116,0.023255813953488372,7.9411764705882355
2548,38,199,-44.0,-0.22110552763819097,13,0.019202363367799114,0.7085427135678392,0.9210526315789473,0.07894736842105263,9.461538461538462
2549,43,200,-35.5,-0.1775,16,0.021220159151193633,0.7178217821782178,0.9767441860465116,0.023255813953488372,8.5625
2550,43,200,-43.0,-0.215,16,0.02244039270687237,0.7425742574257426,0.9767441860465116,0.023255813953488372,8.25
2551,43,196,-53.0,-0.27040816326530615,16,0.0213903743315508,0.7868020304568528,0.9767441860465116,0.023255813953488372,7.625
2552,38,200,-53.5,-0.2675,15,0.022970903522205207,0.7586206896551724,0.9736842105263158,0.02631578947368421,8.266666666666667
2553,45,200,-71.5,-0.3575,12,0.016830294530154277,0.7761194029850746,0.9555555555555556,0.044444444444444446,8.75
2554,45,195,-36.5,-0.18717948717948718,16,0.02040816326530612,0.7236180904522613,1.0,0.0,8.4375
2555,47,200,-9.0,-0.045,20,0.023474178403755867,0.693069306930693,1.0,0.0,8.1
2556,42,195,-75.5,-0.3871794871794872,12,0.01788375558867362,0.7918781725888325,1.0,0.0,8.416666666666666
2557,44,200,-14.0,-0.07,19,0.023370233702337023,0.71,0.9090909090909091,0.09090909090909091,8.052631578947368
2558,52,200,-33.5,-0.1675,18,0.020202020202020204,0.7475247524752475,0.9615384615384616,0.038461538461538464,7.833333333333333
2559,46,200,-47.5,-0.2375,16,0.020887728459530026,0.765,0.9565217391304348,0.043478260869565216,7.9375
2560,43,200,-63.0,-0.315,14,0.02014388489208633,0.78,0.9767441860465116,0.023255813953488372,8.142857142857142
2561,42,199,-33.0,-0.1658291457286432,16,0.0214190093708166,0.7171717171717171,0.9761904761904762,0.023809523809523808,8.5
2562,48,200,-34.5,-0.1725,17,0.02038369304556355,0.7376237623762376,0.9375,0.0625,8.117647058823529
2563,46,200,1.0,0.005,20,0.024509803921568627,0.67,0.9565217391304348,0.043478260869565216,8.3
2564,47,194,-43.0,-0.22164948453608246,15,0.01989389920424403,0.7448979591836735,0.9361702127659575,0.06382978723404255,8.333333333333334
2565,46,200,-16.5,-0.0825,17,0.022546419098143235,0.6699507389162561,0.9782608695652174,0.021739130434782608,8.941176470588236
2566,37,200,-9.5,-0.0475,18,0.024691358024691357,0.675,0.918918918918919,0.08108108108108109,8.61111111111111
2567,48,200,-19.5,-0.0975,21,0.023728813559322035,0.755,0.9583333333333334,0.041666666666666664,7.333333333333333
2568,44,198,-44.0,-0.2222222222222222,16,0.020512820512820513,0.7551020408163265,1.0,0.0,8.0
2569,47,200,-47.0,-0.235,13,0.01699346405228758,0.71,0.9787234042553191,0.02127659574468085,9.461538461538462
2570,50,199,-50.5,-0.2537688442211055,16,0.019777503090234856,0.7738693467336684,0.98,0.02,7.8125
2571,47,200,-46.0,-0.23,16,0.02119205298013245,0.76,0.9574468085106383,0.0425531914893617,8.0
2572,48,200,-40.5,-0.2025,16,0.020434227330779056,0.735,1.0,0.0,8.3125
2573,45,200,-31.0,-0.155,16,0.020253164556962026,0.7114427860696517,0.9333333333333333,0.06666666666666667,8.625
2574,47,200,16.0,0.08,23,0.025330396475770924,0.6616915422885572,1.0,0.0,7.956521739130435
2575,51,200,-56.5,-0.2825,15,0.01875,0.775,0.9803921568627451,0.0196078431372549,8.0
2576,42,200,-24.0,-0.12,17,0.02230971128608924,0.7014925373134329,0.9523809523809523,0.047619047619047616,8.529411764705882
2577,44,200,-31.5,-0.1575,18,0.02459016393442623,0.7317073170731707,0.9772727272727273,0.022727272727272728,8.055555555555555
2578,41,200,-63.0,-0.315,14,0.021021021021021023,0.7722772277227723,1.0,0.0,8.285714285714286
2579,44,200,-7.5,-0.0375,21,0.025798525798525797,0.7064676616915423,1.0,0.0,7.809523809523809
2580,43,200,-54.5,-0.2725,15,0.020491803278688523,0.7661691542288557,0.9767441860465116,0.023255813953488372,8.133333333333333
2581,51,200,-63.5,-0.3175,15,0.017857142857142856,0.8059701492537313,0.9215686274509803,0.0784313725490196,7.6
2582,41,200,-55.5,-0.2775,15,0.021929824561403508,0.775,0.9512195121951219,0.04878048780487805,8.0
2583,42,200,3.5,0.0175,20,0.02663115845539281,0.6683168316831684,0.8809523809523809,0.11904761904761904,8.35
2584,45,200,-19.5,-0.0975,18,0.023316062176165803,0.698019801980198,0.9777777777777777,0.022222222222222223,8.38888888888889
2585,48,198,5.0,0.025252525252525252,21,0.02280130293159609,0.6767676767676768,0.9583333333333334,0.041666666666666664,8.047619047619047
2586,47,200,-40.0,-0.2,16,0.02091503267973856,0.7412935323383084,0.9361702127659575,0.06382978723404255,8.25
2587,44,200,-17.0,-0.085,19,0.023399014778325122,0.7128712871287128,0.9318181818181818,0.06818181818181818,8.052631578947368
2588,45,197,-35.0,-0.17766497461928935,17,0.020556227327690448,0.7386934673366834,0.9777777777777777,0.022222222222222223,8.058823529411764
2589,48,200,-54.5,-0.2725,16,0.019851116625310174,0.7718446601941747,0.9791666666666666,0.020833333333333332,7.9375
2590,39,198,-13.0,-0.06565656565656566,19,0.024739583333333332,0.7040816326530612,0.9743589743589743,0.02564102564102564,8.052631578947368
2591,48,200,3.0,0.015,24,0.027428571428571427,0.7326732673267327,0.9166666666666666,0.08333333333333333,7.25
2592,43,198,-23.0,-0.11616161616161616,17,0.02236842105263158,0.7083333333333334,1.0,0.0,8.294117647058824
2593,47,194,-33.0,-0.17010309278350516,18,0.02197802197802198,0.7474747474747475,1.0,0.0,7.777777777777778
2594,46,200,-6.0,-0.03,19,0.022946859903381644,0.6732673267326733,0.9565217391304348,0.043478260869565216,8.473684210526315
2595,49,200,-25.0,-0.125,20,0.024360535931790498,0.75,1.0,0.0,7.5
2596,47,200,-43.5,-0.2175,17,0.02109181141439206,0.7661691542288557,0.9574468085106383,0.0425531914893617,7.764705882352941
2597,36,200,-2.5,-0.0125,19,0.02653631284916201,0.6584158415841584,0.9722222222222222,0.027777777777777776,8.631578947368421
2598,44,200,-54.5,-0.2725,15,0.019430051813471502,0.7586206896551724,1.0,0.0,8.266666666666667
2599,39,200,-66.0,-0.33,13,0.021172638436482084,0.7647058823529411,0.9743589743589743,0.02564102564102564,8.692307692307692
2600,43,198,8.5,0.04292929292929293,20,0.025252525252525252,0.6515151515151515,0.9302325581395349,0.06976744186046512,8.45
2601,42,197,12.5,0.06345177664974619,21,0.025798525798525797,0.649746192893401,0.9761904761904762,0.023809523809523808,8.285714285714286
2602,47,200,-25.5,-0.1275,18,0.022304832713754646,0.7178217821782178,0.9787234042553191,0.02127659574468085,8.166666666666666
2603,44,196,-29.5,-0.15051020408163265,15,0.020804438280166437,0.7106598984771574,0.8409090909090909,0.1590909090909091,8.8
2604,42,200,-19.0,-0.095,18,0.024861878453038673,0.6945812807881774,0.9761904761904762,0.023809523809523808,8.444444444444445
2605,38,200,-14.0,-0.07,18,0.02425876010781671,0.6780487804878049,0.9473684210526315,0.05263157894736842,8.666666666666666
2606,39,196,-6.5,-0.03316326530612245,18,0.024456521739130436,0.6683673469387755,0.9487179487179487,0.05128205128205128,8.61111111111111
2607,44,200,-20.5,-0.1025,19,0.02490170380078637,0.7192118226600985,0.9545454545454546,0.045454545454545456,8.0
2608,44,200,-60.0,-0.3,13,0.017639077340569877,0.7463414634146341,0.9545454545454546,0.045454545454545456,9.0
2609,46,200,-27.5,-0.1375,17,0.021065675340768277,0.7093596059113301,0.9565217391304348,0.043478260869565216,8.470588235294118
2610,50,200,3.0,0.015,20,0.023255813953488372,0.67,0.92,0.08,8.3
2611,42,200,23.0,0.115,21,0.02527075812274368,0.6119402985074627,0.9523809523809523,0.047619047619047616,8.714285714285714
2612,47,200,-29.0,-0.145,18,0.022388059701492536,0.7313432835820896,0.9787234042553191,0.02127659574468085,8.0
2613,51,200,-49.0,-0.245,17,0.021013597033374538,0.7832512315270936,0.9411764705882353,0.058823529411764705,7.588235294117647
2614,46,195,-63.5,-0.32564102564102565,14,0.01856763925729443,0.7918781725888325,0.9565217391304348,0.043478260869565216,7.928571428571429
2615,40,199,-42.5,-0.2135678391959799,14,0.020497803806734993,0.7193877551020408,0.975,0.025,8.928571428571429
2616,54,193,-13.0,-0.06735751295336788,21,0.022316684378320937,0.7448979591836735,0.9444444444444444,0.05555555555555555,7.380952380952381
2617,52,195,-26.5,-0.1358974358974359,18,0.021377672209026127,0.7336683417085427,0.9423076923076923,0.057692307692307696,7.944444444444445
2618,54,195,-54.0,-0.27692307692307694,14,0.017434620174346202,0.7551020408163265,1.0,0.0,8.428571428571429
2619,52,200,-48.0,-0.24,17,0.020047169811320754,0.78,0.9807692307692307,0.019230769230769232,7.588235294117647
2620,47,200,-22.5,-0.1125,19,0.022041763341067284,0.7263681592039801,0.9787234042553191,0.02127659574468085,7.894736842105263
2621,49,200,-15.5,-0.0775,21,0.024390243902439025,0.736318407960199,0.9795918367346939,0.02040816326530612,7.523809523809524
2622,45,200,-13.0,-0.065,19,0.02334152334152334,0.7014925373134329,0.9333333333333333,0.06666666666666667,8.157894736842104
2623,46,200,-23.0,-0.115,18,0.02284263959390863,0.7142857142857143,0.9347826086956522,0.06521739130434782,8.222222222222221
2624,42,199,-3.0,-0.01507537688442211,17,0.022546419098143235,0.6428571428571429,0.9285714285714286,0.07142857142857142,9.117647058823529
2625,46,200,-73.5,-0.3675,12,0.01680672268907563,0.785,0.9565217391304348,0.043478260869565216,8.583333333333334
2626,50,200,-81.5,-0.4075,13,0.016518424396442185,0.825,0.98,0.02,7.6923076923076925
2627,46,195,-34.0,-0.17435897435897435,16,0.021080368906455864,0.7286432160804021,0.9130434782608695,0.08695652173913043,8.375
2628,42,200,11.5,0.0575,22,0.028314028314028315,0.665,0.9761904761904762,0.023809523809523808,8.045454545454545
2629,45,200,-25.0,-0.125,19,0.023002421307506054,0.74,0.9555555555555556,0.044444444444444446,7.7368421052631575
2630,48,197,-40.0,-0.20304568527918782,16,0.02002503128911139,0.7386934673366834,0.9791666666666666,0.020833333333333332,8.25
2631,48,200,-53.0,-0.265,14,0.017391304347826087,0.7512437810945274,0.9375,0.0625,8.571428571428571
2632,48,200,-45.0,-0.225,16,0.02038216560509554,0.7524752475247525,0.9583333333333334,0.041666666666666664,8.125
2633,39,200,12.0,0.06,20,0.02865329512893983,0.64,0.8974358974358975,0.10256410256410256,8.6
2634,47,200,-13.5,-0.0675,19,0.02386934673366834,0.695,1.0,0.0,8.210526315789474
2635,41,200,-11.0,-0.055,19,0.024484536082474227,0.69,0.975609756097561,0.024390243902439025,8.263157894736842
2636,46,199,-8.5,-0.04271356783919598,19,0.023227383863080684,0.6834170854271356,0.9782608695652174,0.021739130434782608,8.31578947368421
2637,46,195,-39.5,-0.20256410256410257,15,0.019973368841544607,0.7236180904522613,0.9565217391304348,0.043478260869565216,8.666666666666666
2638,42,200,-21.5,-0.1075,20,0.026350461133069828,0.736318407960199,1.0,0.0,7.65
2639,47,200,-49.5,-0.2475,15,0.01948051948051948,0.75,0.9361702127659575,0.06382978723404255,8.4
2640,47,200,-49.0,-0.245,16,0.019851116625310174,0.77,0.9574468085106383,0.0425531914893617,7.875
2641,48,197,-27.0,-0.13705583756345177,17,0.021518987341772152,0.7171717171717171,0.9583333333333334,0.041666666666666664,8.294117647058824
2642,40,200,-71.0,-0.355,13,0.01859799713876967,0.7832512315270936,0.975,0.025,8.384615384615385
2643,41,194,-41.5,-0.21391752577319587,15,0.020242914979757085,0.7236180904522613,1.0,0.0,8.666666666666666
2644,45,200,-66.5,-0.3325,13,0.01742627345844504,0.7761194029850746,0.9555555555555556,0.044444444444444446,8.461538461538462
2645,39,195,-76.0,-0.38974358974358975,11,0.0176,0.7766497461928934,1.0,0.0,9.0
2646,47,200,-48.5,-0.2425,16,0.020278833967046894,0.7574257425742574,1.0,0.0,8.0625
2647,38,200,-31.0,-0.155,14,0.021374045801526718,0.67,1.0,0.0,9.714285714285714
2648,52,196,-45.5,-0.23214285714285715,17,0.019450800915331808,0.7727272727272727,1.0,0.0,7.647058823529412
2649,41,200,-51.5,-0.2575,16,0.022222222222222223,0.7673267326732673,1.0,0.0,7.9375
2650,48,200,10.0,0.05,24,0.026115342763873776,0.696078431372549,0.9791666666666666,0.020833333333333332,7.583333333333333
2651,44,200,-45.0,-0.225,16,0.021917808219178082,0.75,1.0,0.0,8.125
2652,45,200,-71.0,-0.355,14,0.019390581717451522,0.7961165048543689,0.9555555555555556,0.044444444444444446,8.0
2653,43,195,-3.0,-0.015384615384615385,20,0.024009603841536616,0.6868686868686869,0.9534883720930233,0.046511627906976744,8.1
2654,49,200,-75.5,-0.3775,13,0.0161892901618929,0.806930693069307,0.9387755102040817,0.061224489795918366,8.0
2655,49,200,-72.5,-0.3625,13,0.01653944020356234,0.7892156862745098,0.9591836734693877,0.04081632653061224,8.307692307692308
2656,49,198,-23.0,-0.11616161616161616,18,0.022058823529411766,0.7185929648241206,0.9591836734693877,0.04081632653061224,8.11111111111111
2657,41,195,-26.0,-0.13333333333333333,17,0.024355300859598854,0.7244897959183674,0.9024390243902439,0.0975609756097561,8.176470588235293
2658,48,200,-11.5,-0.0575,19,0.023114355231143552,0.6926829268292682,0.9166666666666666,0.08333333333333333,8.31578947368421
2659,39,197,-36.5,-0.18527918781725888,16,0.02244039270687237,0.7236180904522613,1.0,0.0,8.4375
2660,51,200,-61.5,-0.3075,14,0.01832460732984293,0.7860696517412935,0.9019607843137255,0.09803921568627451,8.071428571428571
2661,47,200,-78.5,-0.3925,15,0.01971090670170828,0.845,1.0,0.0,7.066666666666666
2662,41,198,-28.0,-0.1414141414141414,16,0.0221606648199446,0.7040816326530612,0.975609756097561,0.024390243902439025,8.625
2663,40,198,-43.5,-0.2196969696969697,14,0.020086083213773313,0.7135678391959799,1.0,0.0,9.071428571428571
2664,44,200,-5.5,-0.0275,20,0.02600780234070221,0.685,1.0,0.0,8.15
2665,54,200,-57.5,-0.2875,16,0.018140589569160998,0.795,0.9814814814814815,0.018518518518518517,7.5625
2666,47,200,-3.5,-0.0175,19,0.02286401925391095,0.675,0.9148936170212766,0.0851063829787234,8.421052631578947
2667,42,198,-68.5,-0.34595959595959597,13,0.0196078431372549,0.7839195979899497,0.9761904761904762,0.023809523809523808,8.307692307692308
2668,41,194,-32.0,-0.16494845360824742,15,0.0211864406779661,0.7055837563451777,0.926829268292683,0.07317073170731707,8.866666666666667
2669,40,200,-58.5,-0.2925,14,0.0218408736349454,0.7661691542288557,0.95,0.05,8.357142857142858
2670,44,200,-28.5,-0.1425,18,0.023936170212765957,0.736318407960199,0.9318181818181818,0.06818181818181818,7.944444444444445
2671,40,200,-33.5,-0.1675,15,0.021337126600284494,0.705,0.925,0.075,8.933333333333334
2672,47,194,-69.0,-0.3556701030927835,13,0.01616915422885572,0.797979797979798,0.9148936170212766,0.0851063829787234,8.076923076923077
2673,45,200,-35.5,-0.1775,17,0.02165605095541401,0.745,0.9333333333333333,0.06666666666666667,8.0
2674,43,199,39.0,0.19597989949748743,23,0.027878787878787878,0.6060606060606061,0.8837209302325582,0.11627906976744186,8.391304347826088
2675,48,200,-18.0,-0.09,20,0.024509803921568627,0.7326732673267327,0.9375,0.0625,7.7
2676,49,195,-68.0,-0.3487179487179487,13,0.016905071521456438,0.8031088082901554,0.9387755102040817,0.061224489795918366,7.923076923076923
2677,44,200,-75.0,-0.375,12,0.0169971671388102,0.7821782178217822,0.9772727272727273,0.022727272727272728,8.666666666666666
2678,41,200,-8.0,-0.04,19,0.024327784891165175,0.68,0.975609756097561,0.024390243902439025,8.368421052631579
2679,49,200,-74.5,-0.3725,15,0.019305019305019305,0.835,0.9795918367346939,0.02040816326530612,7.2
2680,45,200,-17.5,-0.0875,19,0.02372034956304619,0.715,0.9555555555555556,0.044444444444444446,8.0
2681,48,200,-25.0,-0.125,17,0.021546261089987327,0.7029702970297029,0.9583333333333334,0.041666666666666664,8.529411764705882
2682,40,196,-15.5,-0.07908163265306123,16,0.022535211267605635,0.6598984771573604,0.975,0.025,9.1875
2683,44,200,-19.5,-0.0975,19,0.02383939774153074,0.7121951219512195,0.9545454545454546,0.045454545454545456,8.105263157894736
2684,43,200,-41.0,-0.205,16,0.021828103683492497,0.74,0.9767441860465116,0.023255813953488372,8.25
2685,43,200,-61.0,-0.305,13,0.017591339648173207,0.7512437810945274,1.0,0.0,8.846153846153847
2686,43,194,-3.0,-0.015463917525773196,19,0.024675324675324677,0.6836734693877551,0.8837209302325582,0.11627906976744186,8.263157894736842
2687,41,200,-68.5,-0.3425,14,0.019230769230769232,0.795,1.0,0.0,7.928571428571429
2688,46,200,-58.0,-0.29,14,0.017879948914431672,0.7635467980295566,0.9347826086956522,0.06521739130434782,8.428571428571429
2689,53,196,-65.0,-0.33163265306122447,14,0.017521902377972465,0.7948717948717948,1.0,0.0,7.857142857142857
2690,44,200,-21.5,-0.1075,17,0.02190721649484536,0.6865671641791045,1.0,0.0,8.705882352941176
2691,46,200,-68.0,-0.34,13,0.01875901875901876,0.7821782178217822,0.9347826086956522,0.06521739130434782,8.384615384615385
2692,40,197,-41.5,-0.21065989847715735,14,0.0213089802130898,0.7106598984771574,1.0,0.0,9.071428571428571
2693,57,200,-50.0,-0.25,16,0.018369690011481057,0.7722772277227723,0.9473684210526315,0.05263157894736842,7.875
2694,47,200,-14.5,-0.0725,20,0.02518891687657431,0.725,0.9361702127659575,0.06382978723404255,7.75
2695,40,197,-33.5,-0.1700507614213198,15,0.020804438280166437,0.7121212121212122,0.9,0.1,8.8
2696,52,200,-46.0,-0.23,16,0.019417475728155338,0.7711442786069652,0.8846153846153846,0.11538461538461539,7.875
2697,45,200,-36.5,-0.1825,17,0.020935960591133004,0.745,0.9555555555555556,0.044444444444444446,8.0
2698,45,200,-45.5,-0.2275,16,0.0214190093708166,0.755,0.9777777777777777,0.022222222222222223,8.0625
2699,41,200,-44.5,-0.2225,15,0.020026702269692925,0.736318407960199,0.9512195121951219,0.04878048780487805,8.533333333333333
2700,46,200,-19.5,-0.0975,19,0.023399014778325122,0.7164179104477612,0.9782608695652174,0.021739130434782608,8.0
2701,49,197,-62.5,-0.31725888324873097,13,0.017496635262449527,0.7715736040609137,0.9591836734693877,0.04081632653061224,8.461538461538462
2702,41,194,-55.0,-0.28350515463917525,15,0.020891364902506964,0.7755102040816326,1.0,0.0,7.933333333333334
2703,41,200,-16.0,-0.08,19,0.02557200538358008,0.697560975609756,0.975609756097561,0.024390243902439025,8.263157894736842
2704,48,200,-17.5,-0.0875,19,0.023142509135200974,0.7064676616915423,1.0,0.0,8.105263157894736
2705,46,198,-3.0,-0.015151515151515152,21,0.02644836272040302,0.6984924623115578,0.9782608695652174,0.021739130434782608,7.857142857142857
2706,51,200,-13.5,-0.0675,20,0.022573363431151242,0.725,0.9215686274509803,0.0784313725490196,7.75
2707,48,200,-32.0,-0.16,17,0.020706455542021926,0.7313432835820896,0.9375,0.0625,8.176470588235293
2708,48,200,-75.0,-0.375,15,0.019867549668874173,0.8316831683168316,0.9791666666666666,0.020833333333333332,7.266666666666667
2709,46,198,1.0,0.005050505050505051,21,0.024277456647398842,0.6868686868686869,0.9782608695652174,0.021739130434782608,7.9523809523809526
2710,43,199,-26.5,-0.13316582914572864,18,0.023166023166023165,0.7309644670050761,0.9767441860465116,0.023255813953488372,7.944444444444445
2711,44,200,-18.5,-0.0925,20,0.023612750885478158,0.729064039408867,0.9545454545454546,0.045454545454545456,7.75
2712,54,200,-96.5,-0.4825,12,0.01540436456996149,0.8571428571428571,0.9444444444444444,0.05555555555555555,7.416666666666667
2713,50,200,-45.0,-0.225,16,0.018979833926453145,0.75,1.0,0.0,8.125
2714,49,200,-26.0,-0.13,16,0.02002503128911139,0.693069306930693,0.9387755102040817,0.061224489795918366,8.875
