episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2697,41,200,-51.0,-0.255,15,0.009157509157509158,0.7524752475247525,0.975609756097561,0.024390243902439025,8.333333333333334
2698,41,200,-28.0,-0.14,16,0.009900990099009901,0.6862745098039216,1.0,0.0,9.0
2699,41,200,-49.0,-0.245,14,0.008464328899637243,0.73,1.0,0.0,8.857142857142858
2700,45,200,-76.0,-0.38,13,0.007807807807807808,0.8009950248756219,1.0,0.0,8.076923076923077
2701,36,200,-24.0,-0.12,16,0.010810810810810811,0.6748768472906403,1.0,0.0,9.125
2702,38,200,-50.0,-0.25,15,0.009428032683846637,0.75,1.0,0.0,8.333333333333334
2703,33,200,-10.5,-0.0525,17,0.01154891304347826,0.6502463054187192,0.9696969696969697,0.030303030303030304,9.176470588235293
2704,45,200,-43.0,-0.215,15,0.008710801393728223,0.73,0.9777777777777777,0.022222222222222223,8.6
2705,42,197,-11.5,-0.0583756345177665,19,0.010844748858447488,0.6919191919191919,1.0,0.0,8.210526315789474
2706,39,200,-18.0,-0.09,17,0.010685103708359522,0.6748768472906403,0.9743589743589743,0.02564102564102564,8.882352941176471
2707,40,200,-65.0,-0.325,15,0.009185548071034905,0.8,1.0,0.0,7.666666666666667
2708,42,198,-20.0,-0.10101010101010101,20,0.011086474501108648,0.7448979591836735,0.9761904761904762,0.023809523809523808,7.5
2709,47,200,-48.5,-0.2425,16,0.008993816750983699,0.765,0.9787234042553191,0.02127659574468085,7.9375
2710,38,197,-31.5,-0.1598984771573604,16,0.010276172125883108,0.7106598984771574,1.0,0.0,8.5625
2711,41,200,-68.5,-0.3425,12,0.007580543272267846,0.765,0.975609756097561,0.024390243902439025,8.916666666666666
2712,46,200,-54.0,-0.27,15,0.008700696055684454,0.7611940298507462,1.0,0.0,8.2
2713,38,200,-7.0,-0.035,18,0.01073345259391771,0.66,0.9736842105263158,0.02631578947368421,8.777777777777779
2714,35,200,-29.0,-0.145,15,0.01065340909090909,0.68,1.0,0.0,9.266666666666667
2715,38,199,-47.0,-0.23618090452261306,15,0.009633911368015413,0.7461928934010152,1.0,0.0,8.333333333333334
2716,38,199,-32.5,-0.16331658291457288,16,0.010025062656641603,0.7121212121212122,1.0,0.0,8.5625
2717,48,198,-50.0,-0.25252525252525254,15,0.007903055848261328,0.7575757575757576,0.9791666666666666,0.020833333333333332,8.2
2718,40,200,-68.5,-0.3425,14,0.00881057268722467,0.7881773399014779,1.0,0.0,8.071428571428571
2719,39,200,-51.0,-0.255,15,0.009603072983354673,0.7512437810945274,1.0,0.0,8.333333333333334
2720,50,200,-54.5,-0.2725,15,0.007894736842105263,0.7598039215686274,0.98,0.02,8.266666666666667
2721,44,200,2.5,0.0125,20,0.010565240359218173,0.6584158415841584,0.9772727272727273,0.022727272727272728,8.45
2722,37,200,-7.0,-0.035,18,0.01174934725848564,0.66,0.972972972972973,0.02702702702702703,8.777777777777779
2723,33,200,-30.0,-0.15,15,0.011609907120743035,0.69,0.9393939393939394,0.06060606060606061,9.133333333333333
2724,49,200,-42.5,-0.2125,16,0.008519701810436636,0.745,0.9795918367346939,0.02040816326530612,8.1875
2725,43,200,-5.0,-0.025,18,0.010327022375215147,0.6551724137931034,0.9302325581395349,0.06976744186046512,8.88888888888889
2726,37,200,-55.5,-0.2775,12,0.008450704225352112,0.7121951219512195,0.972972972972973,0.02702702702702703,9.916666666666666
2727,39,200,-49.5,-0.2475,15,0.009894459102902375,0.7475247524752475,0.9743589743589743,0.02564102564102564,8.4
2728,36,200,-14.0,-0.07,17,0.011258278145695364,0.6616915422885572,1.0,0.0,9.0
2729,42,200,-65.5,-0.3275,14,0.00855222968845449,0.785,1.0,0.0,8.071428571428571
2730,37,200,-21.0,-0.105,16,0.010369410239792612,0.67,1.0,0.0,9.125
2731,39,197,-67.0,-0.3401015228426396,12,0.008185538881309686,0.7587939698492462,1.0,0.0,9.0
2732,46,200,-96.0,-0.48,10,0.006184291898577613,0.812807881773399,1.0,0.0,8.8
2733,39,200,-42.0,-0.21,14,0.009120521172638436,0.7044334975369458,0.9743589743589743,0.02564102564102564,9.285714285714286
2734,42,200,-25.0,-0.125,17,0.010071090047393365,0.7,1.0,0.0,8.529411764705882
2735,39,200,6.0,0.03,19,0.011750154607297465,0.6336633663366337,0.9487179487179487,0.05128205128205128,8.894736842105264
2736,44,200,-78.0,-0.39,13,0.0082122552116235,0.8109452736318408,0.9772727272727273,0.022727272727272728,7.923076923076923
2737,41,200,-22.0,-0.11,17,0.010059171597633136,0.6915422885572139,0.975609756097561,0.024390243902439025,8.647058823529411
2738,37,200,-45.5,-0.2275,14,0.009602194787379973,0.7178217821782178,0.972972972972973,0.02702702702702703,9.071428571428571
2739,41,200,-41.0,-0.205,16,0.009762050030506406,0.74,0.975609756097561,0.024390243902439025,8.25
2740,39,200,-15.0,-0.075,19,0.011316259678379988,0.7,1.0,0.0,8.157894736842104
2741,41,200,-56.5,-0.2825,14,0.00877742946708464,0.7487684729064039,1.0,0.0,8.642857142857142
2742,39,200,-44.5,-0.2225,14,0.009265387160820648,0.7164179104477612,0.9743589743589743,0.02564102564102564,9.071428571428571
2743,34,193,-13.5,-0.06994818652849741,16,0.010582010582010581,0.649746192893401,1.0,0.0,9.3125
2744,44,200,-33.5,-0.1675,17,0.00963718820861678,0.7277227722772277,0.9772727272727273,0.022727272727272728,8.235294117647058
2745,40,200,-62.5,-0.3125,11,0.007523939808481532,0.7263681592039801,0.975,0.025,10.0
2746,43,200,-72.0,-0.36,13,0.008039579468150896,0.7832512315270936,1.0,0.0,8.384615384615385
2747,37,200,-36.5,-0.1825,16,0.010362694300518135,0.725,0.972972972972973,0.02702702702702703,8.4375
2748,38,200,-21.5,-0.1075,17,0.010397553516819572,0.6865671641791045,1.0,0.0,8.705882352941176
2749,37,200,-89.0,-0.445,11,0.007779349363507779,0.82,0.9459459459459459,0.05405405405405406,8.272727272727273
2750,41,200,-42.0,-0.21,16,0.00960960960960961,0.7412935323383084,0.975609756097561,0.024390243902439025,8.25
2751,43,200,-44.5,-0.2225,17,0.009826589595375723,0.765,1.0,0.0,7.764705882352941
2752,33,200,8.5,0.0425,19,0.012483574244415242,0.625,0.9696969696969697,0.030303030303030304,8.947368421052632
2753,38,198,-54.5,-0.27525252525252525,13,0.008813559322033898,0.7397959183673469,1.0,0.0,8.923076923076923
2754,38,197,-51.0,-0.25888324873096447,15,0.009305210918114143,0.7575757575757576,1.0,0.0,8.2
2755,41,200,-26.0,-0.13,16,0.009882643607164917,0.6831683168316832,1.0,0.0,9.0
2756,35,200,-46.0,-0.23,15,0.010460251046025104,0.7268292682926829,1.0,0.0,8.733333333333333
2757,36,196,-4.0,-0.02040816326530612,18,0.011523687580025609,0.6482412060301508,1.0,0.0,8.88888888888889
2758,39,194,-24.5,-0.12628865979381443,16,0.009523809523809525,0.6903553299492385,0.9743589743589743,0.02564102564102564,8.8125
2759,42,200,-37.0,-0.185,15,0.00931098696461825,0.7128712871287128,0.9285714285714286,0.07142857142857142,8.866666666666667
2760,46,200,-47.5,-0.2375,18,0.009404388714733543,0.7815533980582524,0.9782608695652174,0.021739130434782608,7.5
2761,39,200,-21.0,-0.105,17,0.01054590570719603,0.6831683168316832,1.0,0.0,8.764705882352942
2762,35,191,-25.0,-0.13089005235602094,16,0.009846153846153846,0.6938775510204082,0.9714285714285714,0.02857142857142857,8.75
2763,44,200,-5.5,-0.0275,19,0.010079575596816976,0.6683168316831684,0.9772727272727273,0.022727272727272728,8.526315789473685
2764,40,200,-69.5,-0.3475,12,0.007994670219853431,0.7586206896551724,1.0,0.0,9.083333333333334
2765,40,200,-24.5,-0.1225,18,0.010477299185098952,0.715,1.0,0.0,8.166666666666666
2766,43,200,-13.0,-0.065,18,0.010089686098654708,0.681592039800995,0.9534883720930233,0.046511627906976744,8.555555555555555
2767,43,200,-26.5,-0.1325,17,0.009826589595375723,0.7064676616915423,0.9767441860465116,0.023255813953488372,8.470588235294118
2768,39,200,-44.5,-0.2225,15,0.009096422073984234,0.7277227722772277,1.0,0.0,8.666666666666666
2769,45,200,-36.5,-0.1825,14,0.008149010477299184,0.705,0.8888888888888888,0.1111111111111111,9.214285714285714
2770,35,197,-11.0,-0.05583756345177665,16,0.010498687664041995,0.6381909547738693,1.0,0.0,9.5
2771,37,199,-3.0,-0.01507537688442211,18,0.010843373493975903,0.6482412060301508,0.972972972972973,0.02702702702702703,8.88888888888889
2772,45,200,-16.0,-0.08,19,0.010176754151044456,0.7014925373134329,1.0,0.0,8.157894736842104
2773,36,200,-58.5,-0.2925,13,0.008984105044920525,0.746268656716418,0.9722222222222222,0.027777777777777776,8.923076923076923
2774,36,200,-35.5,-0.1775,16,0.010603048376408217,0.7192118226600985,0.9444444444444444,0.05555555555555555,8.5625
2775,42,200,-46.0,-0.23,16,0.00963275135460566,0.7524752475247525,0.9761904761904762,0.023809523809523808,8.125
2776,39,200,-41.0,-0.205,16,0.010120177103099304,0.74,0.9743589743589743,0.02564102564102564,8.25
2777,42,197,-15.0,-0.07614213197969544,18,0.010350776308223116,0.6954314720812182,0.9523809523809523,0.047619047619047616,8.333333333333334
2778,39,200,-64.0,-0.32,11,0.007462686567164179,0.7313432835820896,0.9743589743589743,0.02564102564102564,9.909090909090908
2779,41,197,-56.5,-0.2868020304568528,14,0.008799497171590195,0.7614213197969543,1.0,0.0,8.357142857142858
2780,42,196,-33.0,-0.1683673469387755,16,0.01008827238335435,0.7216494845360825,1.0,0.0,8.375
2781,46,200,-17.0,-0.085,19,0.00995285489785228,0.7114427860696517,0.9565217391304348,0.043478260869565216,8.052631578947368
2782,33,200,-33.5,-0.1675,15,0.01083815028901734,0.695,1.0,0.0,9.066666666666666
2783,46,200,-59.5,-0.2975,16,0.009044657998869417,0.7960199004975125,1.0,0.0,7.5625
2784,41,200,-2.5,-0.0125,18,0.010321100917431193,0.645,0.975609756097561,0.024390243902439025,8.944444444444445
2785,42,200,-70.0,-0.35,12,0.007439553626782393,0.77,0.9761904761904762,0.023809523809523808,8.833333333333334
2786,40,200,-78.0,-0.39,12,0.007848266841072597,0.7843137254901961,1.0,0.0,8.666666666666666
2787,37,200,-15.0,-0.075,17,0.010678391959798994,0.6633663366336634,1.0,0.0,9.0
2788,47,200,-76.5,-0.3825,13,0.007523148148148148,0.8059701492537313,0.9787234042553191,0.02127659574468085,8.0
2789,38,200,-60.0,-0.3,13,0.008563899868247694,0.7438423645320197,1.0,0.0,9.0
2790,32,199,-78.0,-0.39195979899497485,11,0.008661417322834646,0.7788944723618091,1.0,0.0,9.0
2791,38,200,-57.5,-0.2875,14,0.009433962264150943,0.7562189054726368,1.0,0.0,8.5
2792,46,199,-37.0,-0.18592964824120603,17,0.009264305177111716,0.7461928934010152,1.0,0.0,7.9411764705882355
2793,42,198,-99.0,-0.5,10,0.006798096532970768,0.8461538461538461,0.9761904761904762,0.023809523809523808,8.0
2794,41,196,-14.5,-0.07397959183673469,18,0.010344827586206896,0.6887755102040817,1.0,0.0,8.38888888888889
2795,43,200,-49.5,-0.2475,17,0.00974770642201835,0.7783251231527094,0.9767441860465116,0.023255813953488372,7.647058823529412
2796,43,200,-13.5,-0.0675,18,0.010321100917431193,0.6766169154228856,1.0,0.0,8.61111111111111
2797,43,199,-32.0,-0.16080402010050251,16,0.0093841642228739,0.7157360406091371,0.9767441860465116,0.023255813953488372,8.5
2798,39,200,-20.0,-0.1,18,0.01092896174863388,0.696078431372549,0.9743589743589743,0.02564102564102564,8.444444444444445
2799,39,200,-43.0,-0.215,15,0.009946949602122016,0.7241379310344828,0.9743589743589743,0.02564102564102564,8.733333333333333
2800,45,197,-35.0,-0.17766497461928935,17,0.009299781181619256,0.7373737373737373,1.0,0.0,8.058823529411764
2801,42,196,-36.0,-0.1836734693877551,14,0.008353221957040573,0.696969696969697,0.9523809523809523,0.047619047619047616,9.285714285714286
2802,41,200,-38.0,-0.19,16,0.0097442143727162,0.73,0.975609756097561,0.024390243902439025,8.375
2803,39,200,-45.5,-0.2275,16,0.01021059349074665,0.7475247524752475,1.0,0.0,8.1875
2804,43,200,-48.0,-0.24,16,0.009200690051753882,0.7536945812807881,1.0,0.0,8.125
2805,43,200,-31.0,-0.155,16,0.009163802978235968,0.7014925373134329,1.0,0.0,8.75
2806,42,200,-10.5,-0.0525,19,0.010474090407938258,0.6798029556650246,1.0,0.0,8.421052631578947
2807,36,200,-15.0,-0.075,18,0.01164294954721863,0.681592039800995,1.0,0.0,8.555555555555555
2808,39,200,-56.0,-0.28,13,0.008819538670284939,0.7326732673267327,1.0,0.0,9.153846153846153
2809,43,200,-77.5,-0.3875,12,0.007756948933419522,0.7871287128712872,1.0,0.0,8.583333333333334
2810,43,200,-33.5,-0.1675,16,0.009456264775413711,0.7024390243902439,1.0,0.0,8.8125
2811,37,197,-38.0,-0.19289340101522842,16,0.010165184243964422,0.7286432160804021,1.0,0.0,8.375
2812,34,200,-7.5,-0.0375,17,0.011118378024852845,0.6403940886699507,0.9705882352941176,0.029411764705882353,9.294117647058824
2813,42,200,-52.5,-0.2625,15,0.008705745792222866,0.7562189054726368,1.0,0.0,8.266666666666667
2814,52,200,-71.0,-0.355,14,0.007941009642654566,0.81,0.9615384615384616,0.038461538461538464,7.714285714285714
2815,42,200,-22.5,-0.1125,18,0.01061320754716981,0.7064676616915423,1.0,0.0,8.277777777777779
2816,36,200,-23.5,-0.1175,17,0.011401743796109993,0.695,1.0,0.0,8.588235294117647
2817,44,200,-68.5,-0.3425,12,0.0076481835564053535,0.765,0.9772727272727273,0.022727272727272728,8.916666666666666
2818,36,200,-41.5,-0.2075,13,0.008984105044920525,0.6881188118811881,0.9722222222222222,0.027777777777777776,9.846153846153847
2819,38,200,-33.5,-0.1675,16,0.01098901098901099,0.7079207920792079,1.0,0.0,8.6875
2820,37,195,-71.0,-0.3641025641025641,12,0.008202323991797676,0.7766497461928934,1.0,0.0,8.666666666666666
2821,42,195,-15.5,-0.07948717948717948,18,0.009944751381215469,0.6919191919191919,0.9761904761904762,0.023809523809523808,8.38888888888889
2822,47,198,-75.0,-0.3787878787878788,13,0.007415858528237307,0.8071065989847716,1.0,0.0,7.923076923076923
2823,38,200,-12.0,-0.06,17,0.010671688637790333,0.6616915422885572,0.9473684210526315,0.05263157894736842,9.0
2824,40,200,-61.5,-0.3075,13,0.008317338451695458,0.755,1.0,0.0,8.76923076923077
2825,48,197,-59.0,-0.29949238578680204,13,0.007669616519174041,0.7563451776649747,0.9791666666666666,0.020833333333333332,8.692307692307692
2826,41,197,-4.5,-0.02284263959390863,19,0.010875787063537493,0.6785714285714286,0.9512195121951219,0.04878048780487805,8.31578947368421
2827,42,200,9.5,0.0475,21,0.01151947339550192,0.6567164179104478,0.9523809523809523,0.047619047619047616,8.285714285714286
2828,34,200,-19.5,-0.0975,17,0.011659807956104253,0.6782178217821783,1.0,0.0,8.823529411764707
2829,43,195,-6.5,-0.03333333333333333,19,0.010686164229471317,0.6818181818181818,0.9534883720930233,0.046511627906976744,8.31578947368421
2830,39,196,-27.0,-0.1377551020408163,16,0.009981285090455396,0.6954314720812182,1.0,0.0,8.75
2831,35,193,-12.0,-0.06217616580310881,18,0.011658031088082901,0.6820512820512821,1.0,0.0,8.444444444444445
2832,37,197,-33.5,-0.1700507614213198,16,0.009791921664626682,0.7193877551020408,1.0,0.0,8.4375
2833,32,200,-27.0,-0.135,16,0.011860637509266123,0.6915422885572139,0.96875,0.03125,8.875
2834,37,198,-34.5,-0.17424242424242425,16,0.009656004828002414,0.7208121827411168,1.0,0.0,8.4375
2835,44,199,-63.5,-0.31909547738693467,13,0.007724301841948901,0.7638190954773869,1.0,0.0,8.615384615384615
2836,35,195,-28.5,-0.14615384615384616,17,0.011273209549071617,0.7193877551020408,1.0,0.0,8.235294117647058
2837,38,200,-57.5,-0.2875,12,0.007978723404255319,0.725,1.0,0.0,9.583333333333334
2838,41,195,-34.0,-0.17435897435897435,15,0.00892325996430696,0.7055837563451777,0.975609756097561,0.024390243902439025,8.866666666666667
2839,35,200,-7.0,-0.035,19,0.012032932235592146,0.6666666666666666,1.0,0.0,8.578947368421053
2840,30,200,-15.5,-0.0775,17,0.012772351615326822,0.6666666666666666,1.0,0.0,8.941176470588236
2841,47,200,-28.0,-0.14,18,0.009448818897637795,0.7227722772277227,1.0,0.0,8.11111111111111
2842,45,200,-91.0,-0.455,11,0.007069408740359897,0.82,1.0,0.0,8.272727272727273
2843,35,197,9.5,0.048223350253807105,20,0.012515644555694618,0.6443298969072165,1.0,0.0,8.45
2844,36,200,-83.0,-0.415,11,0.008396946564885497,0.7910447761194029,1.0,0.0,8.818181818181818
2845,39,198,-49.0,-0.2474747474747475,15,0.009572431397574984,0.7487437185929648,1.0,0.0,8.333333333333334
2846,32,194,-40.0,-0.20618556701030927,14,0.010550113036925395,0.7055837563451777,1.0,0.0,9.142857142857142
2847,41,200,-46.5,-0.2325,15,0.009230769230769232,0.7303921568627451,1.0,0.0,8.666666666666666
2848,34,200,-36.0,-0.18,14,0.009790209790209791,0.69,0.9705882352941176,0.029411764705882353,9.428571428571429
2849,45,200,-7.0,-0.035,19,0.010068892421833599,0.68,0.9555555555555556,0.044444444444444446,8.368421052631579
2850,39,200,17.0,0.085,22,0.012269938650306749,0.6417910447761194,1.0,0.0,8.272727272727273
2851,43,197,-35.0,-0.17766497461928935,16,0.009216589861751152,0.7185929648241206,1.0,0.0,8.5
2852,36,200,-10.0,-0.05,19,0.011438892233594221,0.6764705882352942,1.0,0.0,8.473684210526315
2853,37,195,-14.0,-0.07179487179487179,18,0.011029411764705883,0.6852791878172588,1.0,0.0,8.444444444444445
2854,38,200,-10.5,-0.0525,18,0.011421319796954314,0.6666666666666666,1.0,0.0,8.722222222222221
2855,39,200,-30.5,-0.1525,16,0.010006253908692933,0.698019801980198,1.0,0.0,8.8125
2856,42,200,-17.5,-0.0875,20,0.011641443538998836,0.725,1.0,0.0,7.75
2857,40,200,-29.5,-0.1475,16,0.00963855421686747,0.705,0.95,0.05,8.6875
2858,34,197,-14.0,-0.07106598984771574,16,0.010936431989063569,0.6530612244897959,1.0,0.0,9.25
2859,42,200,-74.0,-0.37,14,0.008641975308641974,0.8109452736318408,1.0,0.0,7.714285714285714
2860,34,200,-8.0,-0.04,18,0.012162162162162163,0.66,1.0,0.0,8.777777777777779
2861,39,200,-64.5,-0.3225,13,0.008748317631224764,0.7598039215686274,0.9743589743589743,0.02564102564102564,8.76923076923077
2862,41,195,-32.5,-0.16666666666666666,16,0.009673518742442563,0.7121212121212122,1.0,0.0,8.5625
2863,40,200,-69.5,-0.3475,12,0.0078125,0.765,1.0,0.0,8.916666666666666
2864,33,200,-77.0,-0.385,11,0.00834597875569044,0.7711442786069652,1.0,0.0,9.181818181818182
2865,39,200,-34.5,-0.1725,15,0.00959079283887468,0.6965174129353234,1.0,0.0,9.066666666666666
2866,35,195,-11.0,-0.05641025641025641,18,0.011494252873563218,0.6751269035532995,1.0,0.0,8.555555555555555
2867,42,200,-33.0,-0.165,17,0.010029498525073746,0.7227722772277227,1.0,0.0,8.294117647058824
2868,42,200,-56.0,-0.28,13,0.008312020460358057,0.7339901477832512,0.9761904761904762,0.023809523809523808,9.153846153846153
2869,44,200,-31.5,-0.1575,18,0.010089686098654708,0.736318407960199,1.0,0.0,7.944444444444445
2870,41,200,-17.5,-0.0875,17,0.00975889781859931,0.6715686274509803,0.975609756097561,0.024390243902439025,8.941176470588236
2871,41,200,11.5,0.0575,22,0.011879049676025918,0.6600985221674877,0.975609756097561,0.024390243902439025,8.136363636363637
2872,42,200,-56.0,-0.28,14,0.008760951188986232,0.7524752475247525,0.9761904761904762,0.023809523809523808,8.571428571428571
2873,44,200,-85.0,-0.425,11,0.007308970099667774,0.7941176470588235,0.9772727272727273,0.022727272727272728,8.818181818181818
2874,44,200,12.5,0.0625,22,0.011634056054997356,0.6600985221674877,0.9545454545454546,0.045454545454545456,8.136363636363637
2875,49,200,-51.0,-0.255,16,0.008447729672650475,0.7722772277227723,0.9591836734693877,0.04081632653061224,7.875
2876,39,200,-48.0,-0.24,15,0.009566326530612245,0.75,0.9487179487179487,0.05128205128205128,8.333333333333334
2877,39,200,-34.5,-0.1725,17,0.011067708333333334,0.7277227722772277,1.0,0.0,8.235294117647058
2878,37,198,-50.0,-0.25252525252525254,12,0.00873998543335761,0.7070707070707071,0.972972972972973,0.02702702702702703,9.833333333333334
2879,46,200,-86.5,-0.4325,11,0.00684931506849315,0.805,1.0,0.0,8.545454545454545
2880,36,200,-14.0,-0.07,17,0.010766307789740342,0.67,0.9444444444444444,0.05555555555555555,8.882352941176471
2881,31,200,21.0,0.105,19,0.013040494166094716,0.58,1.0,0.0,9.421052631578947
2882,41,194,-50.5,-0.2603092783505155,14,0.00842358604091456,0.7424242424242424,0.975609756097561,0.024390243902439025,8.642857142857142
2883,37,200,-23.0,-0.115,15,0.00992063492063492,0.66,1.0,0.0,9.533333333333333
2884,41,200,-5.0,-0.025,18,0.010250569476082005,0.6517412935323383,0.975609756097561,0.024390243902439025,8.88888888888889
2885,43,200,-49.0,-0.245,14,0.008547008547008548,0.7313432835820896,0.9767441860465116,0.023255813953488372,8.857142857142858
2886,43,200,-40.5,-0.2025,15,0.00884433962264151,0.7192118226600985,0.9534883720930233,0.046511627906976744,8.8
2887,36,200,-64.5,-0.3225,11,0.008276899924755455,0.735,0.9722222222222222,0.027777777777777776,9.818181818181818
2888,39,198,-33.5,-0.1691919191919192,16,0.01020408163265306,0.7135678391959799,1.0,0.0,8.5625
2889,34,194,-27.5,-0.14175257731958762,16,0.010774410774410775,0.6934673366834171,1.0,0.0,8.8125
2890,46,200,-21.5,-0.1075,18,0.009693053311793215,0.7064676616915423,0.9782608695652174,0.021739130434782608,8.277777777777779
2891,43,198,-58.5,-0.29545454545454547,14,0.008388256440982624,0.7638190954773869,1.0,0.0,8.357142857142858
2892,36,200,-3.0,-0.015,19,0.01227390180878553,0.66,1.0,0.0,8.578947368421053
2893,41,194,-38.0,-0.1958762886597938,16,0.009489916963226572,0.7360406091370558,0.975609756097561,0.024390243902439025,8.25
2894,42,200,-41.5,-0.2075,15,0.008902077151335312,0.7178217821782178,1.0,0.0,8.8
2895,41,197,-29.0,-0.14720812182741116,17,0.009593679458239277,0.7185929648241206,0.975609756097561,0.024390243902439025,8.294117647058824
2896,43,200,-47.0,-0.235,14,0.00857843137254902,0.7213930348258707,1.0,0.0,9.0
2897,41,200,-27.0,-0.135,16,0.009821976672805401,0.6915422885572139,0.975609756097561,0.024390243902439025,8.875
2898,35,200,-54.5,-0.2725,15,0.01059322033898305,0.7586206896551724,1.0,0.0,8.266666666666667
2899,43,199,-73.0,-0.36683417085427134,13,0.007817197835237523,0.797979797979798,1.0,0.0,8.076923076923077
2900,46,200,-34.5,-0.1725,18,0.009782608695652175,0.746268656716418,1.0,0.0,7.833333333333333
2901,37,197,-58.5,-0.2969543147208122,12,0.008385744234800839,0.7447916666666666,1.0,0.0,9.083333333333334
2902,43,200,-57.5,-0.2875,13,0.0082122552116235,0.7389162561576355,0.9767441860465116,0.023255813953488372,9.076923076923077
2903,41,200,-18.5,-0.0925,18,0.01053864168618267,0.695,1.0,0.0,8.38888888888889
2904,37,200,-61.5,-0.3075,12,0.008571428571428572,0.7376237623762376,0.972972972972973,0.02702702702702703,9.416666666666666
2905,40,200,-24.0,-0.12,16,0.009708737864077669,0.6748768472906403,1.0,0.0,9.125
2906,42,195,-48.0,-0.24615384615384617,14,0.008755472170106316,0.7346938775510204,1.0,0.0,8.714285714285714
2907,41,198,-19.5,-0.09848484848484848,17,0.009491903964265773,0.6887755102040817,1.0,0.0,8.588235294117647
2908,37,200,-36.5,-0.1825,15,0.0099601593625498,0.6995073891625616,1.0,0.0,9.066666666666666
2909,39,193,-88.0,-0.45595854922279794,10,0.006540222367560497,0.7989949748743719,0.9743589743589743,0.02564102564102564,9.0
2910,40,200,-38.5,-0.1925,15,0.009422110552763818,0.7079207920792079,1.0,0.0,8.933333333333334
2911,41,200,-38.5,-0.1925,16,0.009598080383923215,0.7263681592039801,1.0,0.0,8.4375
2912,39,200,-23.0,-0.115,16,0.009962640099626401,0.681592039800995,0.9487179487179487,0.05128205128205128,9.0
2913,41,197,-33.5,-0.1700507614213198,15,0.009174311926605505,0.7164948453608248,0.926829268292683,0.07317073170731707,8.666666666666666
2914,44,200,-4.5,-0.0225,21,0.010897768552153606,0.6965174129353234,1.0,0.0,7.904761904761905
2915,48,195,-89.0,-0.4564102564102564,10,0.00580046403712297,0.8219895287958116,0.9791666666666666,0.020833333333333332,8.4
2916,35,200,-25.5,-0.1275,15,0.01085383502170767,0.6683168316831684,0.9714285714285714,0.02857142857142857,9.466666666666667
2917,40,200,-78.0,-0.39,12,0.008064516129032258,0.7910447761194029,1.0,0.0,8.5
2918,45,200,-63.0,-0.315,14,0.008211143695014663,0.78,0.9777777777777777,0.022222222222222223,8.142857142857142
2919,38,200,-18.5,-0.0925,16,0.010025062656641603,0.6584158415841584,1.0,0.0,9.3125
2920,45,200,-18.5,-0.0925,17,0.00935093509350935,0.685,0.9555555555555556,0.044444444444444446,8.705882352941176
2921,37,195,-38.5,-0.19743589743589743,15,0.009596928982725527,0.7208121827411168,0.972972972972973,0.02702702702702703,8.666666666666666
2922,42,200,-74.0,-0.37,13,0.00826972010178117,0.7920792079207921,1.0,0.0,8.23076923076923
2923,40,200,-33.5,-0.1675,16,0.009894867037724181,0.7024390243902439,1.0,0.0,8.8125
2924,37,200,-49.0,-0.245,15,0.009560229445506692,0.7365853658536585,1.0,0.0,8.6
2925,40,196,-47.5,-0.2423469387755102,14,0.00881057268722467,0.7411167512690355,0.925,0.075,8.642857142857142
2926,41,200,-9.0,-0.045,20,0.011689070718877849,0.6945812807881774,0.975609756097561,0.024390243902439025,8.1
2927,43,195,-70.0,-0.358974358974359,11,0.006922592825676526,0.764102564102564,0.9767441860465116,0.023255813953488372,9.181818181818182
2928,35,200,-57.0,-0.285,13,0.009298998569384835,0.74,1.0,0.0,9.0
2929,44,200,-48.5,-0.2425,15,0.008933889219773675,0.755,0.9318181818181818,0.06818181818181818,8.266666666666667
2930,46,194,-56.0,-0.28865979381443296,15,0.008561643835616438,0.7777777777777778,0.9782608695652174,0.021739130434782608,7.933333333333334
2931,35,200,-29.0,-0.145,17,0.011318242343541944,0.7073170731707317,0.9714285714285714,0.02857142857142857,8.529411764705882
2932,37,198,-23.5,-0.11868686868686869,15,0.00992063492063492,0.6633165829145728,1.0,0.0,9.466666666666667
2933,45,200,-19.0,-0.095,18,0.009625668449197862,0.693069306930693,1.0,0.0,8.444444444444445
2934,38,198,-36.0,-0.18181818181818182,15,0.009433962264150943,0.7070707070707071,1.0,0.0,8.866666666666667
2935,31,200,-22.5,-0.1125,16,0.011904761904761904,0.675,1.0,0.0,9.0625
2936,41,200,-78.0,-0.39,11,0.0071661237785016286,0.7810945273631841,0.9512195121951219,0.04878048780487805,9.0
2937,45,200,-52.5,-0.2625,14,0.008134805345729227,0.745,0.9777777777777777,0.022222222222222223,8.642857142857142
2938,42,196,-16.5,-0.08418367346938775,17,0.009507829977628635,0.6802030456852792,0.9761904761904762,0.023809523809523808,8.705882352941176
2939,37,200,-30.5,-0.1525,16,0.010362694300518135,0.698019801980198,1.0,0.0,8.8125
2940,38,200,-41.5,-0.2075,15,0.009554140127388535,0.725,0.9736842105263158,0.02631578947368421,8.666666666666666
2941,41,200,-60.0,-0.3,14,0.009108653220559532,0.7711442786069652,0.9512195121951219,0.04878048780487805,8.285714285714286
2942,39,200,-25.5,-0.1275,18,0.010477299185098952,0.7178217821782178,0.9743589743589743,0.02564102564102564,8.166666666666666
