episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
7715,75,199,67.0,0.33668341708542715,27,0.02076923076923077,0.6062176165803109,0.8533333333333334,0.14666666666666667,7.814814814814815
7716,81,199,102.5,0.5150753768844221,32,0.023104693140794223,0.6030150753768844,0.7160493827160493,0.2839506172839506,7.46875
7717,82,200,111.0,0.555,31,0.021602787456445994,0.56,0.7073170731707317,0.2926829268292683,7.838709677419355
7718,74,200,106.0,0.53,34,0.025602409638554216,0.59,0.8243243243243243,0.17567567567567569,7.411764705882353
7719,71,199,72.0,0.36180904522613067,26,0.02181208053691275,0.5778894472361809,0.7887323943661971,0.2112676056338028,8.23076923076923
7720,64,199,104.0,0.5226130653266332,28,0.024411508282476024,0.507537688442211,0.75,0.25,8.5
7721,65,200,119.0,0.595,31,0.02607232968881413,0.5,0.7846153846153846,0.2153846153846154,8.225806451612904
7722,80,199,105.5,0.5301507537688442,31,0.02180028129395218,0.5728643216080402,0.725,0.275,7.741935483870968
7723,74,199,85.0,0.4271356783919598,27,0.02119309262166405,0.5757575757575758,0.7027027027027027,0.2972972972972973,8.11111111111111
7724,78,199,94.0,0.4723618090452261,30,0.022658610271903322,0.6020408163265306,0.7051282051282052,0.2948717948717949,7.6
7725,63,199,78.5,0.3944723618090452,27,0.023914968999114262,0.5628140703517588,0.8095238095238095,0.19047619047619047,8.222222222222221
7726,82,199,77.0,0.3869346733668342,26,0.019330855018587362,0.5858585858585859,0.7317073170731707,0.2682926829268293,8.153846153846153
7727,53,200,89.5,0.4475,25,0.026014568158168574,0.485,0.8113207547169812,0.18867924528301888,9.12
7728,68,200,120.5,0.6025,32,0.025196850393700787,0.525,0.7352941176470589,0.2647058823529412,7.96875
7729,62,200,125.5,0.6275,33,0.02619047619047619,0.515,0.7580645161290323,0.24193548387096775,7.9393939393939394
7730,70,200,87.0,0.435,28,0.022239872915011914,0.56,0.7857142857142857,0.21428571428571427,8.142857142857142
7731,70,199,70.0,0.35175879396984927,27,0.022295623451692816,0.5918367346938775,0.8428571428571429,0.15714285714285714,7.962962962962963
7732,72,199,76.0,0.38190954773869346,26,0.021294021294021293,0.5778894472361809,0.7361111111111112,0.2638888888888889,8.23076923076923
7733,71,200,82.5,0.4125,27,0.02089783281733746,0.555,0.8028169014084507,0.19718309859154928,8.296296296296296
7734,80,200,75.0,0.375,27,0.02050113895216401,0.61,0.7125,0.2875,7.888888888888889
7735,70,199,117.0,0.5879396984924623,30,0.023603461841070025,0.5175879396984925,0.6857142857142857,0.3142857142857143,8.2
7736,71,200,62.0,0.31,25,0.021551724137931036,0.61,0.7183098591549296,0.28169014084507044,8.12
7737,69,200,72.0,0.36,25,0.02100840336134454,0.56,0.782608695652174,0.21739130434782608,8.52
7738,67,199,85.0,0.4271356783919598,25,0.022914757103574702,0.5151515151515151,0.7910447761194029,0.208955223880597,8.84
7739,61,199,102.0,0.5125628140703518,28,0.024158757549611734,0.5102040816326531,0.7704918032786885,0.22950819672131148,8.428571428571429
7740,62,199,79.0,0.3969849246231156,26,0.024344569288389514,0.5384615384615384,0.8548387096774194,0.14516129032258066,8.461538461538462
7741,85,199,59.0,0.2964824120603015,26,0.01914580265095729,0.6381909547738693,0.7647058823529411,0.23529411764705882,7.769230769230769
7742,69,200,100.0,0.5,30,0.023603461841070025,0.56,0.7391304347826086,0.2608695652173913,7.933333333333334
7743,71,200,112.0,0.56,34,0.02627511591962906,0.56,0.8591549295774648,0.14084507042253522,7.588235294117647
7744,81,199,73.0,0.36683417085427134,27,0.019410496046010063,0.5959595959595959,0.8024691358024691,0.19753086419753085,7.962962962962963
7745,69,200,114.5,0.5725,30,0.023237800154918668,0.515,0.7246376811594203,0.2753623188405797,8.233333333333333
7746,69,200,62.0,0.31,26,0.02292768959435626,0.61,0.782608695652174,0.21739130434782608,8.0
7747,74,200,118.5,0.5925,32,0.024806201550387597,0.545,0.7027027027027027,0.2972972972972973,7.84375
7748,69,200,98.0,0.49,29,0.022816679779701022,0.55,0.7391304347826086,0.2608695652173913,8.10344827586207
7749,77,198,74.0,0.37373737373737376,28,0.02135774218154081,0.6205128205128205,0.7662337662337663,0.23376623376623376,7.642857142857143
7750,79,199,90.5,0.4547738693467337,30,0.022189349112426034,0.5948717948717949,0.7848101265822784,0.21518987341772153,7.633333333333334
7751,71,200,110.5,0.5525,31,0.024740622505985636,0.535,0.7746478873239436,0.22535211267605634,8.0
7752,71,199,87.5,0.4396984924623116,30,0.023942537909018357,0.5969387755102041,0.7887323943661971,0.2112676056338028,7.633333333333334
7753,79,200,53.5,0.2675,27,0.020179372197309416,0.655,0.810126582278481,0.189873417721519,7.555555555555555
7754,64,199,111.0,0.5577889447236181,31,0.026094276094276093,0.5376884422110553,0.734375,0.265625,7.967741935483871
7755,72,199,90.5,0.4547738693467337,27,0.020995334370139968,0.5404040404040404,0.7638888888888888,0.2361111111111111,8.37037037037037
7756,69,199,77.5,0.38944723618090454,26,0.02164862614487927,0.5628140703517588,0.7681159420289855,0.2318840579710145,8.346153846153847
7757,76,199,91.0,0.457286432160804,29,0.02126099706744868,0.5879396984924623,0.7105263157894737,0.2894736842105263,7.827586206896552
7758,66,199,61.0,0.3065326633165829,24,0.021333333333333333,0.5577889447236181,0.8787878787878788,0.12121212121212122,8.666666666666666
7759,74,199,59.5,0.2989949748743719,26,0.02122448979591837,0.6212121212121212,0.7972972972972973,0.20270270270270271,7.884615384615385
7760,74,199,112.0,0.5628140703517588,28,0.022782750203417412,0.5175879396984925,0.6351351351351351,0.36486486486486486,8.428571428571429
7761,77,199,93.0,0.46733668341708545,30,0.02214022140221402,0.583756345177665,0.7792207792207793,0.22077922077922077,7.733333333333333
7762,63,200,83.5,0.4175,26,0.023090586145648313,0.545,0.7301587301587301,0.2698412698412698,8.5
7763,72,199,86.0,0.4321608040201005,28,0.02241793434747798,0.5778894472361809,0.7361111111111112,0.2638888888888889,8.0
7764,73,200,73.5,0.3675,28,0.022364217252396165,0.625,0.7123287671232876,0.2876712328767123,7.678571428571429
7765,74,197,67.5,0.3426395939086294,25,0.020145044319097503,0.5728643216080402,0.8108108108108109,0.1891891891891892,8.4
7766,66,200,101.5,0.5075,29,0.0238290879211175,0.555,0.6515151515151515,0.3484848484848485,8.068965517241379
7767,66,200,94.0,0.47,29,0.02365415986949429,0.55,0.7878787878787878,0.21212121212121213,8.10344827586207
7768,74,199,79.0,0.3969849246231156,28,0.02196078431372549,0.6102564102564103,0.7297297297297297,0.2702702702702703,7.714285714285714
7769,74,199,75.5,0.3793969849246231,25,0.020193861066235864,0.5505050505050505,0.7972972972972973,0.20270270270270271,8.56
7770,73,199,94.0,0.4723618090452261,29,0.02248062015503876,0.5757575757575758,0.7123287671232876,0.2876712328767123,7.896551724137931
7771,70,200,108.0,0.54,30,0.023273855702094646,0.53,0.7571428571428571,0.24285714285714285,8.133333333333333
7772,70,200,61.0,0.305,24,0.02070750647109577,0.58,0.7857142857142857,0.21428571428571427,8.5
7773,66,199,81.0,0.40703517587939697,27,0.023539668700959023,0.5577889447236181,0.803030303030303,0.19696969696969696,8.25925925925926
7774,67,199,94.0,0.4723618090452261,28,0.023140495867768594,0.5477386934673367,0.7313432835820896,0.26865671641791045,8.214285714285714
7775,75,200,83.5,0.4175,27,0.020594965675057208,0.545,0.84,0.16,8.37037037037037
7776,82,199,103.5,0.5201005025125628,29,0.019986216402481046,0.5505050505050505,0.7195121951219512,0.2804878048780488,8.068965517241379
7777,64,199,111.5,0.5603015075376885,32,0.025952960259529603,0.5303030303030303,0.84375,0.15625,7.90625
7778,71,199,57.0,0.2864321608040201,23,0.019742489270386267,0.5939086294416244,0.7323943661971831,0.2676056338028169,8.478260869565217
7779,73,199,74.0,0.37185929648241206,25,0.018982536066818528,0.5736040609137056,0.726027397260274,0.273972602739726,8.36
7780,64,199,100.5,0.5050251256281407,28,0.02407566638005159,0.5051020408163265,0.828125,0.171875,8.464285714285714
7781,66,199,109.5,0.550251256281407,32,0.025078369905956112,0.5482233502538071,0.803030303030303,0.19696969696969696,7.78125
7782,63,200,78.0,0.39,24,0.021998166819431713,0.52,0.7777777777777778,0.2222222222222222,9.0
7783,69,199,62.5,0.314070351758794,23,0.019896193771626297,0.5628140703517588,0.7681159420289855,0.2318840579710145,8.782608695652174
7784,75,199,88.5,0.44472361809045224,30,0.022641509433962263,0.5989847715736041,0.7733333333333333,0.22666666666666666,7.633333333333334
7785,69,200,82.5,0.4125,29,0.023947151114781174,0.575,0.855072463768116,0.14492753623188406,7.931034482758621
7786,67,200,116.0,0.58,31,0.025060630557801132,0.52,0.746268656716418,0.2537313432835821,8.096774193548388
7787,73,200,80.0,0.4,27,0.022518765638031693,0.59,0.6986301369863014,0.3013698630136986,8.037037037037036
7788,75,200,87.0,0.435,26,0.019938650306748466,0.56,0.6666666666666666,0.3333333333333333,8.384615384615385
7789,78,200,90.5,0.4525,30,0.02204261572373255,0.605,0.717948717948718,0.28205128205128205,7.633333333333334
7790,82,199,70.0,0.35175879396984927,28,0.02039329934450109,0.6381909547738693,0.7439024390243902,0.25609756097560976,7.571428571428571
7791,68,199,100.5,0.5050251256281407,27,0.021809369951534735,0.5177664974619289,0.7058823529411765,0.29411764705882354,8.518518518518519
7792,78,200,85.0,0.425,31,0.023117076808351976,0.62,0.7948717948717948,0.20512820512820512,7.451612903225806
7793,79,200,107.5,0.5375,31,0.02339622641509434,0.575,0.6835443037974683,0.31645569620253167,7.741935483870968
7794,68,199,94.5,0.4748743718592965,28,0.02331390507910075,0.5505050505050505,0.7205882352941176,0.27941176470588236,8.178571428571429
7795,67,199,81.5,0.40954773869346733,26,0.022298456260720412,0.542713567839196,0.7910447761194029,0.208955223880597,8.5
7796,82,200,59.5,0.2975,25,0.01818181818181818,0.625,0.7317073170731707,0.2682926829268293,8.0
7797,81,199,65.0,0.32663316582914576,29,0.02061122956645345,0.6530612244897959,0.8271604938271605,0.1728395061728395,7.344827586206897
7798,73,200,80.5,0.4025,28,0.022204599524187154,0.575,0.821917808219178,0.1780821917808219,8.035714285714286
7799,73,200,92.0,0.46,30,0.024174053182917002,0.58,0.7808219178082192,0.2191780821917808,7.8
7800,75,200,82.0,0.41,28,0.021521906225980016,0.57,0.8266666666666667,0.17333333333333334,8.071428571428571
7801,68,199,65.5,0.32914572864321606,25,0.021872265966754154,0.5728643216080402,0.8235294117647058,0.17647058823529413,8.4
7802,63,200,127.5,0.6375,33,0.028546712802768166,0.495,0.8253968253968254,0.1746031746031746,8.06060606060606
7803,83,200,69.5,0.3475,25,0.017568517217146872,0.605,0.6867469879518072,0.3132530120481928,8.16
7804,63,200,107.0,0.535,30,0.02610966057441253,0.52,0.7936507936507936,0.20634920634920634,8.2
7805,66,200,129.0,0.645,33,0.02696078431372549,0.5,0.7878787878787878,0.21212121212121213,8.030303030303031
7806,77,199,51.5,0.25879396984924624,24,0.018794048551292093,0.6331658291457286,0.7272727272727273,0.2727272727272727,8.041666666666666
7807,71,199,42.0,0.21105527638190955,23,0.0186084142394822,0.6224489795918368,0.8309859154929577,0.16901408450704225,8.217391304347826
7808,78,199,60.0,0.3015075376884422,25,0.019319938176197836,0.6161616161616161,0.7564102564102564,0.24358974358974358,8.04
7809,72,199,95.0,0.47738693467336685,30,0.023237800154918668,0.5678391959798995,0.7916666666666666,0.20833333333333334,7.866666666666666
7810,74,199,72.5,0.36432160804020103,27,0.021377672209026127,0.592964824120603,0.7972972972972973,0.20270270270270271,8.0
7811,79,199,95.0,0.47738693467336685,30,0.02170767004341534,0.583756345177665,0.759493670886076,0.24050632911392406,7.733333333333333
7812,65,199,137.0,0.6884422110552764,33,0.02578125,0.47738693467336685,0.7692307692307693,0.23076923076923078,8.151515151515152
7813,70,200,109.5,0.5475,33,0.024571854058078928,0.585,0.7142857142857143,0.2857142857142857,7.515151515151516
7814,74,199,105.5,0.5301507537688442,31,0.02207977207977208,0.5628140703517588,0.7432432432432432,0.25675675675675674,7.806451612903226
7815,76,200,79.0,0.395,27,0.02109375,0.6,0.6842105263157895,0.3157894736842105,7.962962962962963
7816,63,199,76.0,0.38190954773869346,28,0.022913256955810146,0.5858585858585859,0.8253968253968254,0.1746031746031746,7.928571428571429
7817,73,198,70.0,0.35353535353535354,28,0.022116903633491312,0.6102564102564103,0.8493150684931506,0.1506849315068493,7.714285714285714
7818,70,199,82.5,0.41457286432160806,30,0.023346303501945526,0.6130653266331658,0.7714285714285715,0.22857142857142856,7.566666666666666
7819,75,199,80.5,0.4045226130653266,28,0.021671826625386997,0.5829145728643216,0.8,0.2,7.964285714285714
7820,61,199,116.0,0.5829145728643216,30,0.025167785234899327,0.4897959183673469,0.8032786885245902,0.19672131147540983,8.333333333333334
7821,83,199,44.5,0.2236180904522613,24,0.01740391588107324,0.6532663316582915,0.7590361445783133,0.24096385542168675,7.875
7822,66,200,119.5,0.5975,32,0.024806201550387597,0.515,0.7878787878787878,0.21212121212121213,8.03125
7823,66,200,117.0,0.585,31,0.025182778229082048,0.52,0.7272727272727273,0.2727272727272727,8.096774193548388
7824,66,198,72.5,0.3661616161616162,28,0.023391812865497075,0.6030150753768844,0.803030303030303,0.19696969696969696,7.821428571428571
7825,75,200,111.5,0.5575,32,0.024114544084400905,0.545,0.8,0.2,7.84375
7826,75,199,62.0,0.31155778894472363,27,0.021617293835068056,0.6142131979695431,0.8666666666666667,0.13333333333333333,7.814814814814815
7827,67,199,96.0,0.4824120603015075,28,0.023275145469659187,0.533678756476684,0.7910447761194029,0.208955223880597,8.214285714285714
7828,74,199,63.0,0.3165829145728643,24,0.019559902200488997,0.583756345177665,0.7702702702702703,0.22972972972972974,8.416666666666666
7829,79,199,47.5,0.23869346733668342,23,0.01791277258566978,0.6091370558375635,0.8227848101265823,0.17721518987341772,8.347826086956522
7830,75,199,49.5,0.24874371859296482,23,0.01862348178137652,0.6134020618556701,0.7866666666666666,0.21333333333333335,8.26086956521739
7831,73,200,113.0,0.565,31,0.02418096723868955,0.54,0.726027397260274,0.273972602739726,7.967741935483871
7832,79,200,80.5,0.4025,27,0.020833333333333332,0.585,0.7341772151898734,0.26582278481012656,8.074074074074074
7833,71,199,80.0,0.4020100502512563,29,0.02434928631402183,0.6161616161616161,0.7323943661971831,0.2676056338028169,7.620689655172414
7834,63,199,85.0,0.4271356783919598,26,0.022608695652173914,0.5329949238578681,0.7777777777777778,0.2222222222222222,8.538461538461538
7835,65,199,101.5,0.5100502512562815,28,0.02356902356902357,0.5226130653266332,0.7230769230769231,0.27692307692307694,8.392857142857142
7836,76,200,99.5,0.4975,30,0.02313030069390902,0.565,0.75,0.25,7.9
7837,65,200,100.0,0.5,28,0.023411371237458192,0.52,0.7538461538461538,0.24615384615384617,8.428571428571429
7838,66,200,101.0,0.505,28,0.023509655751469353,0.53,0.696969696969697,0.30303030303030304,8.357142857142858
7839,68,199,72.0,0.36180904522613067,26,0.021666666666666667,0.5778894472361809,0.7794117647058824,0.22058823529411764,8.23076923076923
7840,76,200,85.5,0.4275,29,0.021433850702143386,0.595,0.75,0.25,7.793103448275862
7841,62,199,67.0,0.33668341708542715,25,0.02230151650312221,0.5714285714285714,0.8064516129032258,0.1935483870967742,8.36
7842,71,200,98.5,0.4925,32,0.024279210925644917,0.595,0.7605633802816901,0.23943661971830985,7.53125
7843,83,200,53.0,0.265,24,0.017964071856287425,0.61,0.8072289156626506,0.1927710843373494,8.25
7844,66,200,84.5,0.4225,27,0.02452316076294278,0.545,0.803030303030303,0.19696969696969696,8.37037037037037
7845,65,199,65.0,0.32663316582914576,23,0.020157756354075372,0.5431472081218274,0.8153846153846154,0.18461538461538463,8.91304347826087
7846,73,199,70.5,0.3542713567839196,24,0.02028740490278952,0.5808080808080808,0.6712328767123288,0.3287671232876712,8.458333333333334
7847,65,200,142.5,0.7125,34,0.027664768104149716,0.485,0.7230769230769231,0.27692307692307694,8.029411764705882
7848,63,200,100.0,0.5,27,0.025233644859813085,0.5,0.7619047619047619,0.23809523809523808,8.703703703703704
7849,77,199,102.0,0.5125628140703518,32,0.023827252419955324,0.6020408163265306,0.7272727272727273,0.2727272727272727,7.4375
7850,81,199,59.0,0.2964824120603015,22,0.016975308641975308,0.5979899497487438,0.654320987654321,0.345679012345679,8.636363636363637
7851,70,199,104.0,0.5226130653266332,30,0.024077046548956663,0.5454545454545454,0.7571428571428571,0.24285714285714285,8.0
7852,64,199,57.5,0.2889447236180904,25,0.022482014388489208,0.5989847715736041,0.828125,0.171875,8.16
7853,69,200,121.5,0.6075,32,0.025889967637540454,0.535,0.6811594202898551,0.3188405797101449,7.90625
7854,75,199,72.5,0.36432160804020103,28,0.021005251312828207,0.6134020618556701,0.8133333333333334,0.18666666666666668,7.678571428571429
7855,65,200,78.0,0.39,27,0.023767605633802816,0.5609756097560976,0.8,0.2,8.333333333333334
7856,82,200,91.0,0.455,31,0.021542738012508687,0.62,0.7317073170731707,0.2682926829268293,7.451612903225806
7857,69,200,88.0,0.44,26,0.020850040096230954,0.55,0.6666666666666666,0.3333333333333333,8.461538461538462
7858,66,200,113.0,0.565,30,0.024489795918367346,0.52,0.7121212121212122,0.2878787878787879,8.2
7859,66,200,94.5,0.4725,28,0.022857142857142857,0.535,0.7727272727272727,0.22727272727272727,8.321428571428571
7860,71,200,104.5,0.5225,29,0.023596419853539462,0.535,0.7183098591549296,0.28169014084507044,8.206896551724139
7861,82,200,89.0,0.445,30,0.020463847203274217,0.61,0.7317073170731707,0.2682926829268293,7.6
7862,74,200,77.5,0.3875,28,0.021806853582554516,0.585,0.8243243243243243,0.17567567567567569,7.964285714285714
7863,78,199,61.0,0.3065326633165829,26,0.01914580265095729,0.6288659793814433,0.782051282051282,0.21794871794871795,7.769230769230769
7864,62,199,76.5,0.3844221105527638,25,0.022281639928698752,0.5303030303030303,0.8387096774193549,0.16129032258064516,8.72
7865,67,199,113.0,0.5678391959798995,29,0.023519870235198703,0.507537688442211,0.7014925373134329,0.29850746268656714,8.379310344827585
7866,67,200,90.0,0.45,26,0.022033898305084745,0.52,0.7611940298507462,0.23880597014925373,8.692307692307692
7867,70,199,68.5,0.3442211055276382,28,0.023083264633140973,0.6111111111111112,0.8428571428571429,0.15714285714285714,7.75
7868,68,200,104.5,0.5225,28,0.02364864864864865,0.525,0.6764705882352942,0.3235294117647059,8.392857142857142
7869,70,200,97.5,0.4875,29,0.024369747899159664,0.565,0.6857142857142857,0.3142857142857143,8.0
7870,83,200,20.0,0.1,21,0.016561514195583597,0.68,0.7710843373493976,0.2289156626506024,8.047619047619047
7871,70,200,90.5,0.4525,28,0.022653721682847898,0.545,0.8,0.2,8.25
7872,63,200,127.5,0.6375,32,0.026251025430680888,0.485,0.7936507936507936,0.20634920634920634,8.21875
7873,74,200,84.0,0.42,28,0.022453889334402566,0.56,0.8378378378378378,0.16216216216216217,8.142857142857142
7874,68,200,83.0,0.415,25,0.0206782464846981,0.54,0.7058823529411765,0.29411764705882354,8.68
7875,87,200,48.5,0.2425,24,0.01662049861495845,0.645,0.7471264367816092,0.25287356321839083,7.958333333333333
7876,82,199,69.5,0.3492462311557789,27,0.020209580838323353,0.6331658291457286,0.7073170731707317,0.2926829268292683,7.703703703703703
7877,73,199,57.5,0.2889447236180904,25,0.020798668885191347,0.6030927835051546,0.8493150684931506,0.1506849315068493,8.08
7878,69,199,72.5,0.36432160804020103,26,0.021035598705501618,0.5743589743589743,0.8115942028985508,0.18840579710144928,8.192307692307692
7879,69,199,109.0,0.5477386934673367,31,0.02437106918238994,0.5477386934673367,0.7391304347826086,0.2608695652173913,7.903225806451613
7880,68,199,50.5,0.2537688442211055,23,0.018775510204081632,0.592964824120603,0.8088235294117647,0.19117647058823528,8.521739130434783
7881,70,200,108.5,0.5425,31,0.02458366375892149,0.555,0.7142857142857143,0.2857142857142857,7.870967741935484
7882,64,199,85.5,0.4296482412060301,26,0.024074074074074074,0.5255102040816326,0.8125,0.1875,8.576923076923077
7883,76,200,50.5,0.2525,24,0.019339242546333603,0.625,0.7631578947368421,0.23684210526315788,8.125
7884,77,200,85.0,0.425,28,0.02197802197802198,0.59,0.7142857142857143,0.2857142857142857,7.928571428571429
7885,74,200,69.5,0.3475,25,0.02064409578860446,0.575,0.7702702702702703,0.22972972972972974,8.4
7886,66,199,54.5,0.27386934673366836,22,0.018787361229718188,0.5515463917525774,0.8787878787878788,0.12121212121212122,8.954545454545455
7887,56,198,93.5,0.4722222222222222,26,0.026078234704112337,0.5025641025641026,0.7678571428571429,0.23214285714285715,8.73076923076923
7888,71,200,114.5,0.5725,34,0.02662490211433046,0.565,0.8028169014084507,0.19718309859154928,7.5588235294117645
7889,76,200,70.0,0.35,26,0.019461077844311378,0.6,0.7368421052631579,0.2631578947368421,8.076923076923077
7890,71,199,118.0,0.592964824120603,32,0.024634334103156273,0.5376884422110553,0.7323943661971831,0.2676056338028169,7.875
7891,78,199,85.0,0.4271356783919598,28,0.021005251312828207,0.5939086294416244,0.717948717948718,0.28205128205128205,7.857142857142857
7892,75,200,117.5,0.5875,31,0.02343159486016629,0.515,0.7733333333333333,0.22666666666666666,8.129032258064516
7893,69,199,41.0,0.20603015075376885,22,0.018363939899833055,0.6060606060606061,0.8260869565217391,0.17391304347826086,8.545454545454545
7894,70,199,99.5,0.5,29,0.0231629392971246,0.5527638190954773,0.7142857142857143,0.2857142857142857,8.068965517241379
7895,71,200,81.0,0.405,27,0.02154828411811652,0.55,0.8450704225352113,0.15492957746478872,8.333333333333334
7896,75,200,37.5,0.1875,23,0.018852459016393444,0.645,0.7866666666666666,0.21333333333333335,8.08695652173913
7897,68,200,91.0,0.455,26,0.022298456260720412,0.52,0.75,0.25,8.692307692307692
7898,81,199,64.0,0.32160804020100503,26,0.01927353595255745,0.6243654822335025,0.7530864197530864,0.24691358024691357,7.846153846153846
7899,73,200,70.0,0.35,26,0.021052631578947368,0.59,0.7671232876712328,0.2328767123287671,8.153846153846153
7900,80,199,53.0,0.2663316582914573,25,0.01868460388639761,0.6307692307692307,0.8125,0.1875,7.88
7901,69,199,75.0,0.3768844221105528,28,0.02337228714524207,0.6020408163265306,0.7971014492753623,0.2028985507246377,7.785714285714286
7902,72,200,100.5,0.5025,30,0.023006134969325152,0.545,0.8055555555555556,0.19444444444444445,8.033333333333333
7903,75,200,103.5,0.5175,31,0.023360964581763375,0.565,0.76,0.24,7.806451612903226
7904,60,199,104.0,0.5226130653266332,25,0.023946360153256706,0.46464646464646464,0.7,0.3,9.24
7905,82,200,71.5,0.3575,27,0.019882179675994108,0.615,0.7439024390243902,0.25609756097560976,7.851851851851852
7906,79,199,94.0,0.4723618090452261,30,0.02180232558139535,0.5816326530612245,0.7848101265822784,0.21518987341772153,7.733333333333333
7907,70,199,69.5,0.3492462311557789,25,0.021258503401360544,0.5786802030456852,0.7571428571428571,0.24285714285714285,8.32
7908,77,199,73.5,0.3693467336683417,26,0.02017067494181536,0.5728643216080402,0.8051948051948052,0.19480519480519481,8.26923076923077
7909,67,200,78.5,0.3925,27,0.02303754266211604,0.565,0.8059701492537313,0.19402985074626866,8.222222222222221
7910,65,199,73.5,0.3693467336683417,26,0.021867115222876366,0.5728643216080402,0.7692307692307693,0.23076923076923078,8.26923076923077
7911,67,200,116.0,0.58,31,0.025020177562550445,0.52,0.746268656716418,0.2537313432835821,8.096774193548388
7912,86,200,61.5,0.3075,25,0.018670649738610903,0.625,0.7209302325581395,0.27906976744186046,8.0
7913,72,199,92.0,0.4623115577889447,29,0.023237179487179488,0.5431472081218274,0.875,0.125,8.10344827586207
7914,60,196,90.0,0.45918367346938777,25,0.023277467411545624,0.5154639175257731,0.7,0.3,8.76
7915,72,199,43.0,0.21608040201005024,23,0.018806214227309895,0.6142131979695431,0.8472222222222222,0.1527777777777778,8.304347826086957
7916,81,199,79.5,0.39949748743718594,28,0.019704433497536946,0.6030150753768844,0.7530864197530864,0.24691358024691357,7.821428571428571
7917,75,199,68.0,0.3417085427135678,27,0.02127659574468085,0.6288659793814433,0.7466666666666667,0.25333333333333335,7.666666666666667
7918,59,199,96.5,0.4849246231155779,30,0.02664298401420959,0.5459183673469388,0.847457627118644,0.15254237288135594,7.966666666666667
7919,77,200,77.0,0.385,28,0.021212121212121213,0.62,0.7012987012987013,0.2987012987012987,7.714285714285714
7920,73,200,80.0,0.4,28,0.022310756972111555,0.58,0.8082191780821918,0.1917808219178082,8.0
7921,72,196,67.0,0.34183673469387754,24,0.02040816326530612,0.5678391959798995,0.7638888888888888,0.2361111111111111,8.583333333333334
7922,64,199,87.0,0.4371859296482412,25,0.022182786157941437,0.5025380710659898,0.8125,0.1875,8.92
7923,68,200,114.0,0.57,29,0.024288107202680067,0.5,0.7205882352941176,0.27941176470588236,8.448275862068966
7924,74,200,85.5,0.4275,28,0.021439509954058193,0.585,0.7162162162162162,0.28378378378378377,7.964285714285714
7925,75,199,67.5,0.3391959798994975,28,0.02155504234026174,0.6212121212121212,0.8266666666666667,0.17333333333333334,7.678571428571429
7926,78,199,36.5,0.18341708542713567,23,0.018488745980707395,0.6598984771573604,0.7692307692307693,0.23076923076923078,7.913043478260869
7927,75,199,85.0,0.4271356783919598,27,0.02107728337236534,0.5794871794871795,0.7066666666666667,0.29333333333333333,8.037037037037036
7928,68,199,88.5,0.44472361809045224,26,0.021364009860312245,0.5357142857142857,0.7352941176470589,0.2647058823529412,8.5
7929,65,200,99.0,0.495,29,0.024308466051969825,0.54,0.7538461538461538,0.24615384615384617,8.172413793103448
7930,72,200,74.0,0.37,25,0.02177700348432056,0.57,0.7222222222222222,0.2777777777777778,8.44
7931,70,200,108.5,0.5425,31,0.024819855884707767,0.545,0.7571428571428571,0.24285714285714285,7.935483870967742
7932,66,199,88.0,0.44221105527638194,30,0.024489795918367346,0.5816326530612245,0.8333333333333334,0.16666666666666666,7.733333333333333
7933,73,200,73.0,0.365,26,0.020061728395061727,0.6,0.684931506849315,0.3150684931506849,8.076923076923077
7934,72,200,59.0,0.295,26,0.02155887230514096,0.61,0.8333333333333334,0.16666666666666666,8.0
7935,70,199,32.5,0.16331658291457288,23,0.018945634266886325,0.6479591836734694,0.8571428571428571,0.14285714285714285,8.0
7936,64,199,71.5,0.3592964824120603,25,0.02332089552238806,0.5561224489795918,0.8125,0.1875,8.48
7937,80,200,70.0,0.35,27,0.020833333333333332,0.6,0.8125,0.1875,7.962962962962963
7938,64,200,117.0,0.585,31,0.025963149078726967,0.5,0.8125,0.1875,8.225806451612904
7939,69,200,102.5,0.5125,29,0.02414654454621149,0.525,0.782608695652174,0.21739130434782608,8.275862068965518
7940,69,199,81.5,0.40954773869346733,27,0.0220949263502455,0.5707070707070707,0.7536231884057971,0.2463768115942029,8.148148148148149
7941,78,199,87.5,0.4396984924623116,28,0.021671826625386997,0.592964824120603,0.6794871794871795,0.32051282051282054,7.892857142857143
7942,58,199,123.5,0.6206030150753769,29,0.02662993572084481,0.4587628865979381,0.7413793103448276,0.25862068965517243,8.620689655172415
7943,67,199,107.5,0.5402010050251256,32,0.02511773940345369,0.5505050505050505,0.8208955223880597,0.1791044776119403,7.78125
7944,61,199,79.0,0.3969849246231156,27,0.02497687326549491,0.5939086294416244,0.6557377049180327,0.3442622950819672,7.962962962962963
7945,77,200,93.5,0.4675,29,0.022324865280985373,0.575,0.7272727272727273,0.2727272727272727,7.931034482758621
7946,63,199,86.5,0.43467336683417085,28,0.025202520252025202,0.5561224489795918,0.8095238095238095,0.19047619047619047,8.107142857142858
7947,69,200,114.0,0.57,34,0.02627511591962906,0.56,0.8260869565217391,0.17391304347826086,7.588235294117647
7948,75,199,77.5,0.38944723618090454,27,0.0207532667179093,0.5808080808080808,0.7866666666666666,0.21333333333333335,8.074074074074074
