episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2045,63,197,16.0,0.08121827411167512,23,0.009044435705859222,0.6767676767676768,0.9523809523809523,0.047619047619047616,7.782608695652174
2046,55,200,35.0,0.175,25,0.010526315789473684,0.64,0.9636363636363636,0.03636363636363636,7.88
2047,57,200,32.5,0.1625,23,0.010195035460992909,0.615,0.9649122807017544,0.03508771929824561,8.347826086956522
2048,60,198,39.5,0.1994949494949495,25,0.009908838684106223,0.6395939086294417,0.9166666666666666,0.08333333333333333,7.84
2049,66,200,10.5,0.0525,25,0.009815469179426776,0.7164179104477612,0.9848484848484849,0.015151515151515152,7.28
2050,66,200,22.0,0.11,23,0.009119746233148296,0.6616915422885572,0.9090909090909091,0.09090909090909091,7.956521739130435
2051,58,199,54.0,0.271356783919598,27,0.01073558648111332,0.6142131979695431,0.9655172413793104,0.034482758620689655,7.814814814814815
2052,61,200,31.5,0.1575,24,0.009872480460715755,0.645,0.9180327868852459,0.08196721311475409,7.958333333333333
2053,49,200,82.0,0.41,29,0.01302785265049416,0.56,0.8979591836734694,0.10204081632653061,8.03448275862069
2054,64,200,63.0,0.315,27,0.010432766615146832,0.59,0.921875,0.078125,8.037037037037036
2055,71,200,-45.5,-0.2275,16,0.006533278889342589,0.765,0.9436619718309859,0.056338028169014086,7.9375
2056,63,200,39.5,0.1975,26,0.010069713400464756,0.655,0.9047619047619048,0.09523809523809523,7.653846153846154
2057,61,200,57.5,0.2875,29,0.011111111111111112,0.635,0.9508196721311475,0.04918032786885246,7.517241379310345
2058,55,200,44.5,0.2225,26,0.011368605159597726,0.6268656716417911,0.9454545454545454,0.05454545454545454,7.884615384615385
2059,51,200,15.5,0.0775,20,0.00966183574879227,0.6268656716417911,0.9215686274509803,0.0784313725490196,8.75
2060,58,198,28.0,0.1414141414141414,24,0.010101010101010102,0.6565656565656566,0.9310344827586207,0.06896551724137931,7.833333333333333
2061,61,200,6.0,0.03,22,0.009674582233948988,0.69,0.9508196721311475,0.04918032786885246,7.818181818181818
2062,54,198,4.5,0.022727272727272728,21,0.0095151789759855,0.6733668341708543,0.9814814814814815,0.018518518518518517,8.095238095238095
2063,60,200,23.0,0.115,24,0.0096579476861167,0.6633663366336634,0.95,0.05,7.833333333333333
2064,50,200,38.0,0.19,24,0.010994044892349977,0.6138613861386139,0.94,0.06,8.25
2065,75,200,-26.0,-0.13,20,0.007462686567164179,0.7611940298507462,0.96,0.04,7.4
2066,57,200,18.5,0.0925,23,0.00982066609735269,0.6666666666666666,0.9298245614035088,0.07017543859649122,7.913043478260869
2067,69,198,-11.5,-0.05808080808080808,21,0.007909604519774011,0.7437185929648241,0.9130434782608695,0.08695652173913043,7.428571428571429
2068,69,200,1.0,0.005,22,0.008537058595265812,0.7044334975369458,0.9420289855072463,0.057971014492753624,7.7272727272727275
2069,70,199,11.0,0.05527638190954774,24,0.008794430194210334,0.7157360406091371,0.9428571428571428,0.05714285714285714,7.333333333333333
2070,56,196,8.5,0.04336734693877551,23,0.0099524015577672,0.702020202020202,0.9464285714285714,0.05357142857142857,7.565217391304348
2071,65,200,-4.5,-0.0225,22,0.008688783570300158,0.725,0.9538461538461539,0.046153846153846156,7.5
2072,61,200,4.5,0.0225,23,0.009712837837837838,0.7009803921568627,0.9672131147540983,0.03278688524590164,7.6521739130434785
2073,64,200,18.0,0.09,24,0.009223674096848577,0.681592039800995,0.953125,0.046875,7.666666666666667
2074,61,200,9.0,0.045,22,0.009205020920502092,0.6764705882352942,0.9344262295081968,0.06557377049180328,8.0
2075,64,200,12.0,0.06,25,0.009567546880979716,0.72,0.953125,0.046875,7.24
2076,61,200,21.0,0.105,23,0.009655751469353484,0.6616915422885572,0.9180327868852459,0.08196721311475409,7.956521739130435
2077,52,200,79.5,0.3975,29,0.012614180078294911,0.5572139303482587,0.9615384615384616,0.038461538461538464,8.068965517241379
2078,66,200,39.5,0.1975,26,0.009900990099009901,0.6485148514851485,0.9242424242424242,0.07575757575757576,7.730769230769231
2079,57,200,20.0,0.1,22,0.009777777777777778,0.645320197044335,0.9122807017543859,0.08771929824561403,8.272727272727273
2080,59,200,22.5,0.1125,25,0.01050420168067227,0.6715686274509803,0.9830508474576272,0.01694915254237288,7.68
2081,71,200,-15.0,-0.075,20,0.007713073659853451,0.73,0.9436619718309859,0.056338028169014086,7.7
2082,48,200,41.0,0.205,25,0.011927480916030535,0.62,0.9583333333333334,0.041666666666666664,8.04
2083,64,200,14.5,0.0725,22,0.00882825040128411,0.6600985221674877,0.9375,0.0625,8.136363636363637
2084,69,200,-37.5,-0.1875,18,0.007078254030672434,0.765,0.9710144927536232,0.028985507246376812,7.611111111111111
2085,65,197,-14.5,-0.07360406091370558,20,0.007861635220125786,0.7309644670050761,0.9538461538461539,0.046153846153846156,7.65
2086,49,199,40.0,0.20100502512562815,26,0.01126028583802512,0.6428571428571429,0.9795918367346939,0.02040816326530612,7.6923076923076925
2087,52,200,23.5,0.1175,24,0.011085450346420323,0.6584158415841584,0.9615384615384616,0.038461538461538464,7.875
2088,58,200,50.0,0.25,28,0.011377488825680617,0.6417910447761194,0.9482758620689655,0.05172413793103448,7.571428571428571
2089,61,200,-30.0,-0.15,18,0.007643312101910828,0.7412935323383084,0.9508196721311475,0.04918032786885246,7.888888888888889
2090,60,200,28.5,0.1425,25,0.009936406995230525,0.6600985221674877,0.95,0.05,7.76
2091,62,200,51.5,0.2575,28,0.011058451816745656,0.635,0.967741935483871,0.03225806451612903,7.607142857142857
2092,55,200,28.5,0.1425,24,0.010327022375215147,0.6421568627450981,0.9454545454545454,0.05454545454545454,8.041666666666666
2093,64,196,-12.5,-0.06377551020408163,19,0.007723577235772358,0.7121212121212122,0.921875,0.078125,8.0
2094,65,200,35.0,0.175,27,0.009868421052631578,0.68,0.9384615384615385,0.06153846153846154,7.37037037037037
2095,67,196,-17.5,-0.08928571428571429,20,0.007914523149980214,0.7336683417085427,0.9701492537313433,0.029850746268656716,7.65
2096,62,200,11.5,0.0575,22,0.009290540540540541,0.6699507389162561,0.9354838709677419,0.06451612903225806,8.045454545454545
2097,60,200,9.0,0.045,21,0.009263343625937363,0.67,0.9166666666666666,0.08333333333333333,8.142857142857142
2098,60,199,-37.0,-0.18592964824120603,16,0.007445323406235459,0.7346938775510204,0.9833333333333333,0.016666666666666666,8.25
2099,60,200,18.0,0.09,22,0.009389671361502348,0.6616915422885572,0.8833333333333333,0.11666666666666667,8.090909090909092
2100,62,200,21.0,0.105,23,0.009543568464730291,0.6551724137931034,0.9354838709677419,0.06451612903225806,8.043478260869565
2101,61,200,24.0,0.12,22,0.009425878320479864,0.64,0.9016393442622951,0.09836065573770492,8.272727272727273
2102,48,200,17.5,0.0875,22,0.010978043912175649,0.645,0.9791666666666666,0.020833333333333332,8.227272727272727
2103,52,200,19.0,0.095,22,0.010328638497652582,0.65,0.9230769230769231,0.07692307692307693,8.181818181818182
2104,72,200,12.0,0.06,23,0.008397225264695144,0.69,0.9444444444444444,0.05555555555555555,7.695652173913044
2105,49,200,16.0,0.08,22,0.01089108910891089,0.6517412935323383,0.9591836734693877,0.04081632653061224,8.181818181818182
2106,59,200,-7.0,-0.035,21,0.009198423127463863,0.7114427860696517,0.9661016949152542,0.03389830508474576,7.761904761904762
2107,66,200,20.5,0.1025,26,0.00988593155893536,0.7079207920792079,0.9393939393939394,0.06060606060606061,7.269230769230769
2108,54,197,0.0,0.0,21,0.00971772327626099,0.696969696969697,0.9444444444444444,0.05555555555555555,7.857142857142857
2109,54,200,35.5,0.1775,24,0.01054945054945055,0.6146341463414634,0.9629629629629629,0.037037037037037035,8.291666666666666
2110,56,200,-0.5,-0.0025,20,0.009025270758122744,0.675,0.9642857142857143,0.03571428571428571,8.25
2111,62,197,12.0,0.06091370558375635,22,0.008924949290060852,0.6683417085427136,0.967741935483871,0.03225806451612903,8.0
2112,56,200,7.5,0.0375,22,0.00950734658599827,0.675,1.0,0.0,7.954545454545454
2113,60,200,47.0,0.235,27,0.010852090032154342,0.6354679802955665,0.9333333333333333,0.06666666666666667,7.7407407407407405
2114,64,198,68.5,0.34595959595959597,29,0.010824934677118328,0.6030150753768844,0.9375,0.0625,7.724137931034483
2115,67,200,9.5,0.0475,24,0.009056603773584906,0.7064676616915423,0.9701492537313433,0.029850746268656716,7.458333333333333
2116,58,200,21.0,0.105,25,0.009992006394884092,0.69,0.9482758620689655,0.05172413793103448,7.48
2117,59,200,38.0,0.19,25,0.00994431185361973,0.65,0.864406779661017,0.13559322033898305,7.8
2118,57,200,44.5,0.2225,25,0.010499790004199917,0.615,0.9298245614035088,0.07017543859649122,8.08
2119,61,200,27.5,0.1375,24,0.00974817221770918,0.6584158415841584,0.9016393442622951,0.09836065573770492,7.875
2120,63,200,-14.5,-0.0725,21,0.008947592671495527,0.7376237623762376,0.9523809523809523,0.047619047619047616,7.523809523809524
2121,71,200,25.5,0.1275,26,0.009161381254404511,0.695,0.9436619718309859,0.056338028169014086,7.346153846153846
2122,66,199,40.0,0.20100502512562815,25,0.00919793966151582,0.6363636363636364,0.9242424242424242,0.07575757575757576,7.88
2123,65,200,12.0,0.06,22,0.008961303462321792,0.6666666666666666,0.9384615384615385,0.06153846153846154,8.090909090909092
2124,66,197,8.0,0.04060913705583756,21,0.008457511075312122,0.6852791878172588,0.8939393939393939,0.10606060606060606,7.9523809523809526
2125,57,200,37.5,0.1875,26,0.01077496891835889,0.655,0.9298245614035088,0.07017543859649122,7.653846153846154
2126,65,200,11.5,0.0575,22,0.008671659440283799,0.675,0.9384615384615385,0.06153846153846154,7.954545454545454
2127,71,196,-23.5,-0.11989795918367346,20,0.007254261878853826,0.7525252525252525,0.9859154929577465,0.014084507042253521,7.45
2128,53,200,13.0,0.065,21,0.009668508287292817,0.6534653465346535,0.9056603773584906,0.09433962264150944,8.333333333333334
2129,53,200,-23.0,-0.115,19,0.00923226433430515,0.7227722772277227,1.0,0.0,7.947368421052632
2130,67,200,-14.5,-0.0725,22,0.008617312965139052,0.7562189054726368,0.9552238805970149,0.04477611940298507,7.2272727272727275
2131,66,200,38.0,0.19,25,0.00962278675904542,0.64,0.9242424242424242,0.07575757575757576,7.88
2132,65,200,-13.5,-0.0675,20,0.008,0.7178217821782178,0.9538461538461539,0.046153846153846156,7.85
2133,63,200,40.0,0.2,26,0.010216110019646365,0.645320197044335,0.9206349206349206,0.07936507936507936,7.769230769230769
2134,67,200,31.5,0.1575,26,0.00980392156862745,0.6766169154228856,0.9253731343283582,0.07462686567164178,7.5
2135,59,200,12.0,0.06,21,0.008920985556499575,0.6616915422885572,0.8983050847457628,0.1016949152542373,8.238095238095237
2136,67,200,37.5,0.1875,25,0.009191176470588236,0.6567164179104478,0.8507462686567164,0.14925373134328357,7.76
2137,58,200,19.0,0.095,24,0.009942004971002486,0.6716417910447762,0.9827586206896551,0.017241379310344827,7.75
2138,61,200,40.5,0.2025,24,0.009795918367346938,0.6268656716417911,0.8524590163934426,0.14754098360655737,8.125
2139,66,199,26.0,0.1306532663316583,24,0.008945210585165859,0.6582914572864321,0.9545454545454546,0.045454545454545456,7.833333333333333
2140,73,200,11.5,0.0575,23,0.00824964131994261,0.6965174129353234,0.9178082191780822,0.0821917808219178,7.6521739130434785
2141,57,200,0.5,0.0025,21,0.00938337801608579,0.6965174129353234,0.9122807017543859,0.08771929824561403,7.904761904761905
2142,60,200,46.5,0.2325,26,0.01079734219269103,0.625,0.9333333333333333,0.06666666666666667,7.884615384615385
2143,57,200,74.5,0.3725,28,0.011447260834014717,0.5671641791044776,0.9122807017543859,0.08771929824561403,8.107142857142858
2144,66,200,-6.5,-0.0325,22,0.008637612877895563,0.7277227722772277,0.9545454545454546,0.045454545454545456,7.5
2145,54,200,4.0,0.02,21,0.009695290858725761,0.6831683168316832,0.9074074074074074,0.09259259259259259,8.047619047619047
2146,56,200,31.0,0.155,24,0.010869565217391304,0.6372549019607843,0.9285714285714286,0.07142857142857142,8.083333333333334
2147,70,200,-1.5,-0.0075,23,0.0086271567891973,0.735,0.9428571428571428,0.05714285714285714,7.304347826086956
2148,53,197,29.5,0.14974619289340102,24,0.010425716768027803,0.6414141414141414,0.9811320754716981,0.018867924528301886,7.958333333333333
2149,49,193,21.5,0.11139896373056994,22,0.010054844606946984,0.6461538461538462,0.9387755102040817,0.061224489795918366,8.136363636363637
2150,59,198,-9.5,-0.047979797979797977,20,0.008576329331046312,0.7091836734693877,0.9830508474576272,0.01694915254237288,7.85
2151,69,200,-38.5,-0.1925,19,0.007667473769168685,0.7772277227722773,0.9855072463768116,0.014492753623188406,7.368421052631579
2152,69,200,16.0,0.08,22,0.008368200836820083,0.6616915422885572,0.927536231884058,0.07246376811594203,8.090909090909092
2153,56,200,33.0,0.165,24,0.010331467929401636,0.645320197044335,0.8571428571428571,0.14285714285714285,8.0
2154,71,198,-3.0,-0.015151515151515152,22,0.008026267785479753,0.7185929648241206,0.971830985915493,0.028169014084507043,7.545454545454546
2155,68,200,53.5,0.2675,27,0.009944751381215469,0.615,0.9558823529411765,0.04411764705882353,7.851851851851852
2156,54,200,26.0,0.13,23,0.010818438381937912,0.6435643564356436,0.9074074074074074,0.09259259259259259,8.130434782608695
2157,66,200,-2.0,-0.01,23,0.008630393996247656,0.7241379310344828,0.9696969696969697,0.030303030303030304,7.434782608695652
2158,65,197,1.5,0.007614213197969543,21,0.008376545672118069,0.6834170854271356,0.9846153846153847,0.015384615384615385,8.0
2159,66,198,-3.5,-0.017676767676767676,20,0.007827788649706457,0.6989795918367347,0.9393939393939394,0.06060606060606061,7.95
2160,55,200,37.5,0.1875,26,0.011519716437749225,0.655,0.9272727272727272,0.07272727272727272,7.653846153846154
2161,59,199,40.5,0.20351758793969849,25,0.010158472165786265,0.6331658291457286,0.9152542372881356,0.0847457627118644,7.92
2162,68,200,38.0,0.19,28,0.010101010101010102,0.681592039800995,0.9558823529411765,0.04411764705882353,7.285714285714286
2163,64,200,-21.5,-0.1075,19,0.007682976142337242,0.735,0.9375,0.0625,7.7894736842105265
2164,70,200,-0.5,-0.0025,23,0.008366678792288106,0.7263681592039801,0.9571428571428572,0.04285714285714286,7.391304347826087
2165,55,194,60.0,0.30927835051546393,28,0.011532125205930808,0.6161616161616161,0.9272727272727272,0.07272727272727272,7.714285714285714
2166,55,200,21.5,0.1075,22,0.009769094138543518,0.635,0.9636363636363636,0.03636363636363636,8.318181818181818
2167,58,200,24.5,0.1225,23,0.00968421052631579,0.665,0.8448275862068966,0.15517241379310345,7.913043478260869
2168,62,199,-0.5,-0.002512562814070352,22,0.00899795501022495,0.7208121827411168,0.9354838709677419,0.06451612903225806,7.5
2169,58,200,53.5,0.2675,26,0.010766045548654244,0.5911330049261084,0.9655172413793104,0.034482758620689655,8.192307692307692
2170,51,200,8.5,0.0425,22,0.010285179990649837,0.6699507389162561,0.9803921568627451,0.0196078431372549,8.045454545454545
2171,57,200,13.5,0.0675,24,0.01020408163265306,0.698019801980198,0.9298245614035088,0.07017543859649122,7.541666666666667
2172,58,199,-9.5,-0.04773869346733668,20,0.00858000858000858,0.7135678391959799,0.9310344827586207,0.06896551724137931,7.85
2173,77,200,-13.0,-0.065,22,0.00752651385562778,0.7512437810945274,0.961038961038961,0.03896103896103896,7.2727272727272725
2174,54,200,36.0,0.18,25,0.01147842056932966,0.6318407960199005,0.9814814814814815,0.018518518518518517,7.96
2175,59,200,59.5,0.2975,28,0.011089108910891089,0.6089108910891089,0.9491525423728814,0.05084745762711865,7.821428571428571
2176,59,200,5.0,0.025,22,0.009369676320272573,0.6862745098039216,0.9491525423728814,0.05084745762711865,7.909090909090909
2177,65,198,9.0,0.045454545454545456,22,0.008613938919342208,0.6836734693877551,0.9692307692307692,0.03076923076923077,7.818181818181818
2178,59,200,22.0,0.11,25,0.01,0.681592039800995,0.9661016949152542,0.03389830508474576,7.56
2179,64,200,2.5,0.0125,20,0.008347245409015025,0.675,0.921875,0.078125,8.25
2180,60,199,42.5,0.2135678391959799,26,0.010317460317460317,0.6331658291457286,0.9666666666666667,0.03333333333333333,7.8076923076923075
2181,58,197,33.0,0.16751269035532995,26,0.01020408163265306,0.6767676767676768,0.9137931034482759,0.08620689655172414,7.461538461538462
2182,60,199,25.0,0.12562814070351758,24,0.009378663540445486,0.6666666666666666,0.9333333333333333,0.06666666666666667,7.75
2183,54,200,21.5,0.1075,23,0.0103463787674314,0.6567164179104478,0.9259259259259259,0.07407407407407407,8.0
2184,65,200,37.5,0.1875,26,0.009694258016405667,0.6467661691542289,0.9692307692307692,0.03076923076923077,7.730769230769231
2185,65,198,-5.5,-0.027777777777777776,21,0.008232065856526851,0.7135678391959799,0.9538461538461539,0.046153846153846156,7.714285714285714
2186,67,195,72.0,0.36923076923076925,31,0.010547805375978225,0.628140703517588,0.9253731343283582,0.07462686567164178,7.387096774193548
2187,67,200,51.5,0.2575,27,0.010029717682020803,0.625,0.9402985074626866,0.05970149253731343,7.777777777777778
2188,50,200,30.0,0.15,24,0.010938924339106655,0.6354679802955665,0.96,0.04,8.083333333333334
2189,51,200,54.5,0.2725,25,0.01151012891344383,0.5771144278606966,0.9411764705882353,0.058823529411764705,8.4
2190,60,200,-3.0,-0.015,21,0.008974358974358974,0.6945812807881774,0.9666666666666667,0.03333333333333333,7.9523809523809526
2191,51,200,71.0,0.355,27,0.012037449843958983,0.55,0.9803921568627451,0.0196078431372549,8.333333333333334
2192,71,200,20.0,0.1,24,0.008686210640608035,0.681592039800995,0.9295774647887324,0.07042253521126761,7.666666666666667
2193,59,200,22.0,0.11,22,0.009653356735410267,0.6318407960199005,0.9661016949152542,0.03389830508474576,8.363636363636363
2194,58,200,53.5,0.2675,29,0.011489698890649762,0.645,0.9655172413793104,0.034482758620689655,7.448275862068965
2195,57,200,-8.0,-0.04,20,0.0088339222614841,0.6945812807881774,0.9649122807017544,0.03508771929824561,8.1
2196,62,200,5.5,0.0275,21,0.008746355685131196,0.675,0.9516129032258065,0.04838709677419355,8.095238095238095
2197,62,199,2.5,0.01256281407035176,21,0.00854005693371289,0.6989795918367347,0.9193548387096774,0.08064516129032258,7.809523809523809
2198,59,200,23.5,0.1175,23,0.00977891156462585,0.645,0.9661016949152542,0.03389830508474576,8.08695652173913
2199,61,200,31.5,0.1575,24,0.01,0.655,0.8688524590163934,0.13114754098360656,7.875
2200,59,197,11.5,0.0583756345177665,22,0.009556907037358819,0.6733668341708543,0.9491525423728814,0.05084745762711865,7.954545454545454
2201,60,200,-17.0,-0.085,19,0.008221549112938122,0.7213930348258707,0.9166666666666666,0.08333333333333333,7.947368421052632
2202,65,200,36.0,0.18,26,0.00951683748169839,0.66,0.9384615384615385,0.06153846153846154,7.615384615384615
2203,55,200,-4.5,-0.0225,20,0.00946969696969697,0.695,0.9272727272727272,0.07272727272727272,8.05
2204,56,200,8.5,0.0425,24,0.01007979840403192,0.725,0.8928571428571429,0.10714285714285714,7.291666666666667
2205,57,200,3.5,0.0175,22,0.009914375844975214,0.6881188118811881,0.9824561403508771,0.017543859649122806,7.863636363636363
2206,54,200,33.5,0.1675,26,0.01124081279723303,0.6567164179104478,0.9814814814814815,0.018518518518518517,7.653846153846154
2207,60,198,-5.5,-0.027777777777777776,20,0.009021199819576003,0.6934673366834171,0.9666666666666667,0.03333333333333333,8.05
2208,60,200,60.5,0.3025,28,0.01086534730306558,0.6089108910891089,0.9333333333333333,0.06666666666666667,7.821428571428571
2209,62,200,19.0,0.095,23,0.00943783340172343,0.6616915422885572,0.9516129032258065,0.04838709677419355,7.956521739130435
2210,65,200,4.5,0.0225,23,0.008914728682170543,0.6995073891625616,0.9846153846153847,0.015384615384615385,7.6521739130434785
2211,67,195,29.5,0.15128205128205127,25,0.009211495946941784,0.6818181818181818,0.8805970149253731,0.11940298507462686,7.52
2212,62,198,38.0,0.1919191919191919,24,0.009508716323296355,0.6180904522613065,0.9516129032258065,0.04838709677419355,8.166666666666666
2213,55,200,14.0,0.07,21,0.009790209790209791,0.6517412935323383,0.9090909090909091,0.09090909090909091,8.333333333333334
2214,65,200,22.0,0.11,24,0.009486166007905139,0.6716417910447762,0.9384615384615385,0.06153846153846154,7.75
2215,63,200,23.0,0.115,23,0.00957136912193092,0.6435643564356436,0.9682539682539683,0.031746031746031744,8.130434782608695
2216,73,200,-49.0,-0.245,16,0.006230529595015576,0.7810945273631841,0.9178082191780822,0.0821917808219178,7.75
2217,60,200,-3.5,-0.0175,21,0.008790288823775638,0.695,1.0,0.0,7.904761904761905
2218,56,200,29.0,0.145,23,0.00985432733504713,0.6336633663366337,0.9107142857142857,0.08928571428571429,8.217391304347826
2219,58,200,11.0,0.055,22,0.00899795501022495,0.6716417910447762,0.9482758620689655,0.05172413793103448,8.0
2220,51,200,51.0,0.255,27,0.011920529801324504,0.6157635467980296,0.9607843137254902,0.0392156862745098,7.888888888888889
2221,58,199,55.5,0.27889447236180903,26,0.010288880094974277,0.6111111111111112,0.8620689655172413,0.13793103448275862,7.961538461538462
2222,56,200,32.5,0.1625,25,0.010766580534022395,0.6485148514851485,0.9464285714285714,0.05357142857142857,7.84
2223,49,198,-4.0,-0.020202020202020204,19,0.009538152610441768,0.6767676767676768,0.9387755102040817,0.061224489795918366,8.368421052631579
2224,72,200,-25.0,-0.125,20,0.007331378299120235,0.77,0.9166666666666666,0.08333333333333333,7.3
2225,54,198,28.0,0.1414141414141414,23,0.010341726618705036,0.6326530612244898,0.9814814814814815,0.018518518518518517,8.130434782608695
2226,65,198,28.0,0.1414141414141414,25,0.009164222873900294,0.673469387755102,0.9538461538461539,0.046153846153846156,7.56
2227,69,200,-16.5,-0.0825,20,0.008006405124099279,0.725,0.9855072463768116,0.014492753623188406,7.75
2228,67,198,16.0,0.08080808080808081,23,0.009040880503144654,0.678391959798995,0.9402985074626866,0.05970149253731343,7.782608695652174
2229,63,199,24.5,0.12311557788944724,25,0.009656237929702587,0.6818181818181818,0.9523809523809523,0.047619047619047616,7.52
2230,64,200,58.5,0.2925,28,0.010538200978547234,0.6169154228855721,0.9375,0.0625,7.75
2231,65,200,36.0,0.18,25,0.009571209800918835,0.64,0.9538461538461539,0.046153846153846156,7.88
2232,51,194,13.5,0.06958762886597938,22,0.010736944851146901,0.6633165829145728,0.9607843137254902,0.0392156862745098,8.045454545454545
2233,60,198,57.5,0.2904040404040404,28,0.010719754977029096,0.6130653266331658,0.9833333333333333,0.016666666666666666,7.75
2234,68,198,-0.5,-0.0025252525252525255,23,0.008745247148288974,0.7236180904522613,0.9852941176470589,0.014705882352941176,7.391304347826087
2235,66,200,5.5,0.0275,23,0.00870882241575161,0.7024390243902439,0.9393939393939394,0.06060606060606061,7.6521739130434785
2236,62,200,-2.0,-0.01,20,0.00819336337566571,0.69,0.9193548387096774,0.08064516129032258,8.1
2237,60,194,40.5,0.20876288659793815,25,0.009712509712509712,0.6414141414141414,0.8833333333333333,0.11666666666666667,7.84
2238,54,199,52.5,0.2638190954773869,27,0.011406844106463879,0.6377551020408163,0.8703703703703703,0.12962962962962962,7.62962962962963
2239,73,200,9.0,0.045,22,0.008020415603353991,0.681592039800995,0.9452054794520548,0.0547945205479452,7.909090909090909
2240,67,200,-34.0,-0.17,17,0.0069786535303776685,0.7425742574257426,0.9253731343283582,0.07462686567164178,8.058823529411764
2241,58,200,36.0,0.18,26,0.010851419031719533,0.6470588235294118,0.9655172413793104,0.034482758620689655,7.769230769230769
2242,71,200,3.5,0.0175,25,0.008931761343336906,0.7376237623762376,0.9859154929577465,0.014084507042253521,7.12
2243,65,200,34.0,0.17,23,0.008825786646201074,0.6176470588235294,0.9076923076923077,0.09230769230769231,8.391304347826088
2244,63,198,34.0,0.1717171717171717,25,0.00963020030816641,0.6582914572864321,0.9047619047619048,0.09523809523809523,7.72
2245,53,195,-9.5,-0.04871794871794872,19,0.00867183934276586,0.6934673366834171,0.9433962264150944,0.05660377358490566,8.210526315789474
2246,62,197,44.0,0.2233502538071066,27,0.009879253567508232,0.6464646464646465,0.967741935483871,0.03225806451612903,7.592592592592593
2247,67,200,16.0,0.08,24,0.008975317875841436,0.6915422885572139,0.9402985074626866,0.05970149253731343,7.583333333333333
2248,50,200,59.5,0.2975,28,0.012184508268059183,0.6069651741293532,0.96,0.04,7.821428571428571
2249,65,197,-26.5,-0.13451776649746192,18,0.007484407484407485,0.7336683417085427,0.9538461538461539,0.046153846153846156,7.944444444444445
2250,72,200,29.5,0.1475,25,0.008928571428571428,0.6666666666666666,0.9305555555555556,0.06944444444444445,7.68
2251,59,200,43.0,0.215,25,0.010158472165786265,0.62,0.9322033898305084,0.06779661016949153,8.04
2252,57,200,42.5,0.2125,25,0.0106928999144568,0.6188118811881188,0.9298245614035088,0.07017543859649122,8.08
2253,73,200,31.0,0.155,27,0.009133964817320704,0.69,0.958904109589041,0.0410958904109589,7.296296296296297
2254,59,200,24.5,0.1225,23,0.009676062263357174,0.6386138613861386,0.9661016949152542,0.03389830508474576,8.173913043478262
2255,64,200,22.5,0.1125,25,0.009563886763580718,0.6766169154228856,0.984375,0.015625,7.6
2256,68,200,16.0,0.08,25,0.009228497600590625,0.6945812807881774,0.9852941176470589,0.014705882352941176,7.48
2257,62,200,27.0,0.135,23,0.00905155450609996,0.63,0.9838709677419355,0.016129032258064516,8.217391304347826
2258,70,200,24.0,0.12,24,0.009015777610818933,0.6616915422885572,0.9571428571428572,0.04285714285714286,7.833333333333333
2259,57,200,38.0,0.19,27,0.011245314452311536,0.67,0.9298245614035088,0.07017543859649122,7.444444444444445
2260,56,200,61.0,0.305,29,0.011641910879164994,0.62,0.9642857142857143,0.03571428571428571,7.620689655172414
2261,59,200,7.5,0.0375,25,0.01032204789430223,0.735,0.9491525423728814,0.05084745762711865,7.12
2262,65,200,-6.0,-0.03,20,0.0081799591002045,0.7,0.9384615384615385,0.06153846153846154,8.0
2263,66,200,41.0,0.205,27,0.01,0.65,0.9848484848484849,0.015151515151515152,7.592592592592593
2264,59,200,46.0,0.23,26,0.01062959934587081,0.6218905472636815,0.9491525423728814,0.05084745762711865,7.923076923076923
2265,54,200,52.0,0.26,27,0.01148936170212766,0.6237623762376238,0.9074074074074074,0.09259259259259259,7.814814814814815
2266,55,198,45.0,0.22727272727272727,25,0.010566356720202874,0.6080402010050251,0.9636363636363636,0.03636363636363636,8.12
2267,56,200,44.5,0.2225,27,0.010693069306930694,0.6305418719211823,1.0,0.0,7.777777777777778
2268,66,199,14.5,0.0728643216080402,24,0.009334889148191364,0.6934673366834171,0.9696969696969697,0.030303030303030304,7.541666666666667
2269,62,199,36.0,0.18090452261306533,25,0.009800078400627205,0.6363636363636364,0.9838709677419355,0.016129032258064516,7.88
2270,61,200,47.5,0.2375,27,0.010917913465426607,0.6386138613861386,0.9180327868852459,0.08196721311475409,7.703703703703703
2271,51,200,22.5,0.1125,22,0.010328638497652582,0.645,0.8823529411764706,0.11764705882352941,8.227272727272727
2272,65,200,1.5,0.0075,22,0.00894308943089431,0.7064676616915423,0.9384615384615385,0.06153846153846154,7.681818181818182
2273,61,200,42.5,0.2125,25,0.010300782859497322,0.6206896551724138,0.9180327868852459,0.08196721311475409,8.08
2274,60,200,-4.5,-0.0225,20,0.008539709649871904,0.6896551724137931,0.9333333333333333,0.06666666666666667,8.15
2275,55,196,28.5,0.14540816326530612,23,0.009926629261976695,0.6432160804020101,0.8909090909090909,0.10909090909090909,8.08695652173913
2276,62,200,41.5,0.2075,28,0.010267693436010267,0.665,0.9838709677419355,0.016129032258064516,7.392857142857143
2277,56,198,23.5,0.11868686868686869,24,0.010199745006374841,0.6700507614213198,0.9464285714285714,0.05357142857142857,7.708333333333333
