episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2893,50,200,-21.0,-0.105,19,0.009552538964303671,0.72,1.0,0.0,7.947368421052632
2894,48,200,17.5,0.0875,22,0.010853478046373951,0.6467661691542289,0.9583333333333334,0.041666666666666664,8.227272727272727
2895,43,200,5.5,0.0275,20,0.010482180293501049,0.6467661691542289,1.0,0.0,8.55
2896,59,200,-20.5,-0.1025,19,0.008616780045351474,0.7178217821782178,0.9830508474576272,0.01694915254237288,8.0
2897,49,200,-16.0,-0.08,18,0.00934094447327452,0.6831683168316832,1.0,0.0,8.555555555555555
2898,52,200,-60.0,-0.3,15,0.007890583903208837,0.7832512315270936,0.9615384615384616,0.038461538461538464,7.933333333333334
2899,45,200,-14.0,-0.07,19,0.01021505376344086,0.7,0.9777777777777777,0.022222222222222223,8.157894736842104
2900,47,198,19.5,0.09848484848484848,25,0.011910433539780848,0.6919191919191919,0.9787234042553191,0.02127659574468085,7.44
2901,57,200,8.5,0.0425,23,0.009905254091300603,0.6965174129353234,0.9473684210526315,0.05263157894736842,7.6521739130434785
2902,48,200,-22.0,-0.11,19,0.009973753280839895,0.73,0.9583333333333334,0.041666666666666664,7.842105263157895
2903,53,200,-16.0,-0.08,20,0.009578544061302681,0.7156862745098039,0.9811320754716981,0.018867924528301886,7.9
2904,50,200,-20.5,-0.1025,20,0.010080645161290322,0.745,0.94,0.06,7.55
2905,54,200,-33.5,-0.1675,18,0.008641382621219395,0.745,1.0,0.0,7.833333333333333
2906,50,195,-60.0,-0.3076923076923077,14,0.007633587786259542,0.7688442211055276,1.0,0.0,8.285714285714286
2907,47,200,-40.0,-0.2,17,0.008785529715762274,0.75,1.0,0.0,7.9411764705882355
2908,52,200,-4.5,-0.0225,22,0.010261194029850746,0.725,0.9423076923076923,0.057692307692307696,7.5
2909,46,200,-4.5,-0.0225,21,0.010199125789218067,0.6965174129353234,1.0,0.0,7.904761904761905
2910,52,200,-71.0,-0.355,15,0.007865757734661772,0.8137254901960784,0.9807692307692307,0.019230769230769232,7.533333333333333
2911,39,195,-21.0,-0.1076923076923077,17,0.01020408163265306,0.6884422110552764,1.0,0.0,8.647058823529411
2912,53,196,-27.5,-0.14030612244897958,18,0.008641382621219395,0.7309644670050761,1.0,0.0,7.944444444444445
2913,60,200,-50.0,-0.25,16,0.0073428178063331805,0.7821782178217822,0.9,0.1,7.75
2914,49,200,-16.0,-0.08,18,0.009045226130653266,0.69,0.9795918367346939,0.02040816326530612,8.444444444444445
2915,48,197,-27.0,-0.13705583756345177,18,0.009164969450101833,0.7272727272727273,1.0,0.0,8.0
2916,43,200,-26.0,-0.13,18,0.010557184750733138,0.7227722772277227,0.9534883720930233,0.046511627906976744,8.11111111111111
2917,53,200,-27.5,-0.1375,20,0.009675858732462506,0.7661691542288557,0.9433962264150944,0.05660377358490566,7.35
2918,44,199,-26.5,-0.13316582914572864,17,0.009497206703910615,0.7106598984771574,1.0,0.0,8.352941176470589
2919,49,200,-5.5,-0.0275,20,0.00964785335262904,0.6881188118811881,0.9591836734693877,0.04081632653061224,8.15
2920,52,200,-72.5,-0.3625,15,0.007556675062972292,0.8177339901477833,1.0,0.0,7.466666666666667
2921,43,200,-78.0,-0.39,12,0.0073846153846153844,0.7910447761194029,1.0,0.0,8.5
2922,56,200,-6.0,-0.03,20,0.009242144177449169,0.69,0.9821428571428571,0.017857142857142856,8.1
2923,51,196,-46.5,-0.2372448979591837,17,0.008590197069226882,0.7806122448979592,1.0,0.0,7.529411764705882
2924,55,200,-9.5,-0.0475,21,0.009442446043165468,0.715,1.0,0.0,7.714285714285714
2925,46,200,-67.5,-0.3375,14,0.008120649651972157,0.7871287128712872,1.0,0.0,8.071428571428571
2926,46,197,-13.0,-0.06598984771573604,21,0.011000523834468309,0.7286432160804021,1.0,0.0,7.571428571428571
2927,47,197,34.0,0.17258883248730963,23,0.011307767944936086,0.6060606060606061,1.0,0.0,8.391304347826088
2928,45,197,-21.5,-0.10913705583756345,18,0.00967741935483871,0.7121212121212122,0.9777777777777777,0.022222222222222223,8.166666666666666
2929,48,198,-34.5,-0.17424242424242425,17,0.009023354564755838,0.7424242424242424,0.9583333333333334,0.041666666666666664,8.0
2930,52,200,-31.0,-0.155,17,0.00864260294865277,0.7170731707317073,0.9615384615384616,0.038461538461538464,8.411764705882353
2931,46,195,-31.0,-0.15897435897435896,18,0.009478672985781991,0.7448979591836735,1.0,0.0,7.777777777777778
2932,50,200,-14.0,-0.07,19,0.009664292980671414,0.7,0.98,0.02,8.157894736842104
2933,44,200,-31.0,-0.155,17,0.009335529928610654,0.72,1.0,0.0,8.294117647058824
2934,47,200,11.0,0.055,23,0.011186770428015564,0.68,1.0,0.0,7.782608695652174
2935,47,200,-36.0,-0.18,17,0.009219088937093275,0.7326732673267327,1.0,0.0,8.176470588235293
2936,52,200,-41.0,-0.205,18,0.00881057268722467,0.7711442786069652,0.9807692307692307,0.019230769230769232,7.555555555555555
2937,51,200,-26.0,-0.13,18,0.008906481939633844,0.7156862745098039,0.9803921568627451,0.0196078431372549,8.222222222222221
2938,53,195,-1.0,-0.005128205128205128,22,0.009708737864077669,0.7070707070707071,1.0,0.0,7.636363636363637
2939,47,200,-18.0,-0.09,18,0.00968783638320775,0.693069306930693,0.9787234042553191,0.02127659574468085,8.444444444444445
2940,47,196,12.0,0.061224489795918366,22,0.0106951871657754,0.6666666666666666,0.9787234042553191,0.02127659574468085,8.0
2941,54,200,-55.5,-0.2775,17,0.008673469387755102,0.805,0.9814814814814815,0.018518518518518517,7.294117647058823
2942,47,200,42.5,0.2125,25,0.011759172154280339,0.6069651741293532,1.0,0.0,8.16
2943,54,200,-26.5,-0.1325,19,0.0086996336996337,0.745,0.9629629629629629,0.037037037037037035,7.684210526315789
2944,47,200,-44.0,-0.22,15,0.008038585209003215,0.7412935323383084,0.9148936170212766,0.0851063829787234,8.466666666666667
2945,52,200,-14.0,-0.07,21,0.009915014164305949,0.7254901960784313,0.9807692307692307,0.019230769230769232,7.666666666666667
2946,58,195,10.5,0.05384615384615385,24,0.009828009828009828,0.7135678391959799,0.9310344827586207,0.06896551724137931,7.375
2947,48,195,-18.5,-0.09487179487179487,20,0.009965122072745391,0.7323232323232324,1.0,0.0,7.65
2948,53,195,-72.0,-0.36923076923076925,13,0.006413418845584608,0.7989949748743719,0.9622641509433962,0.03773584905660377,8.076923076923077
2949,50,200,-5.5,-0.0275,20,0.009813542688910697,0.695,0.94,0.06,8.05
2950,51,200,-31.0,-0.155,17,0.00842418235877106,0.7213930348258707,0.9803921568627451,0.0196078431372549,8.294117647058824
2951,49,200,-34.5,-0.1725,18,0.009302325581395349,0.7401960784313726,1.0,0.0,7.944444444444445
2952,53,200,-29.0,-0.145,19,0.00950950950950951,0.7438423645320197,0.9811320754716981,0.018867924528301886,7.7368421052631575
2953,50,200,-40.5,-0.2025,17,0.008758371973209686,0.755,0.98,0.02,7.882352941176471
2954,44,196,19.5,0.09948979591836735,24,0.011805213969503197,0.676923076923077,1.0,0.0,7.625
2955,48,195,-6.0,-0.03076923076923077,21,0.010632911392405063,0.7070707070707071,1.0,0.0,7.761904761904762
2956,51,200,-47.5,-0.2375,16,0.008234688625836336,0.7562189054726368,1.0,0.0,8.0625
2957,44,200,-6.0,-0.03,21,0.011023622047244094,0.7014925373134329,1.0,0.0,7.857142857142857
2958,57,200,-22.5,-0.1125,20,0.008841732979664015,0.7401960784313726,0.9649122807017544,0.03508771929824561,7.65
2959,51,199,-30.5,-0.15326633165829145,17,0.008677896886166412,0.7222222222222222,1.0,0.0,8.235294117647058
2960,48,200,-28.5,-0.1425,18,0.009559214020180564,0.7205882352941176,1.0,0.0,8.166666666666666
2961,54,200,-15.0,-0.075,21,0.009554140127388535,0.7313432835820896,1.0,0.0,7.571428571428571
2962,49,200,-46.5,-0.2325,15,0.008094981111710739,0.7376237623762376,0.9795918367346939,0.02040816326530612,8.533333333333333
2963,39,199,0.0,0.0,19,0.010869565217391304,0.6565656565656566,0.9743589743589743,0.02564102564102564,8.578947368421053
2964,47,200,-21.0,-0.105,19,0.01003167898627244,0.72,1.0,0.0,7.947368421052632
2965,51,200,-41.5,-0.2075,17,0.008691206543967281,0.7562189054726368,0.9803921568627451,0.0196078431372549,7.882352941176471
2966,47,200,6.0,0.03,22,0.010486177311725452,0.681592039800995,0.9787234042553191,0.02127659574468085,7.909090909090909
2967,48,200,-21.5,-0.1075,18,0.009693053311793215,0.7064676616915423,0.9791666666666666,0.020833333333333332,8.277777777777779
2968,48,200,-1.0,-0.005,21,0.010880829015544042,0.69,0.9791666666666666,0.020833333333333332,7.9523809523809526
2969,48,200,-22.0,-0.11,17,0.009100642398286937,0.69,1.0,0.0,8.647058823529411
2970,38,197,-9.5,-0.048223350253807105,18,0.010688836104513063,0.6717171717171717,0.9736842105263158,0.02631578947368421,8.61111111111111
2971,43,196,-14.0,-0.07142857142857142,18,0.009724473257698542,0.6852791878172588,1.0,0.0,8.444444444444445
2972,46,200,-1.0,-0.005,23,0.011598587997982855,0.72,1.0,0.0,7.434782608695652
2973,42,197,19.5,0.09898477157360407,22,0.011241696474195196,0.6395939086294417,1.0,0.0,8.227272727272727
2974,51,200,-31.0,-0.155,19,0.009000473709142587,0.7536945812807881,0.9607843137254902,0.0392156862745098,7.631578947368421
2975,50,200,-1.5,-0.0075,22,0.010431484115694643,0.705,1.0,0.0,7.681818181818182
2976,52,198,-29.0,-0.14646464646464646,19,0.00930004894762604,0.7487437185929648,1.0,0.0,7.631578947368421
2977,43,200,-50.0,-0.25,15,0.009322560596643879,0.75,1.0,0.0,8.333333333333334
2978,51,200,-46.0,-0.23,16,0.008125952260030472,0.76,0.9607843137254902,0.0392156862745098,8.0
2979,49,195,-43.5,-0.2230769230769231,16,0.008264462809917356,0.7525252525252525,0.9795918367346939,0.02040816326530612,8.0625
2980,48,200,-19.5,-0.0975,18,0.009528851244044468,0.6965174129353234,1.0,0.0,8.38888888888889
2981,47,200,-35.0,-0.175,16,0.00887409872434831,0.7213930348258707,0.9574468085106383,0.0425531914893617,8.5
2982,48,200,5.5,0.0275,21,0.01054746358613762,0.665,1.0,0.0,8.19047619047619
2983,42,197,-39.5,-0.20050761421319796,16,0.009351256575102279,0.7397959183673469,1.0,0.0,8.1875
2984,54,200,-59.0,-0.295,15,0.007767995857068877,0.7745098039215687,0.9814814814814815,0.018518518518518517,8.066666666666666
2985,42,200,-27.5,-0.1375,18,0.009771986970684038,0.725,1.0,0.0,8.055555555555555
2986,51,200,-7.5,-0.0375,21,0.009919697685403874,0.7079207920792079,0.9803921568627451,0.0196078431372549,7.809523809523809
2987,43,198,25.5,0.12878787878787878,24,0.011758941695247428,0.6581632653061225,0.9767441860465116,0.023255813953488372,7.791666666666667
2988,47,200,-59.5,-0.2975,14,0.008036739380022962,0.775,0.9361702127659575,0.06382978723404255,8.214285714285714
2989,49,200,-40.0,-0.2,17,0.009066666666666667,0.7512437810945274,0.9795918367346939,0.02040816326530612,7.9411764705882355
2990,45,200,-15.5,-0.0775,19,0.010555555555555556,0.698019801980198,1.0,0.0,8.210526315789474
2991,51,200,-15.0,-0.075,21,0.009708737864077669,0.7313432835820896,1.0,0.0,7.571428571428571
2992,48,200,-30.0,-0.15,19,0.009443339960238568,0.75,1.0,0.0,7.631578947368421
2993,49,200,-17.5,-0.0875,19,0.009703779366700716,0.7079207920792079,0.9795918367346939,0.02040816326530612,8.105263157894736
2994,58,200,-20.0,-0.1,20,0.00881445570736007,0.7412935323383084,0.9482758620689655,0.05172413793103448,7.6
2995,50,200,-12.5,-0.0625,20,0.010090817356205853,0.7107843137254902,0.94,0.06,7.95
2996,55,200,-56.0,-0.28,15,0.0075528700906344415,0.7711442786069652,0.9818181818181818,0.01818181818181818,8.066666666666666
2997,49,196,-19.0,-0.09693877551020408,19,0.00977869274318065,0.7171717171717171,1.0,0.0,7.947368421052632
2998,44,200,-37.5,-0.1875,16,0.009450679267572357,0.725,1.0,0.0,8.4375
2999,49,200,-16.5,-0.0825,20,0.009861932938856016,0.7178217821782178,1.0,0.0,7.85
3000,49,200,-11.5,-0.0575,20,0.00919963201471941,0.6995073891625616,1.0,0.0,8.05
3001,42,198,22.5,0.11363636363636363,23,0.011622031328954016,0.649746192893401,0.9761904761904762,0.023809523809523808,8.0
3002,53,197,-16.5,-0.08375634517766498,18,0.008526764566556135,0.6934673366834171,0.9811320754716981,0.018867924528301886,8.38888888888889
3003,44,195,-9.0,-0.046153846153846156,20,0.010245901639344262,0.6984924623115578,1.0,0.0,8.0
3004,48,200,-7.5,-0.0375,19,0.009674134419551934,0.6766169154228856,0.9791666666666666,0.020833333333333332,8.421052631578947
3005,51,196,-38.0,-0.19387755102040816,17,0.008822003113648157,0.7563451776649747,0.9607843137254902,0.0392156862745098,7.823529411764706
3006,50,200,-55.5,-0.2775,16,0.008501594048884165,0.7871287128712872,0.96,0.04,7.6875
3007,56,200,-9.5,-0.0475,20,0.009153318077803204,0.6995073891625616,0.9642857142857143,0.03571428571428571,8.05
3008,49,200,2.0,0.01,22,0.010648596321393998,0.6915422885572139,1.0,0.0,7.818181818181818
3009,51,198,-39.0,-0.19696969696969696,17,0.008722421754746024,0.7575757575757576,0.9607843137254902,0.0392156862745098,7.823529411764706
3010,50,200,-66.5,-0.3325,15,0.008417508417508417,0.805,1.0,0.0,7.6
3011,53,197,-31.5,-0.1598984771573604,19,0.009373458312777503,0.7692307692307693,0.9811320754716981,0.018867924528301886,7.368421052631579
3012,53,200,-41.5,-0.2075,17,0.008695652173913044,0.7574257425742574,0.9622641509433962,0.03773584905660377,7.882352941176471
3013,48,200,5.0,0.025,22,0.010789602746444336,0.6831683168316832,0.9791666666666666,0.020833333333333332,7.909090909090909
3014,51,198,-1.0,-0.005050505050505051,21,0.009845288326300985,0.6884422110552764,1.0,0.0,7.9523809523809526
3015,59,200,-17.0,-0.085,20,0.008669267446900737,0.7313432835820896,0.9491525423728814,0.05084745762711865,7.7
3016,49,200,-23.5,-0.1175,18,0.009278350515463918,0.7164179104477612,0.9591836734693877,0.04081632653061224,8.166666666666666
3017,47,200,-14.0,-0.07,20,0.00980872976949485,0.7156862745098039,0.9361702127659575,0.06382978723404255,7.9
3018,51,200,-89.5,-0.4475,12,0.00667779632721202,0.835,0.9803921568627451,0.0196078431372549,7.75
3019,48,198,-52.0,-0.26262626262626265,16,0.008368200836820083,0.7777777777777778,1.0,0.0,7.75
3020,41,200,5.0,0.025,20,0.011448196908986834,0.65,1.0,0.0,8.5
3021,49,200,-7.0,-0.035,22,0.01055662188099808,0.7241379310344828,0.9591836734693877,0.04081632653061224,7.545454545454546
3022,56,200,0.0,0.0,22,0.009687362395420519,0.7,1.0,0.0,7.7272727272727275
3023,58,200,-0.5,-0.0025,22,0.009174311926605505,0.7064676616915423,0.9655172413793104,0.034482758620689655,7.681818181818182
3024,38,196,-19.0,-0.09693877551020408,16,0.010478061558611657,0.6666666666666666,1.0,0.0,9.125
3025,56,200,-29.5,-0.1475,21,0.009873060648801129,0.7794117647058824,0.9642857142857143,0.03571428571428571,7.142857142857143
3026,44,200,-41.0,-0.205,18,0.010106681639528355,0.7722772277227723,0.9545454545454546,0.045454545454545456,7.555555555555555
3027,44,200,-30.5,-0.1525,17,0.009229098805646038,0.7164179104477612,1.0,0.0,8.352941176470589
3028,51,196,-33.5,-0.17091836734693877,17,0.008357915437561455,0.7336683417085427,0.9803921568627451,0.0196078431372549,8.117647058823529
3029,50,200,-23.0,-0.115,18,0.009022556390977444,0.71,1.0,0.0,8.222222222222221
3030,50,198,2.0,0.010101010101010102,22,0.010059442158207591,0.6984924623115578,0.98,0.02,7.7272727272727275
3031,39,200,-19.0,-0.095,17,0.010786802030456852,0.68,1.0,0.0,8.764705882352942
3032,57,200,-63.5,-0.3175,15,0.007159904534606206,0.7970297029702971,0.9649122807017544,0.03508771929824561,7.733333333333333
3033,48,197,3.5,0.017766497461928935,21,0.010622154779969651,0.6818181818181818,0.9583333333333334,0.041666666666666664,8.0
3034,53,198,-27.5,-0.1388888888888889,19,0.008755760368663594,0.75,1.0,0.0,7.578947368421052
3035,47,200,-11.5,-0.0575,21,0.010584677419354838,0.725,0.9787234042553191,0.02127659574468085,7.619047619047619
3036,47,200,-14.0,-0.07,20,0.01044932079414838,0.7128712871287128,0.9787234042553191,0.02127659574468085,7.9
3037,42,200,-7.5,-0.0375,20,0.011312217194570135,0.6881188118811881,1.0,0.0,8.15
3038,48,200,-42.5,-0.2125,17,0.009009009009009009,0.7661691542288557,0.9375,0.0625,7.764705882352941
3039,53,200,-37.0,-0.185,18,0.008853910477127398,0.7524752475247525,1.0,0.0,7.777777777777778
3040,44,200,-7.0,-0.035,21,0.01136978884677856,0.7029702970297029,1.0,0.0,7.857142857142857
3041,45,200,-31.5,-0.1575,16,0.009345794392523364,0.705,1.0,0.0,8.6875
3042,54,200,-20.5,-0.1025,20,0.009328358208955223,0.745,0.9444444444444444,0.05555555555555555,7.55
3043,51,200,-28.5,-0.1425,19,0.009466865969108122,0.745,1.0,0.0,7.684210526315789
3044,53,200,-81.0,-0.405,13,0.0066326530612244895,0.8208955223880597,0.9811320754716981,0.018867924528301886,7.769230769230769
3045,52,200,-20.5,-0.1025,18,0.009040683073832245,0.705,0.9807692307692307,0.019230769230769232,8.277777777777779
3046,49,200,-8.0,-0.04,20,0.009592326139088728,0.6915422885572139,1.0,0.0,8.1
3047,63,197,-56.0,-0.28426395939086296,17,0.007004532344458179,0.8090452261306532,0.9841269841269841,0.015873015873015872,7.235294117647059
3048,45,199,-31.5,-0.15829145728643215,18,0.009574468085106383,0.75,0.9777777777777777,0.022222222222222223,7.722222222222222
3049,51,200,-26.5,-0.1325,20,0.009537434430138292,0.755,1.0,0.0,7.45
3050,48,200,-19.5,-0.0975,19,0.010052910052910053,0.7164179104477612,0.9791666666666666,0.020833333333333332,8.0
3051,48,198,-17.0,-0.08585858585858586,19,0.00949050949050949,0.7171717171717171,0.9583333333333334,0.041666666666666664,7.947368421052632
3052,51,196,-28.0,-0.14285714285714285,17,0.008551307847082495,0.7258883248730964,0.9411764705882353,0.058823529411764705,8.176470588235293
3053,47,196,-3.5,-0.017857142857142856,20,0.010178117048346057,0.6834170854271356,0.9787234042553191,0.02127659574468085,8.15
3054,50,200,11.5,0.0575,25,0.011462631820265932,0.7079207920792079,1.0,0.0,7.36
3055,49,195,-86.5,-0.44358974358974357,13,0.0071154898741105635,0.8442211055276382,0.9795918367346939,0.02040816326530612,7.384615384615385
3056,51,200,-28.0,-0.14,18,0.009321595028482652,0.74,0.9215686274509803,0.0784313725490196,7.888888888888889
3057,45,197,-17.0,-0.08629441624365482,18,0.009836065573770493,0.6984924623115578,0.9555555555555556,0.044444444444444446,8.333333333333334
3058,49,200,12.5,0.0625,23,0.010895310279488394,0.6766169154228856,0.9795918367346939,0.02040816326530612,7.826086956521739
3059,50,197,-24.5,-0.12436548223350254,19,0.00916988416988417,0.7424242424242424,0.96,0.04,7.684210526315789
3060,48,196,-57.5,-0.29336734693877553,14,0.007692307692307693,0.7626262626262627,1.0,0.0,8.357142857142858
3061,50,200,-56.5,-0.2825,15,0.007743933918430563,0.775,0.98,0.02,8.0
3062,46,197,-10.0,-0.050761421319796954,19,0.009994739610731194,0.6938775510204082,0.9782608695652174,0.021739130434782608,8.157894736842104
3063,45,200,-20.0,-0.1,19,0.010133333333333333,0.7128712871287128,1.0,0.0,8.052631578947368
3064,49,200,-36.0,-0.18,17,0.008669046404895462,0.7352941176470589,0.9591836734693877,0.04081632653061224,8.176470588235293
3065,47,200,9.0,0.045,22,0.010516252390057362,0.67,1.0,0.0,8.0
3066,54,200,-6.0,-0.03,21,0.00958029197080292,0.7029702970297029,0.9814814814814815,0.018518518518518517,7.857142857142857
3067,58,200,-28.5,-0.1425,19,0.008767881864328565,0.7389162561576355,1.0,0.0,7.7894736842105265
3068,43,200,2.0,0.01,20,0.0110803324099723,0.66,1.0,0.0,8.4
3069,51,200,-25.0,-0.125,19,0.009415262636273538,0.7326732673267327,0.9803921568627451,0.0196078431372549,7.842105263157895
3070,55,200,-23.5,-0.1175,19,0.008804448563484708,0.7263681592039801,1.0,0.0,7.894736842105263
3071,45,200,-39.5,-0.1975,16,0.00909090909090909,0.7277227722772277,1.0,0.0,8.4375
3072,50,200,-49.0,-0.245,16,0.008130081300813009,0.7611940298507462,1.0,0.0,8.0
3073,48,198,-35.5,-0.17929292929292928,17,0.00889121338912134,0.7411167512690355,1.0,0.0,8.0
3074,45,197,-44.0,-0.2233502538071066,15,0.008422234699606962,0.7386934673366834,0.9555555555555556,0.044444444444444446,8.466666666666667
3075,50,200,-20.5,-0.1025,20,0.009784735812133072,0.735,1.0,0.0,7.65
3076,46,200,-21.5,-0.1075,18,0.009414225941422594,0.705,1.0,0.0,8.277777777777779
3077,50,200,1.0,0.005,22,0.010582010582010581,0.7,0.98,0.02,7.7272727272727275
3078,49,200,-10.0,-0.05,20,0.010126582278481013,0.7014925373134329,0.9795918367346939,0.02040816326530612,8.0
3079,52,200,-72.0,-0.36,14,0.007284079084287201,0.8029556650246306,0.9807692307692307,0.019230769230769232,7.857142857142857
3080,49,200,24.5,0.1225,27,0.011894273127753305,0.6995073891625616,0.9795918367346939,0.02040816326530612,7.2592592592592595
3081,56,195,-5.0,-0.02564102564102564,23,0.009918068132815868,0.7461928934010152,0.9642857142857143,0.03571428571428571,7.173913043478261
3082,51,199,27.5,0.13819095477386933,26,0.011294526498696786,0.6903553299492385,0.9411764705882353,0.058823529411764705,7.346153846153846
3083,53,200,-57.0,-0.285,16,0.008056394763343404,0.79,1.0,0.0,7.625
3084,46,198,-5.0,-0.025252525252525252,20,0.010570824524312896,0.6868686868686869,1.0,0.0,8.1
3085,47,200,-7.5,-0.0375,20,0.01006036217303823,0.6965174129353234,0.9574468085106383,0.0425531914893617,8.05
3086,47,200,-17.0,-0.085,20,0.010531858873091101,0.7156862745098039,1.0,0.0,7.9
3087,49,200,-49.0,-0.245,16,0.008695652173913044,0.7611940298507462,1.0,0.0,8.0
3088,46,200,-34.0,-0.17,18,0.009787928221859706,0.7512437810945274,0.9565217391304348,0.043478260869565216,7.777777777777778
3089,52,200,-9.5,-0.0475,21,0.009808500700607193,0.7164179104477612,0.9807692307692307,0.019230769230769232,7.714285714285714
3090,45,200,-16.0,-0.08,19,0.010005265929436546,0.7014925373134329,1.0,0.0,8.157894736842104
3091,53,198,-19.0,-0.09595959595959595,21,0.009472259810554804,0.7563451776649747,0.9811320754716981,0.018867924528301886,7.285714285714286
3092,50,200,-45.0,-0.225,19,0.009763617677286743,0.8,1.0,0.0,7.105263157894737
3093,50,200,-22.0,-0.11,18,0.009036144578313253,0.7114427860696517,0.96,0.04,8.222222222222221
3094,49,200,-76.5,-0.3825,14,0.007679648930334613,0.8177339901477833,0.9795918367346939,0.02040816326530612,7.642857142857143
3095,53,200,-36.0,-0.18,18,0.008446738620366025,0.7524752475247525,0.9811320754716981,0.018867924528301886,7.777777777777778
3096,55,196,-42.5,-0.21683673469387754,18,0.008256880733944955,0.7839195979899497,0.9636363636363636,0.03636363636363636,7.388888888888889
3097,51,200,-37.0,-0.185,19,0.009108341323106424,0.7647058823529411,1.0,0.0,7.526315789473684
3098,42,200,-16.0,-0.08,19,0.01071630005640158,0.7014925373134329,1.0,0.0,8.157894736842104
3099,47,200,13.5,0.0675,22,0.01042654028436019,0.6600985221674877,0.9361702127659575,0.06382978723404255,8.136363636363637
3100,46,196,-25.0,-0.12755102040816327,18,0.009713977334052886,0.7244897959183674,1.0,0.0,8.0
3101,50,200,-0.5,-0.0025,22,0.010392064241851677,0.705,0.98,0.02,7.681818181818182
3102,45,200,32.0,0.16,25,0.012345679012345678,0.65,0.9555555555555556,0.044444444444444446,7.8
3103,52,200,-6.0,-0.03,21,0.010130246020260492,0.7014925373134329,1.0,0.0,7.857142857142857
3104,50,200,-20.0,-0.1,20,0.009610764055742432,0.7326732673267327,0.98,0.02,7.7
3105,50,197,-31.0,-0.15736040609137056,18,0.008801955990220049,0.7448979591836735,1.0,0.0,7.777777777777778
3106,46,200,-11.5,-0.0575,20,0.010604453870625663,0.6995073891625616,1.0,0.0,8.05
3107,48,197,-14.0,-0.07106598984771574,19,0.009415262636273538,0.7128205128205128,0.9583333333333334,0.041666666666666664,7.947368421052632
3108,54,195,-23.0,-0.11794871794871795,18,0.008174386920980926,0.7258883248730964,0.9444444444444444,0.05555555555555555,8.0
3109,53,200,-43.0,-0.215,16,0.008093070308548306,0.7512437810945274,0.9433962264150944,0.05660377358490566,8.125
3110,51,200,-37.0,-0.185,17,0.008886565603763722,0.74,1.0,0.0,8.058823529411764
3111,42,197,14.5,0.07360406091370558,23,0.011904761904761904,0.6733668341708543,0.9761904761904762,0.023809523809523808,7.826086956521739
3112,54,200,-45.5,-0.2275,16,0.007854688267059401,0.755,0.9814814814814815,0.018518518518518517,8.0625
3113,51,200,-23.5,-0.1175,19,0.009313725490196078,0.729064039408867,0.9607843137254902,0.0392156862745098,7.894736842105263
3114,45,200,-52.0,-0.26,16,0.00893355667225014,0.7711442786069652,1.0,0.0,7.875
3115,54,200,7.5,0.0375,23,0.010267857142857143,0.698019801980198,0.9444444444444444,0.05555555555555555,7.6521739130434785
3116,45,200,-19.5,-0.0975,17,0.009566685424873381,0.6782178217821783,1.0,0.0,8.823529411764707
3117,45,199,11.5,0.05778894472361809,22,0.010972568578553617,0.6633165829145728,1.0,0.0,8.045454545454545
3118,50,200,-35.0,-0.175,17,0.008713480266529985,0.74,0.96,0.04,8.058823529411764
3119,45,200,-60.5,-0.3025,14,0.008036739380022962,0.775,0.9555555555555556,0.044444444444444446,8.214285714285714
3120,51,200,-18.5,-0.0925,21,0.0102890739833415,0.7389162561576355,1.0,0.0,7.523809523809524
3121,48,200,-53.5,-0.2675,14,0.007782101167315175,0.746268656716418,0.9791666666666666,0.020833333333333332,8.642857142857142
3122,56,200,-43.5,-0.2175,15,0.0074367873078829945,0.736318407960199,0.9464285714285714,0.05357142857142857,8.533333333333333
3123,51,200,-49.0,-0.245,15,0.008025682182985553,0.7425742574257426,1.0,0.0,8.466666666666667
3124,51,200,-53.0,-0.265,16,0.008255933952528379,0.7722772277227723,1.0,0.0,7.875
3125,46,200,-28.5,-0.1425,18,0.010227272727272727,0.7263681592039801,1.0,0.0,8.055555555555555
3126,49,200,-4.5,-0.0225,22,0.01074743527112848,0.7164179104477612,0.9795918367346939,0.02040816326530612,7.590909090909091
3127,50,200,-36.0,-0.18,17,0.008638211382113821,0.74,0.98,0.02,8.058823529411764
3128,51,200,-31.5,-0.1575,18,0.008982035928143712,0.736318407960199,1.0,0.0,7.944444444444445
3129,41,197,-31.5,-0.1598984771573604,18,0.010309278350515464,0.7424242424242424,1.0,0.0,7.833333333333333
3130,49,200,-15.0,-0.075,20,0.010005002501250625,0.7142857142857143,0.9795918367346939,0.02040816326530612,7.9
3131,50,197,-28.0,-0.14213197969543148,18,0.008645533141210375,0.7360406091370558,0.98,0.02,7.888888888888889
3132,55,200,-23.5,-0.1175,19,0.008991954566966399,0.7263681592039801,1.0,0.0,7.894736842105263
3133,42,200,2.5,0.0125,21,0.011400651465798045,0.675,1.0,0.0,8.095238095238095
3134,51,200,-31.5,-0.1575,19,0.008924377642085486,0.7487684729064039,1.0,0.0,7.684210526315789
3135,51,200,-24.0,-0.12,19,0.009017560512577124,0.7313432835820896,0.9803921568627451,0.0196078431372549,7.842105263157895
3136,52,200,-37.5,-0.1875,17,0.008629441624365483,0.7376237623762376,1.0,0.0,8.117647058823529
