episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
860,52,200,-60.0,-0.3,15,0.007594936708860759,0.79,0.9615384615384616,0.038461538461538464,7.8
861,50,200,10.5,0.0525,22,0.010700389105058366,0.675,0.94,0.06,7.954545454545454
862,46,200,-10.0,-0.05,20,0.010224948875255624,0.7,1.0,0.0,8.0
863,45,200,14.5,0.0725,23,0.011341222879684419,0.6666666666666666,1.0,0.0,7.913043478260869
864,52,200,-13.5,-0.0675,20,0.00946521533364884,0.7107843137254902,0.9615384615384616,0.038461538461538464,7.95
865,53,200,-39.0,-0.195,18,0.008637236084452975,0.7611940298507462,1.0,0.0,7.666666666666667
866,49,200,-25.0,-0.125,19,0.009713701431492843,0.7326732673267327,0.9795918367346939,0.02040816326530612,7.842105263157895
867,56,196,-33.5,-0.17091836734693877,19,0.008755760368663594,0.7738693467336684,0.9464285714285714,0.05357142857142857,7.368421052631579
868,51,200,32.0,0.16,24,0.010894235133908307,0.63,0.9803921568627451,0.0196078431372549,8.083333333333334
869,40,200,-44.0,-0.22,15,0.009836065573770493,0.73,1.0,0.0,8.6
870,46,200,-45.0,-0.225,16,0.008705114254624592,0.7512437810945274,0.9782608695652174,0.021739130434782608,8.125
871,46,200,-42.0,-0.21,17,0.009335529928610654,0.7463414634146341,1.0,0.0,8.058823529411764
872,53,197,-69.5,-0.35279187817258884,14,0.007345225603357817,0.8040201005025126,0.9811320754716981,0.018867924528301886,7.785714285714286
873,44,200,-17.5,-0.0875,18,0.010067114093959731,0.695,0.9772727272727273,0.022727272727272728,8.38888888888889
874,50,200,-29.5,-0.1475,17,0.00890985324947589,0.715,1.0,0.0,8.352941176470589
875,35,200,9.5,0.0475,19,0.012210796915167094,0.6169154228855721,1.0,0.0,9.052631578947368
876,53,200,-54.0,-0.27,15,0.007541478129713424,0.77,0.9622641509433962,0.03773584905660377,8.066666666666666
877,54,200,-31.5,-0.1575,18,0.008759124087591242,0.7303921568627451,1.0,0.0,8.055555555555555
878,54,199,-38.5,-0.1934673366834171,18,0.008502598016060462,0.7715736040609137,0.9814814814814815,0.018518518518518517,7.5
879,45,200,-58.0,-0.29,14,0.008408408408408409,0.7611940298507462,0.9777777777777777,0.022222222222222223,8.428571428571429
880,53,200,-8.5,-0.0425,22,0.010208816705336427,0.7277227722772277,0.9811320754716981,0.018867924528301886,7.5
881,46,196,-11.5,-0.058673469387755105,20,0.01044932079414838,0.7106598984771574,1.0,0.0,7.85
882,47,200,-20.0,-0.1,18,0.009868421052631578,0.7029702970297029,0.9574468085106383,0.0425531914893617,8.333333333333334
883,45,199,-1.0,-0.005025125628140704,21,0.010780287474332649,0.6884422110552764,1.0,0.0,7.9523809523809526
884,51,197,-14.0,-0.07106598984771574,18,0.008763388510223954,0.6884422110552764,0.9607843137254902,0.0392156862745098,8.444444444444445
885,52,200,-12.0,-0.06,21,0.009840674789128397,0.7156862745098039,1.0,0.0,7.761904761904762
886,53,200,-27.0,-0.135,19,0.009519038076152305,0.74,1.0,0.0,7.7368421052631575
887,41,200,10.0,0.05,24,0.012944983818770227,0.6945812807881774,1.0,0.0,7.583333333333333
888,53,200,-57.0,-0.285,17,0.008735868448098663,0.801980198019802,1.0,0.0,7.352941176470588
889,45,197,2.5,0.012690355329949238,21,0.011029411764705883,0.6802030456852792,1.0,0.0,8.0
890,48,194,-52.0,-0.26804123711340205,15,0.00791974656810982,0.7653061224489796,1.0,0.0,8.066666666666666
891,50,200,-36.0,-0.18,18,0.009307135470527405,0.7524752475247525,0.98,0.02,7.777777777777778
892,53,196,-40.5,-0.2066326530612245,18,0.008534850640113799,0.7738693467336684,0.9811320754716981,0.018867924528301886,7.5
893,49,200,6.0,0.03,20,0.009965122072745391,0.645320197044335,0.9795918367346939,0.02040816326530612,8.6
894,55,198,-33.0,-0.16666666666666666,17,0.008296730112249878,0.7435897435897436,0.9636363636363636,0.03636363636363636,7.9411764705882355
895,51,199,-25.0,-0.12562814070351758,19,0.009448035803083043,0.7373737373737373,1.0,0.0,7.7368421052631575
896,48,200,-1.0,-0.005,21,0.010304219823356232,0.69,0.9791666666666666,0.020833333333333332,7.9523809523809526
897,58,195,-26.0,-0.13333333333333333,19,0.008478357875948238,0.7386934673366834,1.0,0.0,7.7368421052631575
898,46,200,12.0,0.06,23,0.012092534174553101,0.68,0.9782608695652174,0.021739130434782608,7.782608695652174
899,55,197,-14.0,-0.07106598984771574,21,0.009154315605928508,0.7386934673366834,0.9636363636363636,0.03636363636363636,7.476190476190476
900,52,199,-0.5,-0.002512562814070352,20,0.009528346831824679,0.6785714285714286,0.9807692307692307,0.019230769230769232,8.15
901,48,200,-34.0,-0.17,18,0.009104704097116844,0.75,0.9791666666666666,0.020833333333333332,7.777777777777778
902,42,200,-17.5,-0.0875,19,0.010485651214128035,0.7079207920792079,0.9761904761904762,0.023809523809523808,8.105263157894736
903,47,200,9.5,0.0475,22,0.0107421875,0.6666666666666666,1.0,0.0,8.045454545454545
904,53,197,-37.5,-0.19035532994923857,18,0.008986520219670495,0.7626262626262627,1.0,0.0,7.611111111111111
905,46,200,-64.0,-0.32,14,0.00812536273940801,0.7821782178217822,0.9565217391304348,0.043478260869565216,8.142857142857142
906,53,200,-43.0,-0.215,17,0.008276533592989289,0.77,0.9433962264150944,0.05660377358490566,7.705882352941177
907,50,200,-32.5,-0.1625,19,0.009788768675940238,0.7574257425742574,0.98,0.02,7.578947368421052
908,43,200,41.0,0.205,23,0.011710794297352342,0.582089552238806,0.9767441860465116,0.023255813953488372,8.652173913043478
909,51,196,-41.5,-0.21173469387755103,16,0.008044243338360985,0.75,0.9803921568627451,0.0196078431372549,8.0625
910,39,197,-42.0,-0.2131979695431472,15,0.009433962264150943,0.7286432160804021,0.9743589743589743,0.02564102564102564,8.6
911,46,200,-48.0,-0.24,16,0.008820286659316428,0.76,1.0,0.0,8.0
912,55,200,-24.0,-0.12,19,0.008824895494658615,0.7326732673267327,0.9636363636363636,0.03636363636363636,7.842105263157895
913,38,197,38.0,0.19289340101522842,23,0.012935883014623173,0.5959595959595959,0.9736842105263158,0.02631578947368421,8.478260869565217
914,47,200,0.5,0.0025,21,0.010432190760059613,0.6782178217821783,1.0,0.0,8.095238095238095
915,47,200,-27.0,-0.135,17,0.009159482758620689,0.7029702970297029,1.0,0.0,8.529411764705882
916,49,200,-5.0,-0.025,21,0.010344827586206896,0.7,1.0,0.0,7.857142857142857
917,50,195,-31.0,-0.15897435897435896,18,0.008699855002416627,0.7461928934010152,0.98,0.02,7.777777777777778
918,44,196,-13.5,-0.06887755102040816,19,0.010187667560321715,0.700507614213198,1.0,0.0,8.105263157894736
919,48,200,4.0,0.02,21,0.01059001512859304,0.6716417910447762,0.9791666666666666,0.020833333333333332,8.142857142857142
920,50,200,-41.5,-0.2075,16,0.008121827411167513,0.736318407960199,1.0,0.0,8.3125
921,50,200,-45.5,-0.2275,17,0.00890985324947589,0.7661691542288557,1.0,0.0,7.764705882352941
922,50,200,-23.5,-0.1175,20,0.009881422924901186,0.7414634146341463,0.96,0.04,7.65
923,40,200,3.5,0.0175,22,0.011821601289629231,0.6865671641791045,1.0,0.0,7.863636363636363
924,42,200,-41.0,-0.205,15,0.008731082654249126,0.7213930348258707,0.9761904761904762,0.023809523809523808,8.733333333333333
925,49,200,-43.5,-0.2175,17,0.00909577314071696,0.7574257425742574,1.0,0.0,7.882352941176471
926,45,200,-4.0,-0.02,19,0.010171306209850108,0.6633663366336634,0.9777777777777777,0.022222222222222223,8.578947368421053
927,42,200,5.0,0.025,21,0.011363636363636364,0.67,0.9761904761904762,0.023809523809523808,8.142857142857142
928,52,197,-11.5,-0.0583756345177665,20,0.009433962264150943,0.7135678391959799,0.9615384615384616,0.038461538461538464,7.85
929,52,200,5.0,0.025,23,0.010658016682113068,0.7,1.0,0.0,7.608695652173913
930,47,200,-36.0,-0.18,17,0.008980454305335447,0.7425742574257426,0.9361702127659575,0.06382978723404255,8.058823529411764
931,50,198,-13.0,-0.06565656565656566,19,0.009429280397022333,0.7070707070707071,0.94,0.06,8.052631578947368
932,46,200,-32.0,-0.16,18,0.01011804384485666,0.74,1.0,0.0,7.888888888888889
933,48,200,-5.5,-0.0275,20,0.010384215991692628,0.6798029556650246,1.0,0.0,8.25
934,44,200,-34.0,-0.17,18,0.010078387458006719,0.75,0.9772727272727273,0.022727272727272728,7.777777777777778
935,61,200,-52.0,-0.26,18,0.007610993657505285,0.8109452736318408,0.9672131147540983,0.03278688524590164,7.111111111111111
936,48,197,-38.0,-0.19289340101522842,17,0.009294696555494806,0.7538461538461538,1.0,0.0,7.823529411764706
937,50,197,-9.5,-0.048223350253807105,19,0.009854771784232365,0.6919191919191919,0.96,0.04,8.210526315789474
938,53,200,-14.5,-0.0725,21,0.009753831862517418,0.735,0.9811320754716981,0.018867924528301886,7.523809523809524
939,47,200,10.5,0.0525,21,0.01025390625,0.6485148514851485,0.9787234042553191,0.02127659574468085,8.380952380952381
940,42,200,-16.0,-0.08,19,0.010638297872340425,0.7014925373134329,1.0,0.0,8.157894736842104
941,52,198,-35.5,-0.17929292929292928,17,0.008232445520581114,0.7437185929648241,0.9615384615384616,0.038461538461538464,8.0
942,45,200,-5.5,-0.0275,19,0.01014957264957265,0.6666666666666666,1.0,0.0,8.526315789473685
943,48,197,-38.0,-0.19289340101522842,16,0.008556149732620321,0.7286432160804021,1.0,0.0,8.375
944,49,200,-70.0,-0.35,14,0.0077777777777777776,0.8009950248756219,0.9795918367346939,0.02040816326530612,7.857142857142857
945,43,195,13.5,0.06923076923076923,22,0.011247443762781187,0.6666666666666666,0.9767441860465116,0.023255813953488372,7.954545454545454
946,41,196,-41.0,-0.20918367346938777,16,0.009428403064230996,0.7386934673366834,1.0,0.0,8.25
947,43,200,6.0,0.03,20,0.010934937124111536,0.6517412935323383,0.9534883720930233,0.046511627906976744,8.5
948,58,200,-39.5,-0.1975,17,0.007841328413284132,0.755,0.9655172413793104,0.034482758620689655,7.882352941176471
949,49,197,-18.5,-0.09390862944162437,19,0.009103977000479156,0.7135678391959799,1.0,0.0,8.0
950,45,194,1.5,0.007731958762886598,21,0.011017838405036727,0.6834170854271356,0.9777777777777777,0.022222222222222223,8.0
951,54,195,-9.5,-0.04871794871794872,22,0.009573542210617928,0.7336683417085427,1.0,0.0,7.409090909090909
952,44,200,-50.0,-0.25,15,0.009168704156479218,0.75,1.0,0.0,8.333333333333334
953,46,200,-26.0,-0.13,18,0.009911894273127754,0.7142857142857143,1.0,0.0,8.222222222222221
954,49,196,-11.5,-0.058673469387755105,19,0.009462151394422311,0.6989795918367347,0.9795918367346939,0.02040816326530612,8.105263157894736
955,48,198,-57.5,-0.2904040404040404,15,0.007987220447284345,0.7828282828282829,0.9791666666666666,0.020833333333333332,7.866666666666666
956,45,197,28.5,0.1446700507614213,24,0.011499760421657882,0.6432160804020101,0.9777777777777777,0.022222222222222223,7.958333333333333
957,47,200,-39.0,-0.195,16,0.00877674163466813,0.73,1.0,0.0,8.375
958,53,200,-51.5,-0.2575,18,0.008819206271435572,0.8059701492537313,0.9811320754716981,0.018867924528301886,7.166666666666667
959,47,200,-1.5,-0.0075,21,0.010703363914373088,0.6896551724137931,0.9574468085106383,0.0425531914893617,8.0
960,50,200,-49.0,-0.245,16,0.008333333333333333,0.7623762376237624,0.98,0.02,8.0
961,53,200,-7.0,-0.035,20,0.00946969696969697,0.6915422885572139,0.9811320754716981,0.018867924528301886,8.1
962,49,197,-31.0,-0.15736040609137056,18,0.008915304606240713,0.7386934673366834,1.0,0.0,7.888888888888889
963,49,200,-13.5,-0.0675,20,0.01001001001001001,0.715,0.9795918367346939,0.02040816326530612,7.85
964,50,198,-12.0,-0.06060606060606061,20,0.009551098376313277,0.7142857142857143,1.0,0.0,7.8
965,45,197,23.0,0.116751269035533,24,0.011816838995568686,0.6582914572864321,1.0,0.0,7.833333333333333
966,46,200,-68.5,-0.3425,14,0.007986309184255563,0.795,1.0,0.0,7.928571428571429
967,53,198,-71.5,-0.3611111111111111,14,0.006927263730826323,0.8131313131313131,0.9811320754716981,0.018867924528301886,7.642857142857143
968,44,200,-35.0,-0.175,16,0.009248554913294798,0.72,0.9772727272727273,0.022727272727272728,8.5
969,51,200,-63.5,-0.3175,14,0.007563479200432199,0.7761194029850746,1.0,0.0,8.214285714285714
970,48,198,23.5,0.11868686868686869,24,0.011199253383107793,0.6616161616161617,0.9791666666666666,0.020833333333333332,7.791666666666667
971,47,194,25.0,0.12886597938144329,25,0.01172607879924953,0.673469387755102,1.0,0.0,7.56
972,44,200,2.0,0.01,21,0.011400651465798045,0.6732673267326733,1.0,0.0,8.142857142857142
973,44,200,7.5,0.0375,22,0.011789924973204717,0.675,1.0,0.0,7.954545454545454
974,55,200,-19.5,-0.0975,19,0.008731617647058824,0.725,0.9454545454545454,0.05454545454545454,7.894736842105263
975,46,200,-33.5,-0.1675,17,0.009204114780725501,0.7277227722772277,0.9782608695652174,0.021739130434782608,8.235294117647058
976,43,196,-21.5,-0.1096938775510204,17,0.0099241097489784,0.7061855670103093,0.9534883720930233,0.046511627906976744,8.352941176470589
977,43,200,-49.0,-0.245,15,0.008860011813349085,0.7365853658536585,1.0,0.0,8.6
978,47,199,-22.5,-0.11306532663316583,18,0.009155645981688708,0.7121212121212122,1.0,0.0,8.166666666666666
979,47,200,-44.5,-0.2225,16,0.008690928843020097,0.746268656716418,1.0,0.0,8.1875
980,52,200,-55.0,-0.275,17,0.008420009905894007,0.8009950248756219,0.9807692307692307,0.019230769230769232,7.352941176470588
981,48,200,-14.5,-0.0725,19,0.00967906265919511,0.7064676616915423,0.9375,0.0625,8.105263157894736
982,48,197,-50.5,-0.2563451776649746,17,0.008521303258145364,0.7918781725888325,1.0,0.0,7.411764705882353
983,47,200,-33.0,-0.165,16,0.0087527352297593,0.7044334975369458,1.0,0.0,8.75
984,40,200,-16.5,-0.0825,19,0.011098130841121495,0.705,1.0,0.0,8.105263157894736
985,56,200,-78.0,-0.39,13,0.006555723651033787,0.8109452736318408,0.9821428571428571,0.017857142857142856,7.923076923076923
986,48,199,-13.0,-0.06532663316582915,19,0.009718670076726343,0.7055837563451777,0.9583333333333334,0.041666666666666664,8.052631578947368
987,52,200,-66.0,-0.33,15,0.007957559681697613,0.8009950248756219,1.0,0.0,7.666666666666667
988,52,200,-57.0,-0.285,16,0.008443271767810026,0.7832512315270936,1.0,0.0,7.75
989,55,200,-29.0,-0.145,18,0.008302583025830259,0.7313432835820896,0.9818181818181818,0.01818181818181818,8.0
990,49,200,-0.5,-0.0025,20,0.00963855421686747,0.675,0.9591836734693877,0.04081632653061224,8.25
991,45,200,-15.0,-0.075,18,0.009857612267250822,0.6831683168316832,0.9777777777777777,0.022222222222222223,8.555555555555555
992,50,200,14.5,0.0725,24,0.011390602752728999,0.6881188118811881,0.96,0.04,7.625
993,41,197,-20.5,-0.10406091370558376,18,0.01060695344725987,0.7091836734693877,1.0,0.0,8.166666666666666
994,46,200,39.0,0.195,25,0.012236906510034264,0.6157635467980296,1.0,0.0,8.12
995,51,200,-28.5,-0.1425,20,0.009510223490252021,0.7661691542288557,0.9607843137254902,0.0392156862745098,7.35
996,54,195,-33.5,-0.1717948717948718,19,0.008703618873110398,0.7638190954773869,1.0,0.0,7.473684210526316
997,45,200,1.5,0.0075,21,0.01060070671378092,0.6766169154228856,1.0,0.0,8.095238095238095
998,46,200,12.5,0.0625,23,0.011159631246967491,0.6650485436893204,1.0,0.0,8.0
999,50,200,-44.0,-0.22,18,0.009018036072144289,0.78,1.0,0.0,7.444444444444445
1000,54,200,-75.0,-0.375,12,0.006169665809768638,0.79,0.9629629629629629,0.037037037037037035,8.5
1001,39,200,10.0,0.05,20,0.011402508551881414,0.6318407960199005,1.0,0.0,8.7
1002,46,198,18.5,0.09343434343434344,22,0.01066925315227934,0.6461538461538462,1.0,0.0,8.136363636363637
1003,42,196,-28.5,-0.14540816326530612,17,0.009912536443148687,0.7135678391959799,1.0,0.0,8.352941176470589
1004,49,200,-41.0,-0.205,17,0.009129967776584319,0.7536945812807881,0.9591836734693877,0.04081632653061224,7.9411764705882355
1005,51,200,-27.5,-0.1375,19,0.009448035803083043,0.746268656716418,0.9607843137254902,0.0392156862745098,7.684210526315789
1006,54,198,-26.0,-0.13131313131313133,19,0.008833100883310088,0.7386934673366834,1.0,0.0,7.7368421052631575
1007,51,200,-16.0,-0.08,19,0.009600808489135927,0.7014925373134329,1.0,0.0,8.157894736842104
1008,49,197,-53.5,-0.2715736040609137,15,0.008047210300429184,0.7704081632653061,1.0,0.0,8.0
1009,47,200,-1.5,-0.0075,22,0.010842779694430755,0.6995073891625616,1.0,0.0,7.7727272727272725
1010,60,200,-38.0,-0.19,18,0.008068130883012102,0.7611940298507462,0.9833333333333333,0.016666666666666666,7.666666666666667
1011,50,200,-36.0,-0.18,18,0.009429020429544265,0.7450980392156863,1.0,0.0,7.888888888888889
1012,45,200,-29.0,-0.145,18,0.009933774834437087,0.73,1.0,0.0,8.0
1013,49,200,-48.5,-0.2425,18,0.009483667017913594,0.795,1.0,0.0,7.277777777777778
1014,47,200,20.5,0.1025,23,0.011078998073217727,0.6421568627450981,1.0,0.0,8.173913043478262
1015,45,196,10.5,0.05357142857142857,23,0.011722731906218144,0.6903553299492385,0.9777777777777777,0.022222222222222223,7.6521739130434785
1016,47,200,-51.5,-0.2575,16,0.008695652173913044,0.7673267326732673,1.0,0.0,7.9375
1017,56,199,-53.5,-0.26884422110552764,16,0.007640878701050621,0.7918781725888325,0.9642857142857143,0.03571428571428571,7.5625
1018,51,200,-33.5,-0.1675,18,0.00893743793445879,0.745,1.0,0.0,7.833333333333333
1019,53,199,-38.0,-0.19095477386934673,18,0.008712487899322363,0.766497461928934,1.0,0.0,7.555555555555555
1020,46,196,-13.0,-0.0663265306122449,18,0.009478672985781991,0.6868686868686869,0.9565217391304348,0.043478260869565216,8.444444444444445
1021,49,199,-29.0,-0.1457286432160804,17,0.00849575212393803,0.7272727272727273,0.9387755102040817,0.061224489795918366,8.176470588235293
1022,46,200,6.5,0.0325,22,0.011264720942140297,0.6782178217821783,0.9782608695652174,0.021739130434782608,7.954545454545454
1023,52,200,-35.5,-0.1775,18,0.008801955990220049,0.755,0.9807692307692307,0.019230769230769232,7.722222222222222
1024,52,200,-66.0,-0.33,14,0.007280291211648466,0.7910447761194029,0.9615384615384616,0.038461538461538464,8.0
1025,56,200,-34.0,-0.17,20,0.009289363678588018,0.7821782178217822,0.9642857142857143,0.03571428571428571,7.2
1026,44,200,-50.0,-0.25,15,0.008965929468021518,0.7512437810945274,0.9772727272727273,0.022727272727272728,8.333333333333334
1027,46,200,-40.5,-0.2025,17,0.009279475982532752,0.755,0.9782608695652174,0.021739130434782608,7.882352941176471
1028,48,200,11.0,0.055,23,0.011004784688995215,0.68,1.0,0.0,7.782608695652174
1029,48,200,-31.5,-0.1575,18,0.009873834339001646,0.7376237623762376,0.9791666666666666,0.020833333333333332,7.944444444444445
1030,47,200,-10.5,-0.0525,21,0.010447761194029851,0.7164179104477612,1.0,0.0,7.714285714285714
1031,44,200,-30.0,-0.15,18,0.009630818619582664,0.7326732673267327,0.9772727272727273,0.022727272727272728,8.0
1032,48,200,-21.0,-0.105,20,0.00998003992015968,0.74,0.9791666666666666,0.020833333333333332,7.6
1033,45,200,-22.5,-0.1125,19,0.010237068965517241,0.7192118226600985,1.0,0.0,8.0
1034,62,197,-67.0,-0.3401015228426396,15,0.006558810668998688,0.817258883248731,0.9838709677419355,0.016129032258064516,7.4
1035,51,200,-14.5,-0.0725,19,0.009562154001006542,0.6965174129353234,1.0,0.0,8.210526315789474
1036,48,200,-29.0,-0.145,19,0.009196515004840271,0.7425742574257426,1.0,0.0,7.7368421052631575
1037,46,200,-18.5,-0.0925,20,0.0103359173126615,0.7263681592039801,1.0,0.0,7.75
1038,50,200,-47.5,-0.2375,17,0.008551307847082495,0.775,1.0,0.0,7.647058823529412
1039,54,198,-47.0,-0.23737373737373738,16,0.00784313725490196,0.7587939698492462,1.0,0.0,8.0
1040,50,197,-30.0,-0.15228426395939088,19,0.00918318028032866,0.7575757575757576,0.98,0.02,7.526315789473684
1041,46,197,18.5,0.09390862944162437,22,0.011264720942140297,0.6432160804020101,0.9782608695652174,0.021739130434782608,8.227272727272727
1042,50,200,-49.5,-0.2475,16,0.008105369807497468,0.7586206896551724,1.0,0.0,8.0625
1043,52,200,0.0,0.0,21,0.009854528390427029,0.6862745098039216,0.9423076923076923,0.057692307692307696,8.047619047619047
1044,46,200,-21.0,-0.105,20,0.010298661174047374,0.7326732673267327,1.0,0.0,7.7
1045,52,200,-24.0,-0.12,19,0.009103977000479156,0.7254901960784313,0.9807692307692307,0.019230769230769232,7.947368421052632
1046,58,200,-55.0,-0.275,15,0.007102272727272727,0.77,0.9827586206896551,0.017241379310344827,8.066666666666666
1047,53,199,13.0,0.06532663316582915,23,0.00996533795493934,0.6923076923076923,0.9433962264150944,0.05660377358490566,7.608695652173913
1048,44,200,-31.5,-0.1575,17,0.009561304836895388,0.7178217821782178,1.0,0.0,8.352941176470589
1049,44,200,-34.5,-0.1725,17,0.00934065934065934,0.735,0.9772727272727273,0.022727272727272728,8.117647058823529
1050,46,198,-2.5,-0.012626262626262626,19,0.009926854754440962,0.6633165829145728,0.9782608695652174,0.021739130434782608,8.526315789473685
1051,48,200,37.0,0.185,25,0.011276499774470004,0.63,0.9791666666666666,0.020833333333333332,7.96
1052,41,200,13.0,0.065,22,0.012161415146489774,0.6534653465346535,1.0,0.0,8.181818181818182
1053,58,200,-63.0,-0.315,15,0.0070126227208976155,0.7920792079207921,0.9827586206896551,0.017241379310344827,7.8
1054,52,200,-12.5,-0.0625,20,0.009398496240601503,0.7064676616915423,1.0,0.0,7.95
1055,48,200,-13.5,-0.0675,20,0.010005002501250625,0.7079207920792079,1.0,0.0,7.95
1056,44,200,-1.5,-0.0075,20,0.011235955056179775,0.675,0.9772727272727273,0.022727272727272728,8.25
1057,45,200,21.5,0.1075,22,0.01158504476040021,0.635,0.9555555555555556,0.044444444444444446,8.318181818181818
1058,45,200,6.0,0.03,22,0.011005502751375688,0.69,0.9333333333333333,0.06666666666666667,7.818181818181818
1059,44,199,-26.5,-0.13316582914572864,18,0.010089686098654708,0.7236180904522613,1.0,0.0,8.055555555555555
1060,45,195,-11.0,-0.05641025641025641,18,0.009656652360515022,0.6836734693877551,0.9555555555555556,0.044444444444444446,8.444444444444445
1061,43,200,-18.5,-0.0925,19,0.010052910052910053,0.7079207920792079,1.0,0.0,8.105263157894736
1062,40,197,0.0,0.0,20,0.011402508551881414,0.6683417085427136,1.0,0.0,8.3
1063,48,200,-40.5,-0.2025,16,0.008533333333333334,0.736318407960199,0.9791666666666666,0.020833333333333332,8.3125
1064,51,200,-21.5,-0.1075,19,0.009382716049382716,0.7178217821782178,1.0,0.0,8.0
1065,39,196,44.0,0.22448979591836735,25,0.012893243940175348,0.6122448979591837,0.9743589743589743,0.02564102564102564,8.04
1066,52,200,13.0,0.065,24,0.010796221322537112,0.69,1.0,0.0,7.583333333333333
1067,39,200,-67.5,-0.3375,12,0.008174386920980926,0.7562189054726368,1.0,0.0,9.083333333333334
1068,53,200,-22.0,-0.11,20,0.009560229445506692,0.7352941176470589,0.9811320754716981,0.018867924528301886,7.7
1069,47,195,-6.0,-0.03076923076923077,22,0.011184544992374174,0.7272727272727273,0.9787234042553191,0.02127659574468085,7.454545454545454
1070,54,200,-81.5,-0.4075,13,0.006673511293634497,0.825,0.9814814814814815,0.018518518518518517,7.6923076923076925
1071,43,195,-20.5,-0.10512820512820513,18,0.009761388286334056,0.7035175879396985,1.0,0.0,8.277777777777779
1072,53,200,10.5,0.0525,24,0.010899182561307902,0.705,0.9622641509433962,0.03773584905660377,7.458333333333333
1073,50,200,5.0,0.025,22,0.010387157695939566,0.69,0.96,0.04,7.818181818181818
1074,48,200,14.5,0.0725,22,0.010789602746444336,0.6567164179104478,0.9583333333333334,0.041666666666666664,8.136363636363637
1075,46,199,-46.5,-0.23366834170854273,15,0.008517887563884156,0.75,0.9782608695652174,0.021739130434782608,8.266666666666667
1076,43,200,-15.5,-0.0775,19,0.010171306209850108,0.705,0.9767441860465116,0.023255813953488372,8.105263157894736
1077,51,200,-5.5,-0.0275,19,0.009368836291913214,0.6666666666666666,1.0,0.0,8.526315789473685
1078,46,200,-34.0,-0.17,18,0.009559214020180564,0.7524752475247525,0.9347826086956522,0.06521739130434782,7.777777777777778
1079,44,200,-16.0,-0.08,19,0.010382513661202186,0.7014925373134329,1.0,0.0,8.157894736842104
1080,58,200,-54.5,-0.2725,16,0.00774818401937046,0.7794117647058824,0.9655172413793104,0.034482758620689655,7.8125
1081,48,200,-16.0,-0.08,19,0.009758602978941962,0.7014925373134329,1.0,0.0,8.157894736842104
1082,47,200,-18.5,-0.0925,17,0.009325287986834888,0.6782178217821783,0.9787234042553191,0.02127659574468085,8.823529411764707
1083,46,200,-40.0,-0.2,16,0.008537886872998933,0.7313432835820896,1.0,0.0,8.375
1084,52,200,-28.5,-0.1425,18,0.008750607681088965,0.735,0.9615384615384616,0.038461538461538464,7.944444444444445
1085,45,200,-39.5,-0.1975,15,0.008600917431192661,0.7178217821782178,0.9555555555555556,0.044444444444444446,8.8
1086,51,200,-16.0,-0.08,19,0.009143407122232916,0.7014925373134329,1.0,0.0,8.157894736842104
1087,49,200,-34.0,-0.17,19,0.009341199606686333,0.77,0.9591836734693877,0.04081632653061224,7.421052631578948
1088,48,200,-48.5,-0.2425,16,0.00881057268722467,0.7574257425742574,1.0,0.0,8.0625
1089,49,198,-59.0,-0.29797979797979796,15,0.00800854244527496,0.7868020304568528,1.0,0.0,7.8
1090,49,195,-29.0,-0.14871794871794872,17,0.008726899383983572,0.7171717171717171,1.0,0.0,8.294117647058824
1091,50,200,-9.0,-0.045,21,0.00995732574679943,0.7114427860696517,1.0,0.0,7.761904761904762
1092,48,200,-34.0,-0.17,18,0.009569377990430622,0.7450980392156863,0.9583333333333334,0.041666666666666664,7.888888888888889
1093,43,195,2.5,0.01282051282051282,22,0.011276268580215274,0.6934673366834171,1.0,0.0,7.7727272727272725
1094,55,200,11.5,0.0575,23,0.01036036036036036,0.6782178217821783,0.9818181818181818,0.01818181818181818,7.826086956521739
1095,53,200,-36.0,-0.18,19,0.008974964572508267,0.7722772277227723,0.9622641509433962,0.03773584905660377,7.421052631578948
1096,51,200,-54.5,-0.2725,16,0.007893438579181056,0.7783251231527094,0.9803921568627451,0.0196078431372549,7.8125
1097,49,200,18.0,0.09,24,0.011188811188811189,0.6748768472906403,0.9591836734693877,0.04081632653061224,7.75
1098,48,200,-40.0,-0.2,17,0.009028146574614976,0.76,0.9375,0.0625,7.823529411764706
1099,51,199,-0.5,-0.002512562814070352,22,0.009954751131221719,0.7121212121212122,0.9607843137254902,0.0392156862745098,7.590909090909091
1100,54,200,1.0,0.005,21,0.009628610729023384,0.68,1.0,0.0,8.047619047619047
1101,46,200,-18.0,-0.09,20,0.010845986984815618,0.73,0.9782608695652174,0.021739130434782608,7.7
1102,46,195,-8.0,-0.041025641025641026,21,0.011134676564156946,0.7171717171717171,0.9782608695652174,0.021739130434782608,7.666666666666667
1103,42,200,1.5,0.0075,21,0.011506849315068493,0.6715686274509803,1.0,0.0,8.19047619047619
1104,43,197,-27.5,-0.13959390862944163,18,0.010146561443066516,0.7384615384615385,0.9767441860465116,0.023255813953488372,7.833333333333333
1105,45,200,-15.0,-0.075,19,0.010220548682087143,0.7,1.0,0.0,8.157894736842104
1106,43,200,6.0,0.03,19,0.010832383124287344,0.6318407960199005,0.9767441860465116,0.023255813953488372,8.894736842105264
