episode,steps,total_time,total_reward,profit_per_time,completed_orders,completion_rate,empty_drive_ratio,reposition_rate,stay_and_wait_rate,mean_trip_fare
2971,31,197,-16.0,-0.08121827411167512,13,0.00959409594095941,0.6080402010050251,0.967741935483871,0.03225806451612903,11.0
2972,37,198,-23.0,-0.11616161616161616,12,0.008583690987124463,0.6307692307692307,0.8918918918918919,0.10810810810810811,11.0
2973,31,200,26.5,0.1325,18,0.012153950033760972,0.5454545454545454,0.9032258064516129,0.0967741935483871,10.277777777777779
2974,45,200,-70.0,-0.35,12,0.007062978222483814,0.7647058823529411,0.9555555555555556,0.044444444444444446,9.0
2975,30,200,-10.5,-0.0525,12,0.00990916597853014,0.575,0.9333333333333333,0.06666666666666667,12.083333333333334
2976,32,194,-13.5,-0.06958762886597938,14,0.010526315789473684,0.6256410256410256,0.9375,0.0625,10.214285714285714
2977,26,200,-36.5,-0.1825,11,0.01085883514313919,0.6368159203980099,1.0,0.0,11.636363636363637
2978,37,200,-46.5,-0.2325,12,0.008316008316008316,0.6965174129353234,0.918918918918919,0.08108108108108109,10.083333333333334
2979,36,200,-80.5,-0.4025,12,0.0084985835694051,0.7912621359223301,0.9722222222222222,0.027777777777777776,8.583333333333334
2980,29,200,-35.5,-0.1775,12,0.010075566750629723,0.6567164179104478,0.9310344827586207,0.06896551724137931,10.75
2981,31,200,-45.0,-0.225,12,0.009983361064891847,0.6780487804878049,0.967741935483871,0.03225806451612903,10.5
2982,29,200,-23.0,-0.115,12,0.01020408163265306,0.6038647342995169,0.9655172413793104,0.034482758620689655,11.833333333333334
2983,45,199,-74.0,-0.37185929648241206,11,0.006654567453115548,0.7835051546391752,0.9555555555555556,0.044444444444444446,8.818181818181818
2984,38,200,-27.0,-0.135,14,0.009595613433858808,0.67,0.8947368421052632,0.10526315789473684,9.714285714285714
2985,28,200,-32.0,-0.16,12,0.00995850622406639,0.64,1.0,0.0,11.0
2986,32,200,19.5,0.0975,16,0.011149825783972125,0.541871921182266,0.90625,0.09375,10.8125
2987,35,200,-41.0,-0.205,13,0.009059233449477353,0.69,0.9714285714285714,0.02857142857142857,9.76923076923077
2988,31,200,-19.0,-0.095,13,0.010408326661329063,0.6116504854368932,0.9354838709677419,0.06451612903225806,11.153846153846153
2989,33,192,-62.0,-0.3229166666666667,11,0.008695652173913044,0.7422680412371134,0.9393939393939394,0.06060606060606061,9.545454545454545
2990,32,197,34.5,0.1751269035532995,18,0.012587412587412588,0.5380710659898477,0.84375,0.15625,10.055555555555555
2991,36,200,-58.0,-0.29,12,0.00837404047452896,0.73,0.9722222222222222,0.027777777777777776,9.5
2992,35,200,-36.5,-0.1825,12,0.008432888264230498,0.665,0.9142857142857143,0.08571428571428572,10.583333333333334
2993,28,195,-57.0,-0.2923076923076923,11,0.009981851179673321,0.7085427135678392,1.0,0.0,10.272727272727273
2994,29,200,-53.0,-0.265,10,0.009191176470588236,0.68,0.9655172413793104,0.034482758620689655,11.4
2995,48,200,13.0,0.065,17,0.009105516871987145,0.5763546798029556,0.9583333333333334,0.041666666666666664,10.058823529411764
2996,39,200,-38.5,-0.1925,14,0.009240924092409241,0.6911764705882353,0.9743589743589743,0.02564102564102564,9.5
2997,34,193,-55.0,-0.2849740932642487,10,0.007892659826361484,0.6984924623115578,0.8823529411764706,0.11764705882352941,11.0
2998,35,200,-40.5,-0.2025,13,0.009558823529411765,0.6865671641791045,0.9714285714285714,0.02857142857142857,9.846153846153847
2999,38,200,-39.5,-0.1975,12,0.008097165991902834,0.6683168316831684,0.9473684210526315,0.05263157894736842,10.583333333333334
3000,40,190,-64.5,-0.3394736842105263,10,0.006273525721455458,0.7236180904522613,0.95,0.05,10.5
3001,35,200,41.5,0.2075,21,0.012665862484921592,0.5441176470588235,0.9714285714285714,0.02857142857142857,9.428571428571429
3002,38,200,-15.0,-0.075,13,0.00878972278566599,0.5961538461538461,0.9473684210526315,0.05263157894736842,11.461538461538462
3003,31,200,-8.5,-0.0425,13,0.01014832162373146,0.5797101449275363,0.9032258064516129,0.0967741935483871,11.692307692307692
3004,39,200,-24.0,-0.12,15,0.00951776649746193,0.6618357487922706,0.9230769230769231,0.07692307692307693,9.666666666666666
3005,31,200,-12.0,-0.06,12,0.010050251256281407,0.5707317073170731,0.967741935483871,0.03225806451612903,12.333333333333334
3006,32,200,-26.0,-0.13,14,0.010494752623688156,0.642512077294686,1.0,0.0,10.285714285714286
3007,28,200,-17.0,-0.085,14,0.011503697617091208,0.6195121951219512,0.9642857142857143,0.03571428571428571,10.571428571428571
3008,43,200,-81.5,-0.4075,10,0.0063371356147021544,0.7729468599033816,0.8837209302325582,0.11627906976744186,9.7
3009,35,200,-92.0,-0.46,9,0.007456503728251864,0.7910447761194029,0.9714285714285714,0.02857142857142857,9.666666666666666
3010,29,200,-33.0,-0.165,12,0.010657193605683837,0.645320197044335,0.9310344827586207,0.06896551724137931,11.0
3011,31,200,-4.5,-0.0225,16,0.012057272042200452,0.616504854368932,0.9032258064516129,0.0967741935483871,9.9375
3012,33,200,-54.5,-0.2725,11,0.008964955175224124,0.6911764705882353,1.0,0.0,10.727272727272727
3013,28,200,-14.0,-0.07,14,0.011400651465798045,0.6218905472636815,0.8928571428571429,0.10714285714285714,10.428571428571429
3014,30,197,-52.5,-0.26649746192893403,10,0.00819672131147541,0.6802030456852792,1.0,0.0,11.3
3015,46,200,-32.0,-0.16,14,0.008092485549132947,0.693069306930693,0.8478260869565217,0.15217391304347827,9.428571428571429
3016,32,200,3.0,0.015,15,0.01090909090909091,0.59,0.84375,0.15625,10.466666666666667
3017,36,200,-46.0,-0.23,11,0.0076282940360610264,0.68,0.9166666666666666,0.08333333333333333,10.818181818181818
3018,31,200,-2.5,-0.0125,14,0.011067193675889328,0.5792079207920792,0.9354838709677419,0.06451612903225806,11.071428571428571
3019,31,196,-25.5,-0.13010204081632654,12,0.00927357032457496,0.6294416243654822,0.9354838709677419,0.06451612903225806,11.083333333333334
3020,35,200,-30.0,-0.15,12,0.008849557522123894,0.6328502415458938,0.9142857142857143,0.08571428571428572,11.333333333333334
3021,29,200,-74.5,-0.3725,9,0.008356545961002786,0.7277227722772277,1.0,0.0,11.11111111111111
3022,40,194,-52.0,-0.26804123711340205,11,0.00727994705493051,0.6984924623115578,0.95,0.05,10.454545454545455
3023,28,195,-23.5,-0.12051282051282051,13,0.010375099760574621,0.6313131313131313,1.0,0.0,10.615384615384615
3024,27,188,-40.0,-0.2127659574468085,10,0.009541984732824428,0.6595744680851063,0.9259259259259259,0.07407407407407407,11.4
3025,29,200,-66.5,-0.3325,11,0.009865470852017937,0.7376237623762376,0.9655172413793104,0.034482758620689655,9.818181818181818
3026,32,200,-12.0,-0.06,13,0.010061919504643963,0.6,0.90625,0.09375,11.153846153846153
3027,40,200,-16.5,-0.0825,14,0.0085995085995086,0.6403940886699507,0.825,0.175,10.214285714285714
3028,30,200,-40.0,-0.2,14,0.011023622047244094,0.6857142857142857,0.9666666666666667,0.03333333333333333,9.714285714285714
3029,27,200,-60.5,-0.3025,9,0.008704061895551257,0.6813725490196079,0.9629629629629629,0.037037037037037035,12.222222222222221
3030,36,200,-59.5,-0.2975,11,0.007633587786259542,0.7164179104477612,0.9722222222222222,0.027777777777777776,10.181818181818182
3031,29,194,-19.0,-0.0979381443298969,13,0.010612244897959184,0.6224489795918368,0.9655172413793104,0.034482758620689655,10.692307692307692
3032,32,193,-50.0,-0.25906735751295334,10,0.008,0.6804123711340206,0.96875,0.03125,11.2
3033,36,200,-67.0,-0.335,11,0.008409785932721712,0.7450980392156863,0.8888888888888888,0.1111111111111111,9.727272727272727
3034,37,199,-26.5,-0.13316582914572864,12,0.008108108108108109,0.6479591836734694,0.8378378378378378,0.16216216216216217,10.75
3035,32,200,-80.5,-0.4025,8,0.006843455945252352,0.735,1.0,0.0,11.625
3036,33,200,-74.5,-0.3725,9,0.007334963325183374,0.7376237623762376,0.9090909090909091,0.09090909090909091,10.88888888888889
3037,33,199,-6.5,-0.032663316582914576,14,0.010566037735849057,0.6051282051282051,0.9090909090909091,0.09090909090909091,10.5
3038,34,200,-33.0,-0.165,14,0.01,0.681592039800995,0.9411764705882353,0.058823529411764705,9.571428571428571
3039,41,200,-43.0,-0.215,15,0.009259259259259259,0.7339901477832512,0.9024390243902439,0.0975609756097561,8.6
3040,29,200,8.5,0.0425,17,0.01327088212334114,0.5870646766169154,1.0,0.0,9.882352941176471
3041,37,196,-49.0,-0.25,13,0.008910212474297465,0.7244897959183674,0.972972972972973,0.02702702702702703,9.153846153846153
3042,46,200,-37.0,-0.185,14,0.008078476630121177,0.693069306930693,0.9565217391304348,0.043478260869565216,9.428571428571429
3043,41,196,-101.5,-0.5178571428571429,8,0.005610098176718092,0.8385416666666666,0.9024390243902439,0.0975609756097561,8.875
3044,36,200,-43.5,-0.2175,12,0.008602150537634409,0.6763285024154589,0.9166666666666666,0.08333333333333333,10.583333333333334
3045,31,200,-35.0,-0.175,14,0.010878010878010878,0.681592039800995,1.0,0.0,9.571428571428571
3046,33,200,-6.0,-0.03,14,0.009702009702009701,0.5902439024390244,0.9090909090909091,0.09090909090909091,11.0
3047,35,196,-15.0,-0.07653061224489796,15,0.00992063492063492,0.6446700507614214,0.9428571428571428,0.05714285714285714,9.666666666666666
3048,32,192,-31.5,-0.1640625,13,0.009694258016405667,0.6633165829145728,0.9375,0.0625,10.153846153846153
3049,30,200,-52.0,-0.26,12,0.009685230024213076,0.7073170731707317,0.9,0.1,10.0
3050,40,200,-56.5,-0.2825,13,0.008807588075880758,0.7401960784313726,0.925,0.075,9.076923076923077
3051,29,200,-22.5,-0.1125,12,0.009852216748768473,0.6069651741293532,1.0,0.0,11.583333333333334
3052,40,200,-61.5,-0.3075,12,0.008053691275167786,0.7330097087378641,0.95,0.05,9.583333333333334
3053,30,200,-29.0,-0.145,12,0.00974817221770918,0.6318407960199005,0.9666666666666667,0.03333333333333333,11.166666666666666
3054,38,200,-26.5,-0.1325,13,0.008535784635587657,0.6439024390243903,0.8947368421052632,0.10526315789473684,10.615384615384615
3055,35,199,-41.0,-0.20603015075376885,10,0.007616146230007616,0.6482412060301508,0.9142857142857143,0.08571428571428572,12.0
3056,33,200,-83.5,-0.4175,10,0.008090614886731391,0.7772277227722773,0.9696969696969697,0.030303030303030304,9.5
3057,42,200,-49.5,-0.2475,11,0.00727994705493051,0.685,0.9761904761904762,0.023809523809523808,10.727272727272727
3058,33,194,-22.5,-0.11597938144329897,14,0.009893992932862191,0.6532663316582915,0.9090909090909091,0.09090909090909091,9.928571428571429
3059,41,200,-1.5,-0.0075,18,0.010262257696693273,0.6403940886699507,0.9512195121951219,0.04878048780487805,9.055555555555555
3060,40,200,-87.5,-0.4375,10,0.006868131868131868,0.7815533980582524,0.975,0.025,9.5
3061,33,200,-34.0,-0.17,14,0.010071942446043165,0.681592039800995,0.9696969696969697,0.030303030303030304,9.571428571428571
3062,29,200,1.5,0.0075,16,0.012130401819560273,0.595,1.0,0.0,10.0625
3063,43,200,-41.0,-0.205,15,0.008902077151335312,0.7142857142857143,1.0,0.0,8.866666666666667
3064,41,200,-52.0,-0.26,12,0.0074580484773151025,0.71,0.975609756097561,0.024390243902439025,9.833333333333334
3065,28,200,-45.5,-0.2275,10,0.008873114463176575,0.6600985221674877,0.8571428571428571,0.14285714285714285,11.9
3066,33,200,-18.5,-0.0925,15,0.01058574453069866,0.645,1.0,0.0,9.733333333333333
3067,34,200,-59.0,-0.295,11,0.008600469116497263,0.7019230769230769,0.9705882352941176,0.029411764705882353,10.636363636363637
3068,42,197,-5.5,-0.027918781725888325,16,0.009467455621301775,0.6331658291457286,0.9047619047619048,0.09523809523809523,9.5625
3069,37,200,-50.5,-0.2525,10,0.007598784194528876,0.6798029556650246,0.8648648648648649,0.13513513513513514,11.5
3070,33,196,-11.5,-0.058673469387755105,14,0.009817671809256662,0.6111111111111112,0.9696969696969697,0.030303030303030304,10.5
3071,37,200,-4.5,-0.0225,16,0.010561056105610561,0.6188118811881188,0.9459459459459459,0.05405405405405406,9.8125
3072,33,198,-53.0,-0.2676767676767677,12,0.00837404047452896,0.7244897959183674,0.9393939393939394,0.06060606060606061,9.5
3073,35,200,-20.5,-0.1025,14,0.010248901903367497,0.6386138613861386,0.9428571428571428,0.05714285714285714,10.214285714285714
3074,39,199,-14.0,-0.07035175879396985,14,0.008755472170106316,0.6326530612244898,0.8974358974358975,0.10256410256410256,10.142857142857142
3075,36,197,-28.5,-0.1446700507614213,14,0.00954328561690525,0.6717171717171717,0.9444444444444444,0.05555555555555555,9.642857142857142
3076,36,200,-47.5,-0.2375,12,0.008241758241758242,0.6896551724137931,0.9722222222222222,0.027777777777777776,10.25
3077,33,200,-79.0,-0.395,10,0.007980845969672785,0.7560975609756098,0.9696969696969697,0.030303030303030304,10.0
3078,35,200,-45.5,-0.2275,11,0.00830188679245283,0.6715686274509803,0.9142857142857143,0.08571428571428572,11.090909090909092
3079,40,195,-38.5,-0.19743589743589743,13,0.008227848101265823,0.703125,0.925,0.075,9.384615384615385
3080,29,191,-20.0,-0.10471204188481675,13,0.00988593155893536,0.6458333333333334,0.8275862068965517,0.1724137931034483,10.23076923076923
3081,38,200,-57.5,-0.2875,12,0.008113590263691683,0.7277227722772277,0.9473684210526315,0.05263157894736842,9.583333333333334
3082,39,198,-17.0,-0.08585858585858586,14,0.008690254500310366,0.6391752577319587,0.9487179487179487,0.05128205128205128,10.0
3083,39,200,-13.5,-0.0675,16,0.010315925209542231,0.6467661691542289,0.9743589743589743,0.02564102564102564,9.4375
3084,33,200,-49.5,-0.2475,13,0.010046367851622875,0.6985645933014354,1.0,0.0,9.846153846153847
3085,40,200,-29.0,-0.145,13,0.008217446270543615,0.6517412935323383,0.95,0.05,10.384615384615385
3086,35,194,-53.0,-0.27319587628865977,12,0.008791208791208791,0.7319587628865979,0.9142857142857143,0.08571428571428572,9.333333333333334
3087,33,191,-29.5,-0.1544502617801047,14,0.010294117647058823,0.6958762886597938,0.8181818181818182,0.18181818181818182,9.214285714285714
3088,32,190,-44.0,-0.23157894736842105,13,0.010007698229407237,0.7070707070707071,0.9375,0.0625,9.461538461538462
3089,34,200,-9.0,-0.045,15,0.010668563300142247,0.6213592233009708,0.8529411764705882,0.14705882352941177,10.2
3090,41,200,-40.5,-0.2025,14,0.008500303582270795,0.7079207920792079,0.926829268292683,0.07317073170731707,9.214285714285714
3091,31,200,-59.0,-0.295,11,0.009098428453267164,0.7128712871287128,0.967741935483871,0.03225806451612903,10.272727272727273
3092,37,200,-11.0,-0.055,16,0.010825439783491205,0.6517412935323383,0.8648648648648649,0.13513513513513514,9.375
3093,31,200,-6.0,-0.03,15,0.010901162790697675,0.61,0.9354838709677419,0.06451612903225806,10.2
3094,29,198,-24.5,-0.12373737373737374,12,0.009925558312655087,0.634020618556701,0.896551724137931,0.10344827586206896,10.916666666666666
3095,44,200,-15.0,-0.075,17,0.00923913043478261,0.68,0.9090909090909091,0.09090909090909091,8.764705882352942
3096,36,200,-41.5,-0.2075,13,0.008831521739130434,0.6965174129353234,0.9166666666666666,0.08333333333333333,9.692307692307692
3097,38,194,-31.0,-0.15979381443298968,13,0.008376288659793814,0.6717948717948717,0.9210526315789473,0.07894736842105263,9.923076923076923
3098,34,196,-13.0,-0.0663265306122449,15,0.010053619302949061,0.6428571428571429,0.9117647058823529,0.08823529411764706,9.666666666666666
3099,34,200,26.5,0.1325,18,0.011378002528445006,0.5424528301886793,0.9117647058823529,0.08823529411764706,10.38888888888889
3100,36,199,-70.0,-0.35175879396984927,9,0.006838905775075988,0.7422680412371134,0.8888888888888888,0.1111111111111111,10.555555555555555
3101,37,200,-9.0,-0.045,16,0.010355987055016181,0.6292682926829268,0.9459459459459459,0.05405405405405406,9.75
3102,30,193,4.5,0.023316062176165803,13,0.010101010101010102,0.5435897435897435,0.9666666666666667,0.03333333333333333,11.846153846153847
3103,40,200,-31.5,-0.1575,13,0.008766014834794335,0.6570048309178744,0.9,0.1,10.461538461538462
3104,36,200,-4.5,-0.0225,15,0.00973393900064893,0.6069651741293532,0.9166666666666666,0.08333333333333333,10.266666666666667
3105,36,200,-13.0,-0.065,14,0.009655172413793104,0.6097560975609756,0.9444444444444444,0.05555555555555555,10.714285714285714
3106,36,196,-122.0,-0.6224489795918368,7,0.005582137161084529,0.8592964824120602,1.0,0.0,9.0
3107,34,200,-20.5,-0.1025,14,0.010043041606886656,0.6403940886699507,0.9117647058823529,0.08823529411764706,10.214285714285714
3108,31,197,-1.5,-0.007614213197969543,14,0.0099361249112846,0.5808080808080808,0.9354838709677419,0.06451612903225806,10.928571428571429
3109,27,200,-11.0,-0.055,13,0.01097972972972973,0.5960591133004927,0.8518518518518519,0.14814814814814814,11.307692307692308
3110,37,200,0.5,0.0025,18,0.011428571428571429,0.6280193236714976,0.9459459459459459,0.05405405405405406,9.277777777777779
3111,31,200,-25.5,-0.1275,13,0.010069713400464756,0.6368159203980099,0.967741935483871,0.03225806451612903,10.615384615384615
3112,35,200,-4.5,-0.0225,15,0.010337698139214336,0.6048780487804878,0.8857142857142857,0.11428571428571428,10.4
3113,41,200,-64.5,-0.3225,10,0.006574621959237344,0.7164179104477612,0.975609756097561,0.024390243902439025,10.7
3114,37,200,-17.0,-0.085,15,0.009664948453608248,0.6435643564356436,0.9459459459459459,0.05405405405405406,9.8
3115,26,200,-24.0,-0.12,13,0.01159678858162355,0.63,1.0,0.0,10.692307692307692
3116,34,200,-30.0,-0.15,14,0.010130246020260492,0.6618357487922706,0.9411764705882353,0.058823529411764705,10.0
3117,31,200,-26.5,-0.1325,13,0.010132501948558068,0.6368159203980099,1.0,0.0,10.615384615384615
3118,42,198,-14.5,-0.07323232323232323,16,0.009362200117027502,0.6633165829145728,0.9047619047619048,0.09523809523809523,9.1875
3119,29,200,-59.5,-0.2975,10,0.008857395925597875,0.6995073891625616,0.9310344827586207,0.06896551724137931,11.1
3120,38,200,-100.0,-0.5,9,0.006802721088435374,0.8067632850241546,0.9473684210526315,0.05263157894736842,9.444444444444445
3121,33,200,-1.0,-0.005,17,0.01169993117687543,0.6195121951219512,0.9393939393939394,0.06060606060606061,9.588235294117647
3122,31,200,2.0,0.01,14,0.010835913312693499,0.5686274509803921,0.8709677419354839,0.12903225806451613,11.285714285714286
3123,36,196,-61.0,-0.3112244897959184,10,0.007380073800738007,0.7128205128205128,1.0,0.0,10.6
3124,35,200,-74.0,-0.37,10,0.007668711656441718,0.75,0.9714285714285714,0.02857142857142857,10.0
3125,43,195,18.0,0.09230769230769231,18,0.01056338028169014,0.6040609137055838,0.813953488372093,0.18604651162790697,9.333333333333334
3126,36,196,-53.0,-0.27040816326530615,9,0.006955177743431221,0.6804123711340206,0.9166666666666666,0.08333333333333333,11.88888888888889
3127,38,200,-62.5,-0.3125,12,0.008102633355840648,0.7574257425742574,0.8421052631578947,0.15789473684210525,9.083333333333334
3128,38,199,-39.5,-0.1984924623115578,12,0.008016032064128256,0.6785714285714286,0.9473684210526315,0.05263157894736842,10.25
3129,35,200,-33.0,-0.165,13,0.00937950937950938,0.6650246305418719,0.9142857142857143,0.08571428571428572,10.23076923076923
3130,30,200,-7.0,-0.035,14,0.01096319498825372,0.594059405940594,0.9333333333333333,0.06666666666666667,10.857142857142858
3131,41,200,-45.0,-0.225,13,0.0078031212484993995,0.71,0.926829268292683,0.07317073170731707,9.461538461538462
3132,39,197,0.5,0.0025380710659898475,16,0.010037641154328732,0.6153846153846154,0.9230769230769231,0.07692307692307693,9.6875
3133,37,200,-40.0,-0.2,12,0.008333333333333333,0.6618357487922706,0.9459459459459459,0.05405405405405406,10.833333333333334
3134,32,200,4.0,0.02,14,0.009922041105598866,0.551219512195122,0.96875,0.03125,11.571428571428571
3135,34,200,-26.5,-0.1325,15,0.01026694045174538,0.6798029556650246,0.8823529411764706,0.11764705882352941,9.333333333333334
3136,36,200,-39.0,-0.195,12,0.008797653958944282,0.67,0.9444444444444444,0.05555555555555555,10.5
3137,35,200,-24.0,-0.12,12,0.00881704628949302,0.6218905472636815,0.9142857142857143,0.08571428571428572,11.333333333333334
3138,35,200,-62.5,-0.3125,10,0.00777000777000777,0.715,0.9428571428571428,0.05714285714285714,10.7
3139,38,200,-10.5,-0.0525,16,0.01053324555628703,0.6341463414634146,0.9473684210526315,0.05263157894736842,9.6875
3140,36,200,-26.0,-0.13,13,0.008678237650200267,0.6372549019607843,0.9444444444444444,0.05555555555555555,10.692307692307692
3141,34,200,-24.0,-0.12,13,0.00896551724137931,0.6274509803921569,0.9705882352941176,0.029411764705882353,10.846153846153847
3142,37,200,-43.5,-0.2175,12,0.0082930200414651,0.6896551724137931,0.8648648648648649,0.13513513513513514,10.25
3143,41,200,-9.5,-0.0475,15,0.00926497838171711,0.6287128712871287,0.8780487804878049,0.12195121951219512,10.0
3144,41,200,-49.5,-0.2475,12,0.007910349373764008,0.7107843137254902,0.8536585365853658,0.14634146341463414,9.916666666666666
3145,34,200,-76.5,-0.3825,10,0.008051529790660225,0.755,1.0,0.0,9.9
3146,33,195,-17.5,-0.08974358974358974,13,0.009226401703335699,0.6192893401015228,0.9393939393939394,0.06060606060606061,10.76923076923077
3147,40,200,-55.0,-0.275,11,0.007575757575757576,0.7114427860696517,0.9,0.1,10.272727272727273
3148,29,200,-31.0,-0.155,14,0.0109717868338558,0.6682926829268293,0.9310344827586207,0.06896551724137931,9.857142857142858
3149,30,199,-47.5,-0.23869346733668342,12,0.009397024275646046,0.7076923076923077,0.9333333333333333,0.06666666666666667,9.75
3150,33,200,-17.5,-0.0875,13,0.009708737864077669,0.615,0.9393939393939394,0.06060606060606061,10.923076923076923
3151,33,200,-15.0,-0.075,16,0.010803511141120865,0.6534653465346535,0.9393939393939394,0.06060606060606061,9.375
3152,27,200,-22.5,-0.1125,15,0.01278772378516624,0.6473429951690821,1.0,0.0,9.866666666666667
3153,28,200,-38.0,-0.19,13,0.010638297872340425,0.68,0.9642857142857143,0.03571428571428571,9.923076923076923
3154,35,200,-55.5,-0.2775,11,0.008358662613981762,0.7009803921568627,0.9428571428571428,0.05714285714285714,10.545454545454545
3155,29,200,4.5,0.0225,15,0.011848341232227487,0.5735294117647058,0.896551724137931,0.10344827586206896,10.8
3156,29,200,-71.5,-0.3575,11,0.009623797025371828,0.755,1.0,0.0,9.454545454545455
3157,34,200,-69.0,-0.345,11,0.008339651250947688,0.7438423645320197,0.9705882352941176,0.029411764705882353,9.727272727272727
3158,34,200,-51.5,-0.2575,11,0.008771929824561403,0.698019801980198,0.8823529411764706,0.11764705882352941,10.545454545454545
3159,37,200,-38.0,-0.19,13,0.009200283085633405,0.69,0.8918918918918919,0.10810810810810811,9.76923076923077
3160,40,200,-31.0,-0.155,15,0.00985545335085414,0.6945812807881774,0.9,0.1,9.133333333333333
3161,36,200,-11.0,-0.055,15,0.01020408163265306,0.6135265700483091,0.9722222222222222,0.027777777777777776,10.333333333333334
3162,26,200,15.5,0.0775,16,0.012861736334405145,0.555,0.9230769230769231,0.07692307692307693,10.5625
3163,31,200,-6.5,-0.0325,15,0.011094674556213017,0.5990338164251208,0.967741935483871,0.03225806451612903,10.533333333333333
3164,28,196,-24.0,-0.12244897959183673,12,0.010462074978204011,0.6180904522613065,0.9642857142857143,0.03571428571428571,11.333333333333334
3165,29,200,16.5,0.0825,15,0.01141552511415525,0.5314009661835749,0.896551724137931,0.10344827586206896,11.466666666666667
3166,44,200,-70.5,-0.3525,8,0.005287508261731659,0.725,0.8409090909090909,0.1590909090909091,11.875
3167,32,200,-42.5,-0.2125,11,0.008607198748043818,0.665,0.9375,0.0625,11.090909090909092
3168,40,200,-8.0,-0.04,15,0.009499683343888538,0.62,0.925,0.075,10.066666666666666
3169,37,200,-49.5,-0.2475,13,0.009226401703335699,0.7263681592039801,0.8918918918918919,0.10810810810810811,9.23076923076923
3170,32,200,-15.5,-0.0775,13,0.009339080459770116,0.605,0.96875,0.03125,11.076923076923077
3171,38,193,-57.5,-0.2979274611398964,11,0.007607192254495159,0.7135678391959799,0.9736842105263158,0.02631578947368421,10.181818181818182
3172,37,200,-32.0,-0.16,12,0.008915304606240713,0.6363636363636364,0.918918918918919,0.08108108108108109,11.333333333333334
3173,31,200,-63.5,-0.3175,13,0.00939306358381503,0.7524271844660194,0.967741935483871,0.03225806451612903,8.923076923076923
3174,33,200,-3.5,-0.0175,14,0.01,0.5797101449275363,0.9090909090909091,0.09090909090909091,11.214285714285714
3175,37,194,-38.0,-0.1958762886597938,12,0.008368200836820083,0.6683417085427136,0.9459459459459459,0.05405405405405406,10.5
3176,32,200,14.5,0.0725,16,0.012213740458015267,0.565,0.875,0.125,10.4375
3177,30,200,-23.0,-0.115,11,0.009314140558848433,0.6019900497512438,0.9,0.1,12.272727272727273
3178,43,200,-50.0,-0.25,13,0.008381689232753063,0.7241379310344828,0.9069767441860465,0.09302325581395349,9.307692307692308
3179,34,200,-15.5,-0.0775,16,0.011042097998619738,0.6567164179104478,0.9411764705882353,0.058823529411764705,9.3125
3180,40,200,-95.5,-0.4775,9,0.006488824801730353,0.8,0.925,0.075,9.555555555555555
3181,39,197,29.0,0.14720812182741116,21,0.011660188784008884,0.5959595959595959,0.9487179487179487,0.05128205128205128,8.80952380952381
3182,35,200,-61.0,-0.305,11,0.008208955223880597,0.7101449275362319,0.9714285714285714,0.02857142857142857,10.454545454545455
3183,30,194,-48.5,-0.25,10,0.008382229673093043,0.6633165829145728,1.0,0.0,11.7
3184,36,200,-32.5,-0.1625,13,0.009148486980999296,0.6617647058823529,0.9166666666666666,0.08333333333333333,10.307692307692308
3185,32,200,-14.5,-0.0725,15,0.01088534107402032,0.6386138613861386,0.90625,0.09375,9.866666666666667
3186,33,200,-29.5,-0.1475,13,0.009796533534287867,0.6376811594202898,1.0,0.0,10.76923076923077
3187,32,196,-0.5,-0.002551020408163265,14,0.010574018126888218,0.576530612244898,0.96875,0.03125,10.928571428571429
3188,38,200,-43.5,-0.2175,13,0.008524590163934427,0.7064676616915423,0.8947368421052632,0.10526315789473684,9.538461538461538
3189,33,200,-53.5,-0.2675,12,0.009287925696594427,0.725,0.8787878787878788,0.12121212121212122,9.583333333333334
3190,34,200,-57.0,-0.285,12,0.00846262341325811,0.7326732673267327,0.8823529411764706,0.11764705882352941,9.5
3191,38,198,-13.5,-0.06818181818181818,15,0.00984251968503937,0.6614583333333334,0.8421052631578947,0.15789473684210525,9.333333333333334
3192,42,198,-8.5,-0.04292929292929293,14,0.008641975308641974,0.6197916666666666,0.9047619047619048,0.09523809523809523,10.214285714285714
3193,38,200,-32.5,-0.1625,13,0.009071877180739707,0.6617647058823529,0.9210526315789473,0.07894736842105263,10.307692307692308
3194,38,200,-60.5,-0.3025,11,0.0078125,0.7263681592039801,0.9210526315789473,0.07894736842105263,10.0
3195,37,199,-9.0,-0.04522613065326633,15,0.009603072983354673,0.6421052631578947,0.8918918918918919,0.10810810810810811,9.533333333333333
3196,34,200,-61.0,-0.305,12,0.009266409266409266,0.7412935323383084,0.9411764705882353,0.058823529411764705,9.333333333333334
3197,49,200,-75.5,-0.3775,10,0.00564652738565782,0.7524271844660194,0.9183673469387755,0.08163265306122448,10.1
3198,39,200,-61.5,-0.3075,11,0.007617728531855956,0.7135922330097088,0.9743589743589743,0.02564102564102564,10.363636363636363
3199,33,200,-62.0,-0.31,9,0.007401315789473684,0.6945812807881774,0.9090909090909091,0.09090909090909091,11.88888888888889
3200,33,200,-12.5,-0.0625,13,0.009938837920489297,0.5891089108910891,1.0,0.0,11.384615384615385
3201,32,200,-47.5,-0.2375,10,0.008628127696289905,0.6600985221674877,0.9375,0.0625,11.9
3202,37,200,-82.0,-0.41,10,0.007704160246533128,0.775609756097561,0.8918918918918919,0.10810810810810811,9.6
